# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T02:55:36.919
# DATE-END: 2026-01-17T02:55:36.063
# TSTART: 1768618536919.3
# TSTOP: 1768618536949.31
# DATE: 2026-01-17T02:55:38
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.12467074125
# DEC: 38.7003045657196
# EQUINOX: 2000.0
# CRVAL1: 166.12467074125
# CRVAL2: 38.7003045657196
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000675661836437161
# CD1_2: 0.00169163624771018
# CD2_1: -0.00169585006051074
# CD2_2: 0.00066687763116613
# A_ORDER: 2
# A_0_2: -6.65824560518458e-06
# A_1_1: 7.3636554410417e-06
# A_2_0: -1.24736622384091e-06
# B_ORDER: 2
# B_0_2: 2.74557983286169e-06
# B_1_1: -6.82014423144107e-06
# B_2_0: 1.96450208585845e-06
# AP_ORDER: 2
# AP_0_0: -0.000301335432309694
# AP_0_1: -0.000140371946634694
# AP_0_2: 6.65952285167216e-06
# AP_1_0: 9.04601510121387e-05
# AP_1_1: -7.36975132821023e-06
# AP_2_0: 1.24839575703825e-06
# BP_ORDER: 2
# BP_0_0: 0.000331267529727578
# BP_0_1: 0.000116762600669729
# BP_0_2: -2.74621903861771e-06
# BP_1_0: -7.4072996445218e-05
# BP_1_1: 6.82403067270796e-06
# BP_2_0: -1.96544408468069e-06
# NOME_FILE_FITS: 20260117_025536.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,kron_flux,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,label,flusso_fisso_max_run,raggio_fisso_max_run
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,RA_166.129DEC38.242,84.71,1.86
1769.9770101203158,930.8219405619238,166.130141937274,38.24051056116671,10.0,20.0,119.12672089646422,1.9360111651340648,run_00000018,31,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,RA_166.129DEC38.242,84.71,1.86
