# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T03:12:24.182
# DATE-END: 2026-01-17T03:12:24.326
# TSTART: 1768619544182.01
# TSTOP: 1768619544212.02
# DATE: 2026-01-17T03:12:24
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.09944086774
# DEC: 38.7013764492419
# EQUINOX: 2000.0
# CRVAL1: 166.09944086774
# CRVAL2: 38.7013764492419
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000862260892692311
# CD1_2: 0.00161192557676649
# CD2_1: -0.00160920630426232
# CD2_2: 0.00086359828221143
# A_ORDER: 2
# A_0_2: -3.82010008290533e-06
# A_1_1: 3.52642074669741e-07
# A_2_0: 2.40316710928213e-07
# B_ORDER: 2
# B_0_2: 1.08401191859631e-07
# B_1_1: -8.90588118177209e-08
# B_2_0: 7.8476419029213e-07
# AP_ORDER: 2
# AP_0_0: -7.4823358918034e-05
# AP_0_1: -6.1596286522821e-06
# AP_0_2: 3.82019429001312e-06
# AP_1_0: 2.21131488682527e-07
# AP_1_1: -3.52417469098622e-07
# AP_2_0: -2.40256810945001e-07
# BP_ORDER: 2
# BP_0_0: -2.6466614851491e-05
# BP_0_1: 8.23478463622542e-07
# BP_0_2: -1.08307473781418e-07
# BP_1_0: -1.74471207416486e-06
# BP_1_1: 8.9203071612704e-08
# BP_2_0: -7.84782506436878e-07
# NOME_FILE_FITS: 20260117_031224.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000018_stelle_trovate_e_catalogate_immagine_057.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1316,282.02005147765215,272.96084111516615,269.91,4.05,272.96084111516615,270.03,4.08,251.33462546576544,251.19,4.25,3.5,run_00000018,57,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,276.56,273.24,4.06,3.7
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1315,282.02005147765215,272.96084111516615,270.08,4.05,272.96084111516615,270.20,4.08,251.33462546576544,251.43,4.24,3.5,run_00000018,57,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,276.79,273.60,4.07,3.71
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1314,282.02005147765215,272.96084111516615,270.08,4.05,272.96084111516615,270.20,4.08,251.33462546576544,251.43,4.24,3.5,run_00000018,57,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,276.79,273.60,4.07,3.71
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1313,282.02005147765215,272.96084111516615,270.08,4.05,272.96084111516615,270.20,4.08,251.33462546576544,251.43,4.24,3.5,run_00000018,57,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,276.79,273.60,4.07,3.71
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1308,282.02005147765215,272.96084111516615,269.91,4.05,272.96084111516615,270.03,4.08,251.33462546576544,251.19,4.25,3.5,run_00000018,57,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,276.56,273.24,4.06,3.7
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1314,282.02005147765215,272.96084111516615,269.57,4.07,272.96084111516615,269.69,4.10,251.33462546576544,250.92,4.27,3.5,run_00000018,57,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,276.56,272.87,4.09,3.7
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1315,282.02005147765215,272.96084111516615,269.91,4.05,272.96084111516615,270.03,4.08,251.33462546576544,251.19,4.25,3.5,run_00000018,57,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,276.56,273.24,4.06,3.7
RA_164.865__DEC_40.434,454.2524622588169,1018.5560244322083,164.87031844412252,40.42960948489003,27.0,42.0,NO,1274,282.02005147765215,272.96084111516615,270.20,4.08,272.96084111516615,270.33,4.11,251.33462546576544,251.46,4.29,3.5,run_00000018,57,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,276.68,273.65,4.09,3.7
RA_165.211__DEC_39.212,1109.0507299532171,823.2822338949177,165.2117996425863,39.21083191663119,27.0,61.0,NO,1798,326.6188470079355,310.7237051273489,283.77,3.84,310.7237051273489,283.84,3.85,294.2307864418336,269.55,4.14,3.5,run_00000018,57,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,310.72,283.77,3.84,3.5
RA_165.211__DEC_39.212,1109.0507299532171,823.2822338949177,165.2117996425863,39.21083191663119,27.0,61.0,NO,1796,326.6188470079355,310.7237051273489,283.77,3.84,310.7237051273489,283.84,3.85,294.2307864418336,269.55,4.14,3.5,run_00000018,57,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,310.72,283.77,3.84,3.5
