# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T02:53:35.506
# DATE-END: 2026-01-17T02:53:35.651
# TSTART: 1768618415506.31
# TSTOP: 1768618415536.31
# DATE: 2026-01-17T02:53:36
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.130045691843
# DEC: 38.7061538198335
# EQUINOX: 2000.0
# CRVAL1: 166.130045691843
# CRVAL2: 38.7061538198335
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000656557810173791
# CD1_2: 0.00170825417284741
# CD2_1: -0.00170592984458623
# CD2_2: 0.000660688749703948
# A_ORDER: 2
# A_0_2: -9.47257797529717e-07
# A_1_1: 8.00553198588609e-07
# A_2_0: -4.21370150241382e-07
# B_ORDER: 2
# B_0_2: -1.0693343504635e-06
# B_1_1: -2.13514284004765e-06
# B_2_0: 7.78793362173375e-07
# AP_ORDER: 2
# AP_0_0: 4.36988182883624e-07
# AP_0_1: -2.65026942409412e-06
# AP_0_2: 9.47060823977125e-07
# AP_1_0: 3.09514525716018e-06
# AP_1_1: -8.00640775148969e-07
# AP_2_0: 4.214207876876e-07
# BP_ORDER: 2
# BP_0_0: 0.000129793123451331
# BP_0_1: 6.89374501244467e-06
# BP_0_2: 1.06897169500709e-06
# BP_1_0: -2.13148490067268e-06
# BP_1_1: 2.13481018010734e-06
# BP_2_0: -7.78808497845622e-07
# NOME_FILE_FITS: 20260117_025335.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000018_stelle_trovate_e_catalogate_immagine_025.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1316,369.31921255520416,335.99275794821574,269.91,4.05,335.99275794821574,270.03,4.08,319.96850144754075,251.19,4.25,3.544792664165338,run_00000018,25,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,341.55,273.24,4.06,3.7
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1315,369.31921255520416,335.99275794821574,270.08,4.05,335.99275794821574,270.20,4.08,319.96850144754075,251.43,4.24,3.544792664165338,run_00000018,25,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,342.04,273.60,4.07,3.71
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1314,369.31921255520416,335.99275794821574,270.08,4.05,335.99275794821574,270.20,4.08,319.96850144754075,251.43,4.24,3.544792664165338,run_00000018,25,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,342.04,273.60,4.07,3.71
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1313,369.31921255520416,335.99275794821574,270.08,4.05,335.99275794821574,270.20,4.08,319.96850144754075,251.43,4.24,3.544792664165338,run_00000018,25,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,342.04,273.60,4.07,3.71
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1308,369.31921255520416,335.99275794821574,269.91,4.05,335.99275794821574,270.03,4.08,319.96850144754075,251.19,4.25,3.544792664165338,run_00000018,25,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,341.55,273.24,4.06,3.7
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1314,369.31921255520416,335.99275794821574,269.57,4.07,335.99275794821574,269.69,4.10,319.96850144754075,250.92,4.27,3.544792664165338,run_00000018,25,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,341.55,272.87,4.09,3.7
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1315,369.31921255520416,335.99275794821574,269.91,4.05,335.99275794821574,270.03,4.08,319.96850144754075,251.19,4.25,3.544792664165338,run_00000018,25,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,341.55,273.24,4.06,3.7
RA_164.865__DEC_40.434,460.38640806476695,870.0803883501611,164.86301548526396,40.43135947398687,30.0,42.0,NO,1274,369.31921255520416,335.99275794821574,270.20,4.08,335.99275794821574,270.33,4.11,319.96850144754075,251.46,4.29,3.544792664165338,run_00000018,25,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,341.8,273.65,4.09,3.7
RA_165.211__DEC_39.212,1134.414549056962,758.0994819128626,165.2077508614434,39.21030287074812,28.0,46.0,NO,1798,339.7934143774016,320.9907048362769,283.77,3.84,320.9907048362769,283.84,3.85,308.6015908516504,269.55,4.14,3.5,run_00000018,25,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,320.99,283.77,3.84,3.5
RA_165.211__DEC_39.212,1134.414549056962,758.0994819128626,165.2077508614434,39.21030287074812,28.0,46.0,NO,1796,339.7934143774016,320.9907048362769,283.77,3.84,320.9907048362769,283.84,3.85,308.6015908516504,269.55,4.14,3.5,run_00000018,25,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,320.99,283.77,3.84,3.5
