# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-23T05:30:48.060
# DATE-END: 2025-12-23T05:30:48.204
# TSTART: 1766467848060.44
# TSTOP: 1766467848090.45
# DATE: 2025-12-23T05:30:48
# EXPOSURE: 30000.0
# RA0: 1.791231e-33
# DEC0: 4.591635e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.481699854748
# DEC: 38.2074807038996
# EQUINOX: 2000.0
# CRVAL1: 165.481699854748
# CRVAL2: 38.2074807038996
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00148374455760588
# CD1_2: 0.00107026776996174
# CD2_1: -0.0010672346536189
# CD2_2: 0.00148355175028801
# A_ORDER: 2
# A_0_2: -1.19996718538807e-06
# A_1_1: -2.84894499472599e-06
# A_2_0: -6.01862840299564e-07
# B_ORDER: 2
# B_0_2: -5.72512759607326e-07
# B_1_1: -2.25538592170383e-06
# B_2_0: -9.74838429062734e-07
# AP_ORDER: 2
# AP_0_0: 0.000478440804401596
# AP_0_1: 1.45520448616611e-05
# AP_0_2: 1.19937068226115e-06
# AP_1_0: 1.11772555339316e-05
# AP_1_1: 2.84799001215484e-06
# AP_2_0: 6.01453692798727e-07
# BP_ORDER: 2
# BP_0_0: 0.000418348768622678
# BP_0_1: 1.29714688975294e-05
# BP_0_2: 5.72061691470585e-07
# BP_1_0: 9.55166586456645e-06
# BP_1_1: 2.25458206643674e-06
# BP_2_0: 9.74451670356702e-07
# NOME_FILE_FITS: 20251223_053047.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000006_stelle_trovate_e_catalogate_immagine_090.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1316,249.9632402654633,246.483018711586,235.82,4.24,246.483018711586,236.18,4.31,238.2525657719712,219.23,4.54,3.5,run_00000006,90,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,247.9,238.77,4.18,3.68
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1315,249.9632402654633,246.483018711586,236.08,4.28,246.483018711586,236.46,4.36,238.2525657719712,219.50,4.59,3.5,run_00000006,90,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,247.92,239.09,4.23,3.68
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1314,249.9632402654633,246.483018711586,236.42,4.35,246.483018711586,236.79,4.42,238.2525657719712,219.93,4.66,3.5,run_00000006,90,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,247.96,239.57,4.29,3.69
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1313,249.9632402654633,246.483018711586,236.08,4.28,246.483018711586,236.46,4.36,238.2525657719712,219.50,4.59,3.5,run_00000006,90,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,247.92,239.09,4.23,3.68
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1308,249.9632402654633,246.483018711586,236.24,4.20,246.483018711586,236.63,4.28,238.2525657719712,219.61,4.50,3.5,run_00000006,90,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,247.92,239.28,4.14,3.69
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1314,249.9632402654633,246.483018711586,236.14,4.31,246.483018711586,236.51,4.39,238.2525657719712,219.59,4.62,3.5,run_00000006,90,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,247.94,239.22,4.26,3.69
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1315,249.9632402654633,246.483018711586,236.35,4.24,246.483018711586,236.74,4.32,238.2525657719712,219.74,4.54,3.5,run_00000006,90,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,247.93,239.41,4.18,3.69
RA_164.865__DEC_40.434,614.095597517769,1861.3556049318183,164.86991043654425,40.43137985811047,23.0,51.0,NO,1274,249.9632402654633,246.483018711586,235.71,4.31,246.483018711586,236.07,4.38,238.2525657719712,219.09,4.62,3.5,run_00000006,90,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,247.92,238.72,4.25,3.68
RA_165.211__DEC_39.212,1120.431980348627,1401.9360348588602,165.21341132525654,39.21186303123385,19.0,31.0,NO,1798,197.23963968687832,195.2251000521936,277.75,4.77,195.2251000521936,277.75,4.78,182.65675764184127,262.83,4.92,3.5,run_00000006,90,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,195.23,277.75,4.77,3.5
RA_165.211__DEC_39.212,1120.431980348627,1401.9360348588602,165.21341132525654,39.21186303123385,19.0,31.0,NO,1796,197.23963968687832,195.2251000521936,277.75,4.77,195.2251000521936,277.75,4.78,182.65675764184127,262.83,4.92,3.5,run_00000006,90,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,195.23,277.75,4.77,3.5
