# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-23T05:07:26.504
# DATE-END: 2025-12-23T05:07:26.650
# TSTART: 1766466446504.14
# TSTOP: 1766466446534.15
# DATE: 2025-12-23T05:07:27
# EXPOSURE: 30000.0
# RA0: 1.791231e-33
# DEC0: 4.591635e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.479623506975
# DEC: 38.2047477249858
# EQUINOX: 2000.0
# CRVAL1: 165.479623506975
# CRVAL2: 38.2047477249858
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00109454483144836
# CD1_2: 0.00145711141921012
# CD2_1: -0.00146623537302698
# CD2_2: 0.00109659781411743
# A_ORDER: 2
# A_0_2: -7.61749944746578e-06
# A_1_1: 6.30637509438379e-06
# A_2_0: -1.74989156124014e-06
# B_ORDER: 2
# B_0_2: -3.69390528778092e-06
# B_1_1: 3.5503899190402e-06
# B_2_0: -5.4727429001712e-07
# AP_ORDER: 2
# AP_0_0: 7.78266131289248e-05
# AP_0_1: 3.42377492077003e-06
# AP_0_2: 7.61721290717979e-06
# AP_1_0: -2.25763944560799e-08
# AP_1_1: -6.30601079240091e-06
# AP_2_0: 1.74980598233813e-06
# BP_ORDER: 2
# BP_0_0: -2.20437101533003e-05
# BP_0_1: 3.0758229670534e-06
# BP_0_2: 3.69397783541172e-06
# BP_1_0: -3.17504743987443e-06
# BP_1_1: -3.55028900852216e-06
# BP_2_0: 5.47271350462772e-07
# NOME_FILE_FITS: 20251223_050726.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000006_stelle_trovate_e_catalogate_immagine_024.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.837__DEC_40.440,404.3981549502096,1545.35399312318,164.8370421806763,40.43980699123727,37.0,65.0,NO,1,473.0099687747677,436.7803180661019,436.78,NaN,443.4143628687836,443.41,NaN,432.6527839368249,432.65,NaN,4.039371176499999,run_00000006,24,NO,,INT_27,,,,443.41,443.41,NaN,4.04
RA_164.882__DEC_36.096,2307.588222561895,122.93631416135378,164.87895046014037,36.09487003748865,17.0,22.0,NO,1126,170.7840236457019,157.22392453370804,157.95,4.41,157.22392453370804,158.13,4.46,129.63807635427003,126.85,4.89,3.5,run_00000006,24,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,159.49,159.59,4.44,3.65
RA_164.882__DEC_36.096,2307.588222561895,122.93631416135378,164.87895046014037,36.09487003748865,17.0,22.0,NO,1083,170.7840236457019,157.22392453370804,159.21,4.40,157.22392453370804,159.40,4.45,129.63807635427003,128.05,4.86,3.5,run_00000006,24,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,159.57,160.92,4.43,3.65
RA_164.882__DEC_36.096,2307.588222561895,122.93631416135378,164.87895046014037,36.09487003748865,17.0,22.0,NO,1123,170.7840236457019,157.22392453370804,157.95,4.41,157.22392453370804,158.13,4.46,129.63807635427003,126.85,4.89,3.5,run_00000006,24,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,159.49,159.59,4.44,3.65
RA_164.882__DEC_36.096,2307.588222561895,122.93631416135378,164.87895046014037,36.09487003748865,17.0,22.0,NO,1128,170.7840236457019,157.22392453370804,157.95,4.41,157.22392453370804,158.13,4.46,129.63807635427003,126.85,4.89,3.5,run_00000006,24,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,159.49,159.59,4.44,3.65
RA_164.882__DEC_36.096,2307.588222561895,122.93631416135378,164.87895046014037,36.09487003748865,17.0,22.0,NO,1127,170.7840236457019,157.22392453370804,157.95,4.41,157.22392453370804,158.13,4.46,129.63807635427003,126.85,4.89,3.5,run_00000006,24,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,159.49,159.59,4.44,3.65
RA_164.882__DEC_36.096,2307.588222561895,122.93631416135378,164.87895046014037,36.09487003748865,17.0,22.0,NO,262,170.7840236457019,157.22392453370804,173.02,7.59,157.22392453370804,173.47,7.75,129.63807635427003,143.78,8.54,3.5,run_00000006,24,SI (Rank 6),II/389/ps1_dr2,1.513016487574839e+17,164.87577662,36.08615428,13.3087,160.84,176.18,7.76,3.75
RA_165.211__DEC_39.212,1025.9351234596231,1260.1194279256786,165.20431621070202,39.21212579712817,22.0,52.0,NO,1798,246.58602219226185,233.5824051051544,277.75,4.77,233.5824051051544,277.75,4.78,215.33038358245264,262.83,4.92,3.5,run_00000006,24,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,233.58,277.75,4.77,3.5
RA_165.211__DEC_39.212,1025.9351234596231,1260.1194279256786,165.20431621070202,39.21212579712817,22.0,52.0,NO,1796,246.58602219226185,233.5824051051544,277.75,4.77,233.5824051051544,277.75,4.78,215.33038358245264,262.83,4.92,3.5,run_00000006,24,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,233.58,277.75,4.77,3.5
RA_165.211__DEC_39.212,1025.9351234596231,1260.1194279256786,165.20431621070202,39.21212579712817,22.0,52.0,NO,1796,246.58602219226185,233.5824051051544,277.75,4.77,233.5824051051544,277.75,4.78,215.33038358245264,262.83,4.92,3.5,run_00000006,24,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,233.58,277.75,4.77,3.5
RA_166.129__DEC_38.242,1686.4726368752135,1259.5147827090873,166.13059838189005,38.240284553770906,12.0,22.0,NO,1807,111.67249650505298,108.34584544231816,119.59,2.27,108.34584544231816,119.59,2.27,76.05869944638147,97.74,2.51,3.5,run_00000006,24,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,108.35,119.59,2.27,3.5
RA_166.129__DEC_38.242,1686.4726368752135,1259.5147827090873,166.13059838189005,38.240284553770906,12.0,22.0,NO,1807,111.67249650505298,108.34584544231816,119.59,2.27,108.34584544231816,119.59,2.27,76.05869944638147,97.74,2.51,3.5,run_00000006,24,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,108.35,119.59,2.27,3.5
RA_166.129__DEC_38.242,1686.4726368752135,1259.5147827090873,166.13059838189005,38.240284553770906,12.0,22.0,NO,1807,111.67249650505298,108.34584544231816,119.59,2.27,108.34584544231816,119.59,2.27,76.05869944638147,97.74,2.51,3.5,run_00000006,24,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,108.35,119.59,2.27,3.5
RA_166.129__DEC_38.242,1686.4726368752135,1259.5147827090873,166.13059838189005,38.240284553770906,12.0,22.0,NO,1807,111.67249650505298,108.34584544231816,119.59,2.27,108.34584544231816,119.59,2.27,76.05869944638147,97.74,2.51,3.5,run_00000006,24,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,108.35,119.59,2.27,3.5
RA_166.129__DEC_38.242,1686.4726368752135,1259.5147827090873,166.13059838189005,38.240284553770906,12.0,22.0,NO,1807,111.67249650505298,108.34584544231816,119.59,2.27,108.34584544231816,119.59,2.27,76.05869944638147,97.74,2.51,3.5,run_00000006,24,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,108.35,119.59,2.27,3.5
RA_166.129__DEC_38.242,1686.4726368752135,1259.5147827090873,166.13059838189005,38.240284553770906,12.0,22.0,NO,1807,111.67249650505298,108.34584544231816,119.59,2.27,108.34584544231816,119.59,2.27,76.05869944638147,97.74,2.51,3.5,run_00000006,24,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,108.35,119.59,2.27,3.5
