# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-23T05:12:09.286
# DATE-END: 2025-12-23T05:12:09.431
# TSTART: 1766466729286.27
# TSTOP: 1766466729316.28
# DATE: 2025-12-23T05:12:10
# EXPOSURE: 30000.0
# RA0: 1.791231e-33
# DEC0: 4.591635e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.476489419096
# DEC: 38.2066679472441
# EQUINOX: 2000.0
# CRVAL1: 165.476489419096
# CRVAL2: 38.2066679472441
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00116501816570703
# CD1_2: 0.00140674968205949
# CD2_1: -0.00140666555227591
# CD2_2: 0.00116745823260991
# A_ORDER: 2
# A_0_2: -3.59973398550485e-06
# A_1_1: 1.05127424117277e-06
# A_2_0: -9.12732357176926e-07
# B_ORDER: 2
# B_0_2: -2.02684935040431e-06
# B_1_1: -3.37348395698832e-06
# B_2_0: -7.04498766272305e-07
# AP_ORDER: 2
# AP_0_0: 0.000523960466343828
# AP_0_1: 5.91419550406455e-06
# AP_0_2: 3.59829496554038e-06
# AP_1_0: 1.21678987481862e-05
# AP_1_1: -1.05207762898182e-06
# AP_2_0: 9.12629996278019e-07
# BP_ORDER: 2
# BP_0_0: 0.000823358217384988
# BP_0_1: 2.60664303021899e-05
# BP_0_2: 2.0252478100086e-06
# BP_1_0: 1.33058765779358e-05
# BP_1_1: 3.37196616501719e-06
# BP_2_0: 7.03972040830807e-07
# NOME_FILE_FITS: 20251223_051209.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000006_stelle_trovate_e_catalogate_immagine_038.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1316,197.5562489717628,190.75229559977865,235.82,4.24,190.75229559977865,236.18,4.31,167.56594804749494,219.23,4.54,3.5,run_00000006,38,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,193.61,238.77,4.18,3.68
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1315,197.5562489717628,190.75229559977865,236.08,4.28,190.75229559977865,236.46,4.36,167.56594804749494,219.50,4.59,3.5,run_00000006,38,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,193.66,239.09,4.23,3.68
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1314,197.5562489717628,190.75229559977865,236.42,4.35,190.75229559977865,236.79,4.42,167.56594804749494,219.93,4.66,3.5,run_00000006,38,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,193.75,239.57,4.29,3.69
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1313,197.5562489717628,190.75229559977865,236.08,4.28,190.75229559977865,236.46,4.36,167.56594804749494,219.50,4.59,3.5,run_00000006,38,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,193.66,239.09,4.23,3.68
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1308,197.5562489717628,190.75229559977865,236.24,4.20,190.75229559977865,236.63,4.28,167.56594804749494,219.61,4.50,3.5,run_00000006,38,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,193.67,239.28,4.14,3.69
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1314,197.5562489717628,190.75229559977865,236.14,4.31,190.75229559977865,236.51,4.39,167.56594804749494,219.59,4.62,3.5,run_00000006,38,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,193.71,239.22,4.26,3.69
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1315,197.5562489717628,190.75229559977865,236.35,4.24,190.75229559977865,236.74,4.32,167.56594804749494,219.74,4.54,3.5,run_00000006,38,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,193.69,239.41,4.18,3.69
RA_164.865__DEC_40.434,434.0573287436332,1603.564138604802,164.86309581996528,40.43517642015947,19.0,33.0,NO,1274,197.5562489717628,190.75229559977865,235.71,4.31,190.75229559977865,236.07,4.38,167.56594804749494,219.09,4.62,3.5,run_00000006,38,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,193.66,238.72,4.25,3.68
RA_164.882__DEC_36.096,2261.2931616105666,84.7677711268992,164.88619981487005,36.0953641254777,14.0,24.0,NO,1126,138.68041187385543,137.1153798717825,157.95,4.41,137.1153798717825,158.13,4.46,115.01219524384418,126.85,4.89,3.5,run_00000006,38,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,138.32,159.59,4.44,3.65
RA_164.882__DEC_36.096,2261.2931616105666,84.7677711268992,164.88619981487005,36.0953641254777,14.0,24.0,NO,1083,138.68041187385543,137.1153798717825,159.21,4.40,137.1153798717825,159.40,4.45,115.01219524384418,128.05,4.86,3.5,run_00000006,38,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,138.37,160.92,4.43,3.65
