# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T05:28:17.491
# DATE-END: 2025-12-21T05:28:17.634
# TSTART: 1766294897490.75
# TSTOP: 1766294897520.75
# DATE: 2025-12-21T05:28:18
# EXPOSURE: 30000.0
# RA0: -3.079599e+16
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.479534844578
# DEC: 38.2114063361358
# EQUINOX: 2000.0
# CRVAL1: 165.479534844578
# CRVAL2: 38.2114063361358
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00130274788745263
# CD1_2: 0.00128089512008888
# CD2_1: -0.00127787420051434
# CD2_2: 0.00128939617939194
# A_ORDER: 2
# A_0_2: 4.23448663928173e-06
# A_1_1: -5.51174452912004e-06
# A_2_0: 1.91318949872224e-07
# B_ORDER: 2
# B_0_2: -7.46416145338733e-06
# B_1_1: 6.3686744189003e-06
# B_2_0: -8.99069280840183e-07
# AP_ORDER: 2
# AP_0_0: -0.00177855839527613
# AP_0_1: -9.40613136288533e-05
# AP_0_2: -4.23075859516708e-06
# AP_1_0: 5.3455643454277e-05
# AP_1_1: 5.50880849474829e-06
# AP_2_0: -1.90414145223327e-07
# BP_ORDER: 2
# BP_0_0: 0.00273730263277988
# BP_0_1: 0.000143602918060054
# BP_0_2: 7.45812702970846e-06
# BP_1_0: -7.60837435765043e-05
# BP_1_1: -6.36434211999103e-06
# BP_2_0: 8.9772507808993e-07
# NOME_FILE_FITS: 20251221_052817.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000003_stelle_trovate_e_catalogate_immagine_084.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.861__DEC_40.402,498.2247261471364,1711.4605086426957,164.86135676629664,40.4017271587059,23.0,35.0,NO,1,231.91057822014707,220.1911326628444,220.19,NaN,220.1911326628444,220.19,NaN,200.01224167552888,200.01,NaN,3.5,run_00000003,84,NO,,INT_17,,,,220.19,220.19,NaN,3.5
RA_164.889DEC36.087,2160.6160954044217,13.914331851625338,164.88438623351655,36.08486746237903,17.0,18.0,NO,1126,145.379041378854,143.39359325657907,154.66,2.29,143.39359325657907,154.68,2.30,125.83441026786504,122.97,2.52,3.5,run_00000003,84,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,143.39,154.63,2.28,3.5
RA_164.889DEC36.087,2160.6160954044217,13.914331851625338,164.88438623351655,36.08486746237903,17.0,18.0,NO,1123,145.379041378854,143.39359325657907,154.66,2.29,143.39359325657907,154.68,2.30,125.83441026786504,122.97,2.52,3.5,run_00000003,84,SI (Rank 2),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,143.39,154.63,2.28,3.5
RA_164.889DEC36.087,2160.6160954044217,13.914331851625338,164.88438623351655,36.08486746237903,17.0,18.0,NO,1128,145.379041378854,143.39359325657907,154.66,2.29,143.39359325657907,154.68,2.30,125.83441026786504,122.97,2.52,3.5,run_00000003,84,SI (Rank 3),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,143.39,154.63,2.28,3.5
RA_164.889DEC36.087,2160.6160954044217,13.914331851625338,164.88438623351655,36.08486746237903,17.0,18.0,NO,1127,145.379041378854,143.39359325657907,154.90,2.28,143.39359325657907,154.93,2.28,125.83441026786504,123.19,2.50,3.5,run_00000003,84,SI (Rank 4),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,143.39,154.87,2.27,3.5
RA_164.889DEC36.087,2160.6160954044217,13.914331851625338,164.88438623351655,36.08486746237903,17.0,18.0,NO,262,145.379041378854,143.39359325657907,155.09,2.91,143.39359325657907,155.12,2.92,125.83441026786504,123.92,2.98,3.5,run_00000003,84,SI (Rank 5),II/389/ps1_dr2,1.513016487574839e+17,164.87577662,36.08615428,13.3087,143.39,155.09,2.91,3.5
RA_165.211__DEC_39.212,1068.731042133703,1334.3909981413135,165.21113878229093,39.204360908856486,23.0,68.0,NO,1798,247.55052740706816,241.42899298881912,272.03,2.50,241.42899298881912,272.03,2.50,226.5634871718219,256.27,2.58,3.5,run_00000003,84,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,241.43,272.03,2.50,3.5
RA_165.211__DEC_39.212,1068.731042133703,1334.3909981413135,165.21113878229093,39.204360908856486,23.0,68.0,NO,1796,247.55052740706816,241.42899298881912,272.03,2.50,241.42899298881912,272.03,2.50,226.5634871718219,256.27,2.58,3.5,run_00000003,84,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,241.43,272.03,2.50,3.5
RA_165.211__DEC_39.212,1068.731042133703,1334.3909981413135,165.21113878229093,39.204360908856486,23.0,68.0,NO,1796,247.55052740706816,241.42899298881912,272.03,2.50,241.42899298881912,272.03,2.50,226.5634871718219,256.27,2.58,3.5,run_00000003,84,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,241.43,272.03,2.50,3.5
RA_166.129__DEC_38.242,1720.953076789703,1232.3640921331555,166.13083497810436,38.24182696351766,11.0,28.0,NO,1807,105.32643072656523,106.5539798105336,112.74,1.56,106.5539798105336,112.74,1.56,90.98384032783248,91.53,1.64,3.5,run_00000003,84,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,106.55,112.74,1.56,3.5
RA_166.129__DEC_38.242,1720.953076789703,1232.3640921331555,166.13083497810436,38.24182696351766,11.0,28.0,NO,1807,105.32643072656523,106.5539798105336,112.74,1.56,106.5539798105336,112.74,1.56,90.98384032783248,91.53,1.64,3.5,run_00000003,84,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,106.55,112.74,1.56,3.5
RA_166.129__DEC_38.242,1720.953076789703,1232.3640921331555,166.13083497810436,38.24182696351766,11.0,28.0,NO,1807,105.32643072656523,106.5539798105336,112.74,1.56,106.5539798105336,112.74,1.56,90.98384032783248,91.53,1.64,3.5,run_00000003,84,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,106.55,112.74,1.56,3.5
RA_166.129__DEC_38.242,1720.953076789703,1232.3640921331555,166.13083497810436,38.24182696351766,11.0,28.0,NO,1807,105.32643072656523,106.5539798105336,112.74,1.56,106.5539798105336,112.74,1.56,90.98384032783248,91.53,1.64,3.5,run_00000003,84,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,106.55,112.74,1.56,3.5
