# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T05:03:32.703
# DATE-END: 2025-12-21T05:03:32.847
# TSTART: 1766293412703.31
# TSTOP: 1766293412733.31
# DATE: 2025-12-21T05:03:33
# EXPOSURE: 30000.0
# RA0: -3.079599e+16
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.475182870264
# DEC: 38.2073596672763
# EQUINOX: 2000.0
# CRVAL1: 165.475182870264
# CRVAL2: 38.2073596672763
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000922787535530834
# CD1_2: 0.00157752316970029
# CD2_1: -0.00157531385192129
# CD2_2: 0.000926657185574308
# A_ORDER: 2
# A_0_2: -4.04116397476835e-06
# A_1_1: -1.11921913777094e-06
# A_2_0: 8.48588909963895e-07
# B_ORDER: 2
# B_0_2: 2.94194787286659e-06
# B_1_1: -4.29422868852976e-07
# B_2_0: 6.40790039819569e-07
# AP_ORDER: 2
# AP_0_0: -0.000533526342411979
# AP_0_1: -1.83679203355829e-05
# AP_0_2: 4.04290204102315e-06
# AP_1_0: -8.3171612409413e-07
# AP_1_1: 1.11976949777323e-06
# AP_2_0: -8.4838763709702e-07
# BP_ORDER: 2
# BP_0_0: 0.000344915203030638
# BP_0_1: 1.38076310627561e-05
# BP_0_2: -2.94344090190324e-06
# BP_1_0: -1.78510289045649e-06
# BP_1_1: 4.29840227530543e-07
# BP_2_0: -6.40881162476821e-07
# NOME_FILE_FITS: 20251221_050332.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000003_stelle_trovate_e_catalogate_immagine_015.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1316,258.1290669286702,235.98510165923503,241.09,2.95,235.98510165923503,241.44,2.99,218.96965371332416,223.73,3.15,3.5,run_00000003,15,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,238.33,244.02,2.96,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1315,258.1290669286702,235.98510165923503,241.09,2.97,235.98510165923503,241.44,3.01,218.96965371332416,223.78,3.18,3.5,run_00000003,15,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,238.33,244.01,2.99,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1314,258.1290669286702,235.98510165923503,240.82,2.96,235.98510165923503,241.17,3.00,218.96965371332416,223.51,3.16,3.5,run_00000003,15,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,238.33,243.76,2.97,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1313,258.1290669286702,235.98510165923503,241.09,2.97,235.98510165923503,241.44,3.01,218.96965371332416,223.78,3.18,3.5,run_00000003,15,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,238.33,244.01,2.99,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1308,258.1290669286702,235.98510165923503,241.04,2.97,235.98510165923503,241.40,3.01,218.96965371332416,223.72,3.18,3.5,run_00000003,15,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,238.33,243.96,2.99,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1314,258.1290669286702,235.98510165923503,241.09,2.97,235.98510165923503,241.44,3.01,218.96965371332416,223.78,3.18,3.5,run_00000003,15,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,238.33,244.01,2.99,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1315,258.1290669286702,235.98510165923503,240.64,3.00,235.98510165923503,240.99,3.04,218.96965371332416,223.32,3.20,3.5,run_00000003,15,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,238.33,243.54,3.01,3.65
RA_164.865__DEC_40.434,354.6763444981634,1416.1742874020763,164.86575917723536,40.42777948794522,24.0,39.0,NO,1274,258.1290669286702,235.98510165923503,240.13,3.11,235.98510165923503,240.50,3.15,218.96965371332416,222.80,3.32,3.5,run_00000003,15,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,238.33,243.03,3.12,3.65
RA_164.889DEC36.087,2402.7934112024936,211.9713104519748,164.88873237091696,36.09242546921736,20.0,19.0,NO,1126,195.00154533840688,180.4585430718325,154.66,2.29,180.4585430718325,154.68,2.30,143.38273954038218,122.97,2.52,3.5,run_00000003,15,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,180.46,154.63,2.28,3.5
RA_164.889DEC36.087,2402.7934112024936,211.9713104519748,164.88873237091696,36.09242546921736,20.0,19.0,NO,1083,195.00154533840688,180.4585430718325,155.03,2.21,180.4585430718325,155.06,2.22,143.38273954038218,122.98,2.46,3.5,run_00000003,15,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,180.46,155.00,2.20,3.5
