# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T05:05:34.055
# DATE-END: 2025-12-21T05:05:34.116
# TSTART: 1766293534054.6
# TSTOP: 1766293534084.61
# DATE: 2025-12-21T05:05:35
# EXPOSURE: 30000.0
# RA0: -3.079599e+16
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.478211027261
# DEC: 38.2084346411849
# EQUINOX: 2000.0
# CRVAL1: 165.478211027261
# CRVAL2: 38.2084346411849
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000949335785083527
# CD1_2: 0.00156138141985705
# CD2_1: -0.0015594132719738
# CD2_2: 0.00094966428206353
# A_ORDER: 2
# A_0_2: -1.99833552033461e-06
# A_1_1: 1.10934069292888e-06
# A_2_0: -1.36845670601161e-07
# B_ORDER: 2
# B_0_2: -1.94588580463078e-06
# B_1_1: -2.507302867192e-07
# B_2_0: 3.73961586639802e-07
# AP_ORDER: 2
# AP_0_0: 4.55032675514092e-05
# AP_0_1: 1.78193279585178e-06
# AP_0_2: 1.99806978711429e-06
# AP_1_0: 8.95212235550993e-07
# AP_1_1: -1.1092942162795e-06
# AP_2_0: 1.36855828729266e-07
# BP_ORDER: 2
# BP_0_0: 6.95763498431627e-05
# BP_0_1: 4.81760822831565e-06
# BP_0_2: 1.94552299534272e-06
# BP_1_0: -4.01983394281667e-07
# BP_1_1: 2.50753781479426e-07
# BP_2_0: -3.73946128357371e-07
# NOME_FILE_FITS: 20251221_050533.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000003_stelle_trovate_e_catalogate_immagine_021.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1316,336.34156866647766,305.86641699281483,241.09,2.95,307.7876407566569,241.44,2.99,292.6382502943071,223.73,3.15,3.5711227199421525,run_00000003,21,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,309.79,244.02,2.96,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1315,336.34156866647766,305.86641699281483,241.09,2.97,307.7876407566569,241.44,3.01,292.6382502943071,223.78,3.18,3.5711227199421525,run_00000003,21,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,309.79,244.01,2.99,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1314,336.34156866647766,305.86641699281483,240.82,2.96,307.7876407566569,241.17,3.00,292.6382502943071,223.51,3.16,3.5711227199421525,run_00000003,21,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,309.79,243.76,2.97,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1313,336.34156866647766,305.86641699281483,241.09,2.97,307.7876407566569,241.44,3.01,292.6382502943071,223.78,3.18,3.5711227199421525,run_00000003,21,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,309.79,244.01,2.99,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1308,336.34156866647766,305.86641699281483,241.04,2.97,307.7876407566569,241.40,3.01,292.6382502943071,223.72,3.18,3.5711227199421525,run_00000003,21,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,309.79,243.96,2.99,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1314,336.34156866647766,305.86641699281483,241.09,2.97,307.7876407566569,241.44,3.01,292.6382502943071,223.78,3.18,3.5711227199421525,run_00000003,21,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,309.79,244.01,2.99,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1315,336.34156866647766,305.86641699281483,240.64,3.00,307.7876407566569,240.99,3.04,292.6382502943071,223.32,3.20,3.5711227199421525,run_00000003,21,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,309.79,243.54,3.01,3.65
RA_164.865__DEC_40.434,361.3809189260349,1437.019462483333,164.86516175862755,40.43068727088808,27.0,40.0,NO,1274,336.34156866647766,305.86641699281483,240.13,3.11,307.7876407566569,240.50,3.15,292.6382502943071,222.80,3.32,3.5711227199421525,run_00000003,21,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,309.79,243.03,3.12,3.65
RA_164.882__DEC_36.096,2388.160490786345,197.40793729318875,164.88289741400754,36.09581223019584,17.0,21.0,NO,1126,173.7431538701403,161.75198653325913,154.66,2.29,161.75198653325913,154.68,2.30,130.9696453453161,122.97,2.52,3.5,run_00000003,21,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,161.75,154.63,2.28,3.5
RA_164.882__DEC_36.096,2388.160490786345,197.40793729318875,164.88289741400754,36.09581223019584,17.0,21.0,NO,1083,173.7431538701403,161.75198653325913,155.03,2.21,161.75198653325913,155.06,2.22,130.9696453453161,122.98,2.46,3.5,run_00000003,21,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,161.75,155.00,2.20,3.5
RA_164.882__DEC_36.096,2388.160490786345,197.40793729318875,164.88289741400754,36.09581223019584,17.0,21.0,NO,1123,173.7431538701403,161.75198653325913,154.66,2.29,161.75198653325913,154.68,2.30,130.9696453453161,122.97,2.52,3.5,run_00000003,21,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,161.75,154.63,2.28,3.5
RA_164.882__DEC_36.096,2388.160490786345,197.40793729318875,164.88289741400754,36.09581223019584,17.0,21.0,NO,1128,173.7431538701403,161.75198653325913,154.66,2.29,161.75198653325913,154.68,2.30,130.9696453453161,122.97,2.52,3.5,run_00000003,21,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,161.75,154.63,2.28,3.5
RA_164.882__DEC_36.096,2388.160490786345,197.40793729318875,164.88289741400754,36.09581223019584,17.0,21.0,NO,1127,173.7431538701403,161.75198653325913,154.90,2.28,161.75198653325913,154.93,2.28,130.9696453453161,123.19,2.50,3.5,run_00000003,21,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,161.75,154.87,2.27,3.5
RA_165.211__DEC_39.212,1006.544554131028,1210.956102197228,165.21100615031347,39.210697195848645,24.0,43.0,NO,1798,269.00862488698954,256.5526072257585,272.03,2.50,256.5526072257585,272.03,2.50,236.9172018788121,256.27,2.58,3.5,run_00000003,21,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,256.55,272.03,2.50,3.5
RA_165.211__DEC_39.212,1006.544554131028,1210.956102197228,165.21100615031347,39.210697195848645,24.0,43.0,NO,1796,269.00862488698954,256.5526072257585,272.03,2.50,256.5526072257585,272.03,2.50,236.9172018788121,256.27,2.58,3.5,run_00000003,21,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,256.55,272.03,2.50,3.5
RA_165.211__DEC_39.212,1006.544554131028,1210.956102197228,165.21100615031347,39.210697195848645,24.0,43.0,NO,1796,269.00862488698954,256.5526072257585,272.03,2.50,256.5526072257585,272.03,2.50,236.9172018788121,256.27,2.58,3.5,run_00000003,21,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,256.55,272.03,2.50,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,126.18,112.74,1.56,3.5
RA_166.129__DEC_38.242,1664.2455220298032,1271.470771620134,166.1296156429734,38.240770775315546,14.0,26.0,NO,1807,128.18718339506898,126.18223991131292,112.74,1.56,126.18223991131292,112.74,1.56,105.47452462524134,91.53,1.64,3.5,run_00000003,21,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,126.18,112.74,1.56,3.5
