# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:50:15.593
# DATE-END: 2025-01-20T21:50:16.652
# TSTART: 1737409815593.06
# TSTOP: 1737409816593.06
# DATE: 2025-01-20T21:50:19
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1697961986171
# DEC: 22.0148397928707
# EQUINOX: 2000.0
# CRVAL1: 84.1697961986171
# CRVAL2: 22.0148397928707
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000943163629841001
# CD1_2: 0.00156380486925772
# CD2_1: -0.00156328010699935
# CD2_2: -0.00094333034667203
# A_ORDER: 2
# A_0_2: -3.13505489721728e-07
# A_1_1: 1.32904784707651e-08
# A_2_0: -1.72248644984783e-07
# B_ORDER: 2
# B_0_2: 1.35688404201672e-07
# B_1_1: -1.94587469075616e-07
# B_2_0: 2.36023386680802e-07
# AP_ORDER: 2
# AP_0_0: 1.34630460344454e-06
# AP_0_1: -1.89642316046607e-07
# AP_0_2: 3.13503824250184e-07
# AP_1_0: 1.7874842210338e-07
# AP_1_1: -1.32888594638285e-08
# AP_2_0: 1.72247166170975e-07
# BP_ORDER: 2
# BP_0_0: -2.48664207894341e-06
# BP_0_1: 1.82327251552382e-07
# BP_0_2: -1.35686906850997e-07
# BP_1_0: -2.74231088334436e-07
# BP_1_1: 1.94586190679224e-07
# BP_2_0: -2.3601960263649e-07
# NOME_FILE: 20250120_215015.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_066.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
319,1335.5638024050063,1564.3447678684286,85.28466845680414,21.81104354808181,11.0,23.0,NO,113,101.14054220758412,98.09442509197982,87.50,0.99,98.09442509197982,87.50,0.99,73.01621512539795,57.76,1.12,3.5,NO,,INT_325,,,,98.09,87.50,0.99,3.5
320,470.4585084392515,1574.823190707455,86.2004899217909,23.144116258001787,18.0,28.0,NO,107,195.74505843550529,182.619945853862,344.06,16.94,182.619945853862,346.37,17.17,160.06374003150555,331.62,17.91,3.5,NO,,INT_561,,,,182.62,346.37,17.17,3.5
321,908.832682002956,1577.579648655568,85.74779438737288,22.461698888043173,37.0,89.0,NO,115,537.3337084549966,467.9081549909936,444.87,1.79,474.9922889826116,446.98,1.82,473.6328445840978,441.32,2.01,3.753963730989977,NO,,INT_340,,,,474.99,446.98,1.82,3.75
322,838.4927874633579,1577.5211536316483,85.82078039804388,22.570945650642347,4.0,11.0,NO,54,65.52336042009244,66.68779441549512,109.80,1.43,66.68779441549512,109.80,1.43,13.739398738866267,72.84,2.09,3.5,NO,,INT_546,,,,66.69,109.80,1.43,3.5
323,1621.5241489131545,1589.9802294426431,85.03448746460118,21.34141915862405,26.0,44.0,NO,115,311.12650870224326,285.846554267248,259.50,1.19,285.846554267248,259.60,1.19,261.00736135159,242.48,1.16,3.5,NO,,INT_321,,,,285.85,259.60,1.19,3.5
324,538.7149270155189,1593.4453655459204,86.16036521007257,23.02045485623893,49.0,73.0,NO,113,683.4298477019595,570.8036819209403,559.39,2.67,575.1790185933542,566.40,2.85,551.4134887987923,541.59,2.55,4.553802150979454,NO,,INT_352,,,,575.18,566.40,2.85,4.55
325,2121.2429930820617,1592.9856118407072,84.5317101754661,20.55956507397852,4.0,17.0,NO,25,60.85458476933655,63.76290278333492,65.22,1.48,63.76290278333492,65.22,1.48,29.55109298691209,22.00,1.78,3.5,NO,,INT_308,,,,63.76,65.22,1.48,3.5
326,2582.9597768700314,1592.6923485020288,84.0671332427852,19.839206887300207,7.0,13.0,NO,103,84.7153821903244,83.21931309203505,133.04,2.51,83.21931309203505,133.04,2.51,42.32696007002104,103.20,3.15,3.5,NO,,INT_535,,,,83.22,133.04,2.51,3.5
327,2520.1803464437853,1594.4716074999544,84.13290660564695,19.935552147804938,10.0,17.0,NO,41,115.48824498945326,108.7266787454021,101.00,1.53,108.7266787454021,101.00,1.53,74.16719995233414,71.42,1.93,3.5,NO,,INT_605,,,,108.73,101.00,1.53,3.5
328,1407.352445852889,1595.6395107021094,85.26336059864133,21.669477379272784,13.0,21.0,NO,115,119.43096995139096,113.79408288368263,98.01,0.96,113.79408288368263,98.01,0.96,91.10821711655504,70.67,1.01,3.5,NO,,INT_332,,,,113.79,98.01,0.96,3.5
329,2051.0164205409155,1596.998868024107,84.60942211276179,20.665310362224503,9.0,16.0,NO,46,94.6046375942926,91.04589462080632,72.52,1.19,91.04589462080632,72.52,1.19,53.36127349201321,30.04,1.62,3.5,NO,,INT_537,,,,91.05,72.52,1.19,3.5
330,601.0070114711187,1597.482588495803,86.10199396634687,22.92005603655797,6.0,17.0,NO,29,79.6941077981454,77.0935839775992,71.64,1.75,77.0935839775992,71.64,1.75,35.132917748354394,21.54,1.57,3.5,NO,,INT_353,,,,77.09,71.64,1.75,3.5
331,2488.203913997586,1606.1959481626725,84.18443598097478,19.974434111136112,6.0,14.0,NO,28,81.55699202910847,81.39426070488041,76.48,2.92,81.39426070488041,76.48,2.92,39.73168734360517,30.11,3.48,3.5,NO,,INT_608,,,,81.39,76.48,2.92,3.5
332,1641.1551194740512,1615.06398590016,85.05639171430917,21.286980527093192,36.0,62.0,NO,115,454.16528356735085,383.4743505858796,338.61,1.85,385.1349982276456,339.18,1.88,371.9314992452292,323.64,1.96,3.71290745487372,NO,,INT_330,,,,385.13,339.18,1.88,3.71
333,1812.5021774915008,1618.008607067773,84.88657909000746,21.01724138149876,12.0,23.0,NO,115,121.06364680929686,117.08950698045912,112.93,0.98,117.08950698045912,112.93,0.98,88.82610555329008,87.54,0.92,3.5,NO,,INT_326,,,,117.09,112.93,0.98,3.5
334,1757.913924265987,1623.9784077588963,84.95215045034769,21.096627924656666,20.0,39.0,NO,115,188.94373053733293,163.6619357083975,146.79,1.22,163.6619357083975,146.79,1.22,129.60146705282602,117.09,1.05,3.5,NO,,INT_327,,,,163.66,146.79,1.22,3.5
335,814.9219673642716,1631.3637680668353,85.93583531090741,22.55580754857703,11.0,22.0,NO,113,111.66582830836724,108.52755385972124,93.70,0.84,108.52755385972124,93.70,0.84,84.34935756716249,67.86,0.95,3.5,NO,,INT_357,,,,108.53,93.70,0.84,3.5
336,2215.3030691702825,1631.951561173455,84.50169164283281,20.375996458986982,7.0,15.0,NO,39,96.86264527432392,93.36475421731328,82.52,1.59,93.36475421731328,82.52,1.59,47.21018375676523,44.74,1.86,3.5,NO,,INT_615,,,,93.36,82.52,1.59,3.5
337,1108.348469426374,1632.29453132308,85.63295465145345,22.099383406167863,3.0,12.0,NO,13,64.20889348437477,66.77969405565945,67.51,2.64,66.77969405565945,67.51,2.64,17.26240865631067,21.49,2.77,3.5,NO,,INT_467,,,,66.78,67.51,2.64,3.5
338,2668.902021698734,1636.82012280579,84.05457350210702,19.66353902547548,18.0,19.0,NO,87,174.04488948328066,157.85313330641048,136.92,3.65,157.85313330641048,136.92,3.65,129.5170401690197,105.57,4.43,3.5,NO,,INT_587,,,,157.85,136.92,3.65,3.5
339,2706.307909173135,1641.760424519711,84.02544326437587,19.60050208495021,33.0,37.0,NO,40,390.7738934073368,334.62937568718064,311.10,2.54,339.30174469563974,311.72,2.54,314.95807534121786,297.19,2.69,4.111954717436127,NO,,INT_611,,,,339.3,311.72,2.54,4.11
340,2734.2185494271944,1649.7204242286118,84.01081653182166,19.549452650484778,77.0,108.0,NO,92,1299.1638990156805,1183.4786014860715,766.42,48.54,1227.2264386556324,776.28,49.29,1253.9257140257878,776.19,51.68,5.975843026410499,NO,,INT_560,,,,1227.23,776.28,49.29,5.98
341,568.9854502932491,1659.175244877841,86.2393396186199,22.910220011441545,38.0,68.0,NO,110,516.7817527620532,418.6034936993554,394.53,1.98,423.2863288201551,397.79,2.06,412.1085204241784,383.25,1.82,3.9549334423830897,NO,,INT_369,,,,423.29,397.79,2.06,3.95
342,1132.493194679069,1664.500184091102,85.66200750619643,22.03102723693509,4.0,12.0,NO,88,105.98430820914324,94.44167216592945,80.24,1.23,94.44167216592945,80.24,1.23,13.16525020318809,27.90,1.38,3.5,NO,,INT_356,,,,94.44,80.24,1.23,3.5
343,1341.1496146701836,1666.3185635054067,85.4498122007334,21.704987684655595,9.0,19.0,NO,69,103.52041922223964,98.92199111476744,80.66,1.00,98.92199111476744,80.66,1.00,65.97194888625899,45.05,1.35,3.5,NO,,INT_347,,,,98.92,80.66,1.00,3.5
344,318.1994499291677,1679.8005310195786,86.53735167075254,23.278320397009534,6.0,12.0,NO,34,102.24312198825147,96.00780741489103,77.45,1.57,96.00780741489103,77.45,1.57,36.884996517364,28.20,2.09,3.5,NO,,INT_378,,,,96.01,77.45,1.57,3.5
345,1914.497413648361,1680.5130269312083,84.88718984171993,20.79896889657835,4.0,16.0,NO,111,73.21672226007874,75.17385318120054,73.65,0.94,75.17385318120054,73.65,0.94,17.75740481070556,37.60,1.31,3.5,NO,,INT_336,,,,75.17,73.65,0.94,3.5
346,1001.37346793451,1686.757137275142,85.8351221373576,22.213293452951355,27.0,50.0,NO,113,334.1030978187639,305.5991964829443,286.10,1.33,305.5991964829443,286.16,1.33,284.783229370571,272.15,1.30,3.5,NO,,INT_365,,,,305.6,286.16,1.33,3.5
347,281.72217979721086,1690.913568182551,86.5944940440318,23.323943926494834,12.0,19.0,NO,56,148.3078470917576,128.5263313965339,123.37,1.63,128.5263313965339,123.37,1.63,93.6810716159512,93.12,1.81,3.5,NO,,INT_500,,,,128.53,123.37,1.63,3.5
348,921.0097354425584,1691.3020426791388,85.92617740824045,22.333639280880263,7.0,21.0,NO,38,87.72767910722256,87.23257490395696,84.28,1.65,87.23257490395696,84.28,1.65,47.66175399221972,52.10,2.59,3.5,NO,,INT_579,,,,87.23,84.28,1.65,3.5
349,1442.9914337837308,1692.7342251540265,85.38931731292874,21.52137605734672,4.0,15.0,NO,40,67.61840678648456,68.2520795402916,64.85,0.91,68.2520795402916,64.85,0.91,32.34967591861561,23.54,1.31,3.5,NO,,INT_351,,,,68.25,64.85,0.91,3.5
350,1563.2874383633816,1700.157030863394,85.2783325780505,21.32715097635126,38.0,61.0,NO,113,501.8906362133925,405.20698175099216,341.40,1.78,406.94077256037366,342.50,1.81,385.1793033655088,326.90,1.79,3.870804977905832,NO,,INT_349,,,,406.94,342.50,1.81,3.87
351,48.91047127616174,1726.8806462045736,86.90109901127968,23.64847940943353,8.0,13.0,NO,49,134.6750416920301,105.04059660270627,84.53,1.72,105.04059660270627,84.53,1.72,48.281461782574176,39.24,2.34,3.5,NO,,INT_391,,,,105.04,84.53,1.72,3.5
352,2224.185141002753,1733.070260060338,84.66104629141213,20.266508878612186,28.0,38.0,NO,100,341.4205209893805,255.00161085241925,226.32,1.65,260.2822833314523,226.81,1.70,235.10705553045165,198.40,1.62,3.730976476067896,NO,,INT_341,,,,260.28,226.81,1.70,3.73
353,35.4511884408684,1741.5297987011795,86.94005530528986,23.65500581910584,14.0,15.0,NO,87,145.4971474773946,131.81977100939,341.48,20.63,131.81977100939,348.16,21.26,92.29591471463672,305.48,20.32,3.5,NO,,INT_523,,,,131.82,348.16,21.26,3.5
354,579.115483662545,1746.1676079192846,86.37501057349958,22.81060791066251,8.0,19.0,NO,71,98.0012043643956,94.09661311643882,80.62,1.67,94.09661311643882,80.62,1.67,53.02121335452829,43.63,1.99,3.5,NO,,INT_501,,,,94.1,80.62,1.67,3.5
355,403.168242288063,1751.5760651624255,86.56876238530955,23.07753695831136,31.0,31.0,NO,97,358.42578143749995,288.8683268899167,246.53,1.79,298.193767343616,248.75,1.92,267.32635007897426,229.06,1.71,4.0694792048097534,NO,,INT_389,,,,298.19,248.75,1.92,4.07
356,2523.7673035931584,1753.0362967145466,84.39272718216718,19.78055225583936,25.0,33.0,NO,97,275.97992292512447,240.03683523953617,242.43,1.40,241.6551878857501,242.66,1.42,226.3939608440882,224.08,1.41,3.580362487674618,NO,,INT_337,,,,241.66,242.66,1.42,3.58
357,1491.3534083459888,1764.6703195665327,85.4599163950457,21.377467197641536,13.0,17.0,NO,113,133.6671439771493,121.6482628973477,106.33,1.00,121.6482628973477,106.33,1.00,84.6949676376249,74.29,1.04,3.5,NO,,INT_371,,,,121.65,106.33,1.00,3.5
358,418.6072688243468,1769.1004666802596,86.58199802946751,23.03671491537041,11.0,18.0,NO,82,123.4335685192246,109.7026872888047,76.74,1.18,109.7026872888047,76.74,1.18,69.91188788802016,38.80,1.48,3.5,NO,,INT_554,,,,109.7,76.73,1.18,3.5
359,2902.7941783124857,1771.2848226577642,84.04436896363586,19.17221033188129,34.0,35.0,NO,50,387.1487479413312,345.52345934191663,310.71,3.23,350.3953965839141,313.02,3.32,328.1177639492171,295.72,3.36,4.286444710520573,NO,,INT_590,,,,350.4,313.02,3.32,4.29
360,1629.5662222835615,1792.110931891951,85.3640186413133,21.136335499197777,15.0,27.0,NO,100,145.7277015636488,136.19847355436852,124.85,1.14,136.19847355436852,124.85,1.14,112.53872486678192,100.52,1.15,3.5,NO,,INT_374,,,,136.2,124.85,1.14,3.5
361,1342.310323017868,1795.1773148678665,85.6642092303871,21.57993067847244,25.0,40.0,NO,100,283.06018662668055,252.57041037521984,233.74,1.41,252.57041037521984,233.76,1.42,240.37042578988803,216.36,1.35,3.5,NO,,INT_377,,,,252.57,233.76,1.42,3.5
362,2331.8992771052567,1798.3934859130204,84.66095628797281,20.036813587966726,17.0,26.0,NO,113,193.38650333244595,173.46737628951578,149.35,1.26,173.46737628951578,149.35,1.26,139.51157056286684,122.24,1.21,3.5,NO,,INT_355,,,,173.47,149.35,1.26,3.5
363,2356.487453543461,1799.038846694545,84.63725079592797,19.99788423477329,26.0,34.0,NO,86,303.55563428438177,243.6936039626081,214.43,1.75,243.6936039626081,214.53,1.76,207.45687248856973,187.91,1.79,3.511018371538665,NO,,INT_354,,,,243.69,214.53,1.76,3.51
364,1464.6872776413963,1804.7173069527385,85.55420479109732,21.38064644274279,10.0,16.0,NO,113,111.01982015344208,104.82522114913844,96.46,1.07,104.82522114913844,96.46,1.07,71.71764098769754,66.61,1.07,3.5,NO,,INT_376,,,,104.83,96.46,1.07,3.5
365,1143.5099807641789,1809.896673100126,85.89415548849571,21.87449894785664,60.0,69.0,NO,113,831.8790483372599,668.3748524970429,610.67,3.55,683.725384093269,619.58,3.72,632.6793687557276,579.63,3.38,5.326974917924066,NO,,INT_384,,,,683.73,619.58,3.72,5.33
366,2073.002173950559,1808.5140022061448,84.9395145450118,20.43055656026621,16.0,29.0,NO,113,166.19095390939552,153.13925286114502,135.05,1.10,153.13925286114502,135.05,1.10,115.72628079845026,110.27,1.01,3.5,NO,,INT_366,,,,153.14,135.05,1.10,3.5
367,607.8931451707689,1813.9749256375464,86.45874109854387,22.70058930100804,24.0,33.0,NO,99,268.26770901195385,229.81883461184967,210.66,1.42,231.108525047376,210.83,1.44,214.97986596258025,187.55,1.49,3.535904200168252,NO,,INT_398,,,,231.11,210.83,1.44,3.54
368,2826.5116211931704,1815.5300481820177,84.19354584314915,19.24959423783028,4.0,10.0,NO,33,77.12629855190839,75.21469109406473,77.61,1.33,75.21469109406473,77.61,1.33,12.042493969387834,26.77,2.00,3.5,NO,,INT_534,,,,75.21,77.61,1.33,3.5
369,1086.706181527101,1820.0978615413508,85.9700685682557,21.95284019814568,31.0,61.0,NO,113,378.95349780640686,330.9238287901324,304.15,1.50,330.9238287901324,304.29,1.51,323.3092792080426,291.00,1.57,3.5,NO,,INT_387,,,,330.92,304.29,1.51,3.5
370,298.22169200709646,1821.832680115204,86.79741606782838,23.17161837718997,53.0,44.0,NO,50,681.525349280751,554.6342566773039,496.92,5.45,580.3538264733251,508.37,5.77,522.7872590581139,462.15,4.70,5.7189725475608135,NO,,INT_406,,,,580.35,508.37,5.77,5.72
371,551.9126259196266,1828.973558245102,86.542592991696,22.772686509463146,41.0,58.0,NO,37,560.3449305570578,450.6843701426829,393.56,18.15,451.9407577080517,397.90,18.43,427.95965504272726,378.43,19.90,4.0817530781668845,NO,,INT_563,,,,451.94,397.90,18.43,4.08
372,2026.2553249865443,1828.9354777870424,85.02091566407461,20.483955155887028,38.0,37.0,NO,113,465.7749413501477,376.0650604336265,335.74,2.13,377.9301064516558,337.66,2.20,345.60522769701487,315.60,2.07,4.134023452240278,NO,,INT_372,,,,377.93,337.66,2.20,4.13
373,1447.3253802160204,1828.3117739556908,85.61145509899748,21.38506060325632,3.0,15.0,NO,29,62.85435845765664,67.57459915764694,73.53,1.63,67.57459915764694,73.53,1.63,19.511094838654667,27.93,2.34,3.5,NO,,INT_457,,,,67.57,73.53,1.63,3.5
374,2315.371087942702,1830.541678293644,84.73100568555462,20.03214305197744,17.0,22.0,NO,91,182.13952129703324,171.27442473685795,158.03,1.22,171.27442473685795,158.03,1.22,141.7719546761005,132.69,1.13,3.5,NO,,INT_363,,,,171.27,158.03,1.22,3.5
375,2544.483104098466,1829.4842302487536,84.49874339544809,19.67611649603188,4.0,13.0,NO,87,77.15038919684847,77.39938380571436,136.92,3.65,77.39938380571436,136.92,3.65,14.402230794853878,105.57,4.43,3.5,NO,,INT_587,,,,77.4,136.92,3.65,3.5
376,136.21076408366247,1831.593799788994,86.984996163396,23.412127518080773,5.0,11.0,NO,32,79.15979709981283,76.7417894476688,74.34,1.30,76.7417894476688,74.34,1.30,36.94237278841456,22.49,1.91,3.5,NO,,INT_416,,,,76.74,74.34,1.30,3.5
377,2032.867380558239,1836.080949250426,85.02608879600406,20.46687252155189,16.0,25.0,NO,107,181.7788020705372,143.45624757269476,125.01,1.25,143.45624757269476,125.01,1.25,115.59836400829133,96.92,1.17,3.5,NO,,INT_373,,,,143.46,125.01,1.25,3.5
378,1050.5238532874698,1843.123725165369,86.04612687630346,21.986830986237223,15.0,20.0,NO,113,175.21566760362168,138.98597016040415,139.41,1.25,138.98597016040415,139.41,1.25,105.0735765905123,106.81,1.23,3.5,NO,,INT_393,,,,138.99,139.41,1.25,3.5
379,666.7574990556548,1854.9907724457776,86.46591876515369,22.569885037354307,4.0,19.0,NO,3,65.97423144997423,69.53071074700239,67.33,5.72,69.53071074700239,67.33,5.72,26.876508817422035,25.39,6.34,3.5,NO,,INT_404,,,,69.53,67.33,5.72,3.5
380,139.52958109048427,1862.469874872224,87.03341220683212,23.376998728409337,8.0,15.0,NO,70,101.66349814973444,96.97482406383816,90.96,1.27,96.97482406383816,90.96,1.27,55.30012944659256,49.23,1.54,3.5,NO,,INT_421,,,,96.97,90.96,1.27,3.5
381,1421.10556380491,1865.531678708568,85.70056848511244,21.390169957951496,32.0,63.0,NO,113,448.1777801373818,382.5259326820842,352.10,2.28,382.5259326820842,354.19,2.35,363.0908514497014,337.40,2.32,3.6102678958102223,NO,,INT_388,,,,382.53,354.19,2.35,3.61
382,2810.005140732301,1868.0181157285283,84.29684086806813,19.22593614003719,9.0,15.0,NO,54,107.04818669671695,102.33345495305188,109.80,1.43,102.33345495305188,109.80,1.43,50.64387133162946,72.84,2.09,3.5,NO,,INT_546,,,,102.33,109.80,1.43,3.5
383,1146.185320714394,1874.4993422216376,85.99943012600431,21.80830480544932,10.0,20.0,NO,89,103.9396246347694,102.16571676799776,87.36,1.18,102.16571676799776,87.36,1.18,67.2028343905462,57.12,1.33,3.5,NO,,INT_399,,,,102.17,87.36,1.18,3.5
384,1711.1749405345654,1880.0376820611923,85.42708760949228,20.9255253146342,20.0,25.0,NO,113,205.8867092084528,178.4000287202133,144.75,1.25,178.4000287202133,144.75,1.25,147.46749054532103,118.70,1.10,3.5,NO,,INT_386,,,,178.4,144.75,1.25,3.5
385,885.1479078157216,1880.559238943293,86.28072661314482,22.207106915506127,14.0,24.0,NO,113,173.9304928315402,144.4457348038133,114.04,1.07,144.4457348038133,114.04,1.07,108.76655674386508,90.29,1.07,3.5,NO,,INT_405,,,,144.45,114.04,1.07,3.5
386,2982.6934984644463,1889.8988149599104,84.16098961644678,18.93620483975252,59.0,58.0,NO,56,826.5947149148285,723.707638944831,601.63,19.52,745.5173799468234,612.02,19.92,725.1371158478249,590.53,20.92,5.71228026909846,NO,,INT_588,,,,745.52,612.02,19.92,5.71
387,2998.009921869668,1894.4703558844565,84.15331217935164,18.908038423009508,18.0,15.0,NO,54,184.95085495339487,158.3472290408685,126.66,4.44,158.3472290408685,127.15,4.49,121.52618142567825,90.94,5.13,3.5200261338124905,NO,,INT_553,,,,158.35,127.15,4.49,3.52
388,2875.318423468151,1897.6725277518683,84.28072503572115,19.096234148573743,10.0,13.0,NO,43,111.36818673715112,99.12120986657824,80.95,1.61,99.12120986657824,80.95,1.61,60.4140478942343,27.96,2.09,3.5,NO,,INT_550,,,,99.12,80.95,1.61,3.5
389,897.5164284685413,1899.49107582336,86.2995295764403,22.169698550470684,4.0,13.0,NO,1,72.20151261581712,71.74368019619286,153.22,1.53,71.74368019619286,153.22,1.53,13.323794762054778,122.06,1.51,3.5,NO,,INT_827,,,,71.74,153.22,1.53,3.5
390,1389.2783775660637,1902.4525249468893,85.79496400844634,21.404225220519656,14.0,18.0,NO,104,137.68900946155833,125.84889772987418,102.62,1.04,125.84889772987418,102.62,1.04,95.8216762361102,74.03,1.06,3.5,NO,,INT_400,,,,125.85,102.62,1.04,3.5
391,1031.8866636473383,1917.226128568748,86.18941680314781,21.944427794727098,24.0,42.0,NO,107,282.2212038233845,233.181088226958,204.22,1.22,233.181088226958,204.25,1.22,214.6146704936332,183.13,1.23,3.5,NO,,INT_413,,,,233.18,204.25,1.22,3.5
392,1371.2529235082554,1918.4380546167024,85.84021583919994,21.41688414017526,33.0,66.0,NO,93,487.2973441674917,388.1598927090504,390.51,1.96,394.8308571911238,391.19,2.01,390.96036035593625,382.97,2.18,3.6690327326082697,NO,,INT_401,,,,394.83,391.19,2.01,3.67
393,393.52656440904167,1926.5436706876744,86.87280342107712,22.92290594107015,62.0,83.0,NO,44,929.6414071628672,790.7587337125522,725.07,5.69,807.7470846164379,738.54,6.21,792.7399391908974,725.27,5.97,5.422305579227387,NO,,INT_428,,,,807.75,738.54,6.21,5.42
394,2424.4710507334694,1928.1837552253469,84.78298330683876,19.76977556881635,59.0,77.0,NO,90,903.6407279623512,781.7002782221313,775.57,3.51,791.5682114713516,787.27,3.79,759.9180113819014,776.14,3.62,4.996572791132864,NO,,INT_380,,,,791.57,787.27,3.79,5.0
395,247.3220001262724,1933.346162769604,87.03847562737111,23.141887071706417,3.0,11.0,NO,56,60.481447448023474,65.35220790139387,601.63,19.52,65.35220790139387,612.02,19.92,13.455542536858063,590.53,20.92,3.5,NO,,INT_588,,,,65.35,612.02,19.92,3.5
396,2905.9406957809456,1938.722386002408,84.31801451513546,19.00988864504925,15.0,18.0,NO,59,165.13650759687025,143.6849945924434,122.03,5.85,143.6849945924434,122.16,5.95,113.73944337388632,84.86,6.46,3.5,NO,,INT_540,,,,143.68,122.16,5.95,3.5
397,1810.000874630368,1942.740453940579,85.43043876008257,20.712048966441223,4.0,13.0,NO,48,73.03953267759921,73.07831215064051,68.15,1.16,73.07831215064051,68.15,1.16,27.74351829680972,22.02,1.36,3.5,NO,,INT_395,,,,73.08,68.15,1.16,3.5
398,1801.5089404182067,1943.5176860593567,85.44040595981288,20.72450858421907,4.0,11.0,NO,11,70.17532734062496,73.17059160408206,68.88,1.63,73.17059160408206,68.88,1.63,15.767898185034678,16.06,1.17,3.5,NO,,INT_396,,,,73.17,68.88,1.63,3.5
399,2623.504733218829,1953.4971988569337,84.62482136436873,19.43589156617577,4.0,8.0,NO,26,78.44963023155842,75.07438124513904,138.09,3.08,75.07438124513904,138.20,3.09,9.187623067932996,105.11,4.19,3.5,NO,,INT_609,,,,75.07,138.20,3.09,3.5
400,1495.211677452751,1954.586862508868,85.77282503655788,21.189797091930167,5.0,17.0,NO,75,69.66143795821674,73.1585340255826,71.52,1.10,73.1585340255826,71.52,1.10,44.20326939004181,34.05,1.48,3.5,NO,,INT_407,,,,73.16,71.52,1.10,3.5
401,372.63315793024697,1963.3916516603863,86.95661834496414,22.91938592213786,13.0,17.0,NO,85,136.12710042834232,121.38475758955538,101.09,1.93,121.38475758955538,101.09,1.93,87.46117744427794,67.21,2.37,3.5,NO,,INT_572,,,,121.38,101.09,1.93,3.5
402,1724.8225078234298,1966.4323304787915,85.55694180989639,20.82181587430924,7.0,16.0,NO,64,112.58320842339889,92.76979296921571,74.81,3.04,92.76979296921571,74.85,3.08,50.55695849368645,32.02,3.53,3.5,NO,,INT_502,,,,92.77,74.85,3.08,3.5
403,2021.1667150924725,1970.8331551666488,85.26191533985879,20.356928737624205,6.0,14.0,NO,27,82.17496608248346,80.33620955782807,84.05,15.67,80.33620955782807,84.30,15.92,32.77310619001963,34.98,17.47,3.5,NO,,INT_454,,,,80.34,84.30,15.92,3.5
404,980.673292575628,1973.0463459164584,86.33595280195266,21.969988772998736,7.0,17.0,NO,64,96.24007853106848,89.29032249515693,74.81,3.04,89.29032249515693,74.85,3.08,44.9453236169004,32.02,3.53,3.5,NO,,INT_502,,,,89.29,74.85,3.08,3.5
405,1082.50663262037,1974.9881394778783,86.23335588744291,21.810365781234776,6.0,13.0,NO,84,76.73743987410823,75.89602754173806,73.37,1.05,75.89602754173806,73.37,1.05,35.858072229224256,36.14,1.51,3.5,NO,,INT_422,,,,75.9,73.37,1.05,3.5
406,1695.6346636405558,1977.4015507796007,85.60507754146826,20.856682957836504,15.0,25.0,NO,97,161.12769621124644,150.61878917700855,137.07,1.22,150.61878917700855,137.07,1.22,119.77244612854707,110.46,1.15,3.5,NO,,INT_408,,,,150.62,137.07,1.22,3.5
407,811.8643284985882,1992.148072210121,86.54386257655011,22.212848460221,20.0,41.0,NO,97,198.9660301079095,178.72419331350795,166.65,2.28,178.72419331350795,166.65,2.28,156.7305554004599,144.63,2.88,3.5,NO,,INT_569,,,,178.72,166.65,2.28,3.5
408,1131.0031899843575,1990.515543413105,86.20895107583891,21.720264580548665,6.0,18.0,NO,23,67.9731460036652,69.84840633276652,67.91,2.28,69.84840633276652,67.91,2.28,38.19671091730088,24.88,2.63,3.5,NO,,INT_503,,,,69.85,67.91,2.28,3.5
409,1585.315603415932,1993.3240712341665,85.744724110862,21.01279499314905,3.0,13.0,NO,9,58.05469931418954,63.88855891299253,458.53,5.85,63.88855891299253,467.75,5.45,16.90257624385022,439.87,6.54,3.5,NO,,INT_556,,,,63.89,467.75,5.45,3.5
410,1076.9988763982522,2003.9842207410657,86.28748410515945,21.790968512161022,5.0,17.0,NO,43,71.68018804423802,72.33512329456626,70.25,1.24,72.33512329456626,70.25,1.24,27.683305006532606,29.27,1.74,3.5,NO,,INT_429,,,,72.34,70.25,1.24,3.5
