# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T03:55:29.223
# DATE-END: 2026-01-17T03:55:29.367
# TSTART: 1768622129223.07
# TSTOP: 1768622129253.08
# DATE: 2026-01-17T03:55:30
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.479632859873
# DEC: 38.2058648409325
# EQUINOX: 2000.0
# CRVAL1: 165.479632859873
# CRVAL2: 38.2058648409325
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00152888200694475
# CD1_2: 0.000982855378060114
# CD2_1: -0.000987655841771804
# CD2_2: 0.00154178743677995
# A_ORDER: 2
# A_0_2: -1.38220923670193e-05
# A_1_1: -6.2889954719472e-06
# A_2_0: -9.61674631073829e-07
# B_ORDER: 2
# B_0_2: 5.50256211954621e-06
# B_1_1: 4.89021102799461e-06
# B_2_0: 1.27220510524778e-06
# AP_ORDER: 2
# AP_0_0: -0.00212498600331822
# AP_0_1: -8.15209645496094e-05
# AP_0_2: 1.38252847090293e-05
# AP_1_0: -4.63781236952055e-05
# AP_1_1: 6.29382060679741e-06
# AP_2_0: 9.6340378076967e-07
# BP_ORDER: 2
# BP_0_0: 0.000367174377016255
# BP_0_1: 9.62648211822542e-06
# BP_0_2: -5.50204977617558e-06
# BP_1_0: 1.0901816702657e-05
# BP_1_1: -4.89110377437455e-06
# BP_2_0: -1.27280225806583e-06
# NOME_FILE_FITS: 20260117_035529.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000019_stelle_trovate_e_catalogate_immagine_098.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.851__DEC_40.431,659.1958963987245,1906.3674706613888,164.85174283770178,40.43915152978387,24.0,41.0,NO,46,262.63462808364216,235.56751637352488,228.26,7.31,235.56751637352488,228.26,7.31,218.40068865265457,210.01,8.40,3.5,run_00000019,98,SI (Rank 1),II/389/ps1_dr2,1.5653164852205142e+17,164.852503,40.44231608,14.0109,235.57,228.25,7.31,3.5
RA_164.851__DEC_40.431,659.1958963987245,1906.3674706613888,164.85174283770178,40.43915152978387,24.0,41.0,NO,1274,262.63462808364216,235.56751637352488,239.58,2.47,235.56751637352488,239.90,2.52,218.40068865265457,221.01,2.63,3.5,run_00000019,98,SI (Rank 2),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,238.36,241.89,2.45,3.61
RA_165.211__DEC_39.212,1141.9501437902863,1422.2638685481254,165.2098775424701,39.21133369806314,25.0,71.0,NO,1798,300.3448885937747,290.851998506433,279.51,2.34,290.851998506433,279.51,2.34,275.83294181080146,263.25,2.46,3.5,run_00000019,98,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,290.85,279.51,2.34,3.5
RA_165.211__DEC_39.212,1141.9501437902863,1422.2638685481254,165.2098775424701,39.21133369806314,25.0,71.0,NO,1796,300.3448885937747,290.851998506433,279.51,2.34,290.851998506433,279.51,2.34,275.83294181080146,263.25,2.46,3.5,run_00000019,98,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,290.85,279.51,2.34,3.5
RA_165.211__DEC_39.212,1141.9501437902863,1422.2638685481254,165.2098775424701,39.21133369806314,25.0,71.0,NO,1796,300.3448885937747,290.851998506433,279.51,2.34,290.851998506433,279.51,2.34,275.83294181080146,263.25,2.46,3.5,run_00000019,98,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,290.85,279.51,2.34,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,111.87,118.55,1.38,3.5
RA_166.129__DEC_38.242,1760.558725625599,1190.562972761494,166.1291663392553,38.241220496888666,12.0,25.0,NO,1807,111.85411322673718,111.865311409305,118.55,1.38,111.865311409305,118.55,1.38,78.40689331519795,96.04,1.36,3.5,run_00000019,98,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,111.87,118.55,1.38,3.5
RA_167.329__DEC_36.312,2782.634096786082,599.883225802973,167.3301561249134,36.30920237289418,27.0,23.0,NO,1708,319.02591574757,268.30973086273207,241.42,2.81,269.3282615403808,242.33,2.85,231.3484319448708,207.03,2.72,3.881473155686572,run_00000019,98,SI (Rank 1),I/239/hip_main,54522.0,167.3295003665,36.309378969,5.71,275.12,250.49,2.54,4.07
RA_167.329__DEC_36.312,2782.634096786082,599.883225802973,167.3301561249134,36.30920237289418,27.0,23.0,NO,1705,319.02591574757,268.30973086273207,241.42,2.81,269.3282615403808,242.33,2.85,231.3484319448708,207.03,2.72,3.881473155686572,run_00000019,98,SI (Rank 2),II/389/ps1_dr2,1.515716732746127e+17,167.32759079,36.31021643,7.0301,275.12,250.49,2.54,4.07
RA_167.329__DEC_36.312,2782.634096786082,599.883225802973,167.3301561249134,36.30920237289418,27.0,23.0,NO,1702,319.02591574757,268.30973086273207,241.42,2.81,269.3282615403808,242.33,2.85,231.3484319448708,207.03,2.72,3.881473155686572,run_00000019,98,SI (Rank 3),II/389/ps1_dr2,1.5156167327749856e+17,167.3279408,36.3066183,12.6978,275.12,250.49,2.54,4.07
RA_167.329__DEC_36.312,2782.634096786082,599.883225802973,167.3301561249134,36.30920237289418,27.0,23.0,NO,1705,319.02591574757,268.30973086273207,241.42,2.81,269.3282615403808,242.33,2.85,231.3484319448708,207.03,2.72,3.881473155686572,run_00000019,98,SI (Rank 4),II/389/ps1_dr2,1.515716733020705e+17,167.33020443,36.30815493,12.7953,275.12,250.49,2.54,4.07
RA_167.329__DEC_36.312,2782.634096786082,599.883225802973,167.3301561249134,36.30920237289418,27.0,23.0,NO,1700,319.02591574757,268.30973086273207,241.42,2.81,269.3282615403808,242.33,2.85,231.3484319448708,207.03,2.72,3.881473155686572,run_00000019,98,SI (Rank 5),II/389/ps1_dr2,1.515716732886958e+17,167.32895151,36.31250412,14.3866,275.12,250.49,2.54,4.07
