# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T03:35:49.129
# DATE-END: 2026-01-17T03:35:49.273
# TSTART: 1768620949129.27
# TSTOP: 1768620949159.28
# DATE: 2026-01-17T03:35:50
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.475707906565
# DEC: 38.2105586562199
# EQUINOX: 2000.0
# CRVAL1: 165.475707906565
# CRVAL2: 38.2105586562199
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00119578383960887
# CD1_2: 0.00137980549970149
# CD2_1: -0.00138066048350182
# CD2_2: 0.00119390354555429
# A_ORDER: 2
# A_0_2: -5.17309018973364e-07
# A_1_1: -8.64018134522204e-07
# A_2_0: 2.99673956935533e-08
# B_ORDER: 2
# B_0_2: -2.15133926319616e-07
# B_1_1: 4.63162390991796e-08
# B_2_0: -6.58812051221052e-07
# AP_ORDER: 2
# AP_0_0: 4.03179482874272e-05
# AP_0_1: 8.90458485212837e-07
# AP_0_2: 5.17246529655605e-07
# AP_1_0: 1.14728286855564e-06
# AP_1_1: 8.63959191025548e-07
# AP_2_0: -3.00079599674474e-08
# BP_ORDER: 2
# BP_0_0: 3.32493203375842e-05
# BP_0_1: 1.21621346549596e-06
# BP_0_2: 2.15115699102466e-07
# BP_1_0: 1.12678217406307e-07
# BP_1_1: -4.63900690168238e-08
# BP_2_0: 6.5878053512349e-07
# NOME_FILE_FITS: 20260117_033549.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000019_stelle_trovate_e_catalogate_immagine_045.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1316,338.6620126835556,272.2769559104653,239.66,2.38,275.3436468074022,239.96,2.42,256.6105548346462,220.98,2.57,3.5986463254331897,run_00000019,45,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,275.5,241.79,2.35,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1315,338.6620126835556,272.2769559104653,239.53,2.40,275.3436468074022,239.84,2.45,256.6105548346462,220.88,2.59,3.5986463254331897,run_00000019,45,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,275.51,241.67,2.37,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1314,338.6620126835556,272.2769559104653,239.08,2.44,275.3436468074022,239.39,2.48,256.6105548346462,220.47,2.63,3.5986463254331897,run_00000019,45,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,275.52,241.20,2.41,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1313,338.6620126835556,272.2769559104653,239.53,2.40,275.3436468074022,239.84,2.45,256.6105548346462,220.88,2.59,3.5986463254331897,run_00000019,45,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,275.51,241.67,2.37,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1308,338.6620126835556,272.2769559104653,239.09,2.39,275.3436468074022,239.39,2.44,256.6105548346462,220.51,2.58,3.5986463254331897,run_00000019,45,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,275.5,241.21,2.37,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1314,338.6620126835556,272.2769559104653,239.08,2.44,275.3436468074022,239.39,2.48,256.6105548346462,220.47,2.63,3.5986463254331897,run_00000019,45,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,275.52,241.20,2.41,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1315,338.6620126835556,272.2769559104653,239.12,2.41,275.3436468074022,239.43,2.46,256.6105548346462,220.56,2.60,3.5986463254331897,run_00000019,45,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,275.51,241.24,2.39,3.6
RA_164.865__DEC_40.434,447.5584256209252,1627.2982021967316,164.8640291117925,40.428971757523456,27.0,44.0,NO,1274,338.6620126835556,272.2769559104653,239.58,2.47,275.3436468074022,239.90,2.52,256.6105548346462,221.01,2.63,3.5986463254331897,run_00000019,45,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,275.76,241.89,2.45,3.61
RA_164.882__DEC_36.096,2239.616202384743,67.80149938198052,164.88858154204743,36.09590629560361,17.0,19.0,NO,1126,190.84799004752537,175.9062137987969,164.91,2.20,175.9062137987969,164.99,2.21,132.83872692679628,132.06,2.22,3.5,run_00000019,45,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,176.35,165.23,2.19,3.52
RA_164.882__DEC_36.096,2239.616202384743,67.80149938198052,164.88858154204743,36.09590629560361,17.0,19.0,NO,1083,190.84799004752537,175.9062137987969,164.34,2.23,175.9062137987969,164.42,2.25,132.83872692679628,131.25,2.26,3.5,run_00000019,45,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,176.3,164.62,2.23,3.52
