# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T03:21:19.883
# DATE-END: 2026-01-17T03:21:19.027
# TSTART: 1768620079883.24
# TSTOP: 1768620079913.25
# DATE: 2026-01-17T03:21:20
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.489891706468
# DEC: 38.1956255416215
# EQUINOX: 2000.0
# CRVAL1: 165.489891706468
# CRVAL2: 38.1956255416215
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00097377351226781
# CD1_2: 0.00154541708002181
# CD2_1: -0.0015450929211189
# CD2_2: 0.00097262772221076
# A_ORDER: 2
# A_0_2: 3.4713195343896e-08
# A_1_1: -2.29435938637341e-07
# A_2_0: 2.23925074033155e-08
# B_ORDER: 2
# B_0_2: -2.13927851583974e-06
# B_1_1: 1.08033218701646e-07
# B_2_0: -1.07264822245591e-08
# AP_ORDER: 2
# AP_0_0: 7.34348509808432e-07
# AP_0_1: -1.35704817901741e-07
# AP_0_2: -3.4713761877428e-08
# AP_1_0: 2.05035280994316e-07
# AP_1_1: 2.29419592097061e-07
# AP_2_0: -2.23920091362333e-08
# BP_ORDER: 2
# BP_0_0: 9.4337495559634e-05
# BP_0_1: 6.00426111552048e-06
# BP_0_2: 2.1388559037537e-06
# BP_1_0: -2.62496139475631e-07
# BP_1_1: -1.08012313919434e-07
# BP_2_0: 1.07255509197621e-08
# NOME_FILE_FITS: 20260117_032119.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000019_stelle_trovate_e_catalogate_immagine_002.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1316,280.11181501477705,244.3360944075824,239.66,2.38,244.3360944075824,239.96,2.42,231.2511425357826,220.98,2.57,3.5,run_00000019,2,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,247.03,241.79,2.35,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1315,280.11181501477705,244.3360944075824,239.53,2.40,244.3360944075824,239.84,2.45,231.2511425357826,220.88,2.59,3.5,run_00000019,2,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,247.03,241.67,2.37,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1314,280.11181501477705,244.3360944075824,239.08,2.44,244.3360944075824,239.39,2.48,231.2511425357826,220.47,2.63,3.5,run_00000019,2,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,247.04,241.20,2.41,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1313,280.11181501477705,244.3360944075824,239.53,2.40,244.3360944075824,239.84,2.45,231.2511425357826,220.88,2.59,3.5,run_00000019,2,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,247.03,241.67,2.37,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1308,280.11181501477705,244.3360944075824,239.09,2.39,244.3360944075824,239.39,2.44,231.2511425357826,220.51,2.58,3.5,run_00000019,2,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,247.03,241.21,2.37,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1314,280.11181501477705,244.3360944075824,239.08,2.44,244.3360944075824,239.39,2.48,231.2511425357826,220.47,2.63,3.5,run_00000019,2,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,247.04,241.20,2.41,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1315,280.11181501477705,244.3360944075824,239.12,2.41,244.3360944075824,239.43,2.46,231.2511425357826,220.56,2.60,3.5,run_00000019,2,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,247.03,241.24,2.39,3.6
RA_164.865__DEC_40.434,358.6047596907869,1455.533834660385,164.86450098289166,40.430156062418185,27.0,39.0,NO,1274,280.11181501477705,244.3360944075824,239.58,2.47,244.3360944075824,239.90,2.52,231.2511425357826,221.01,2.63,3.5,run_00000019,2,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,247.24,241.89,2.45,3.61
RA_164.882__DEC_36.096,2365.5820276445907,183.8282316837549,164.88506717197205,36.09338065574098,17.0,18.0,NO,1126,166.95804023363354,156.1578996122369,164.91,2.20,156.1578996122369,164.99,2.21,120.09625527372398,132.06,2.22,3.5,run_00000019,2,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,156.58,165.23,2.19,3.52
RA_164.882__DEC_36.096,2365.5820276445907,183.8282316837549,164.88506717197205,36.09338065574098,17.0,18.0,NO,1083,166.95804023363354,156.1578996122369,164.34,2.23,156.1578996122369,164.42,2.25,120.09625527372398,131.25,2.26,3.5,run_00000019,2,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,156.53,164.62,2.23,3.52
RA_164.882__DEC_36.096,2365.5820276445907,183.8282316837549,164.88506717197205,36.09338065574098,17.0,18.0,NO,1123,166.95804023363354,156.1578996122369,164.74,2.22,156.1578996122369,164.82,2.24,120.09625527372398,131.89,2.25,3.5,run_00000019,2,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,156.58,165.05,2.22,3.52
RA_164.882__DEC_36.096,2365.5820276445907,183.8282316837549,164.88506717197205,36.09338065574098,17.0,18.0,NO,1128,166.95804023363354,156.1578996122369,164.91,2.20,156.1578996122369,164.99,2.21,120.09625527372398,132.06,2.22,3.5,run_00000019,2,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,156.58,165.23,2.19,3.52
RA_164.882__DEC_36.096,2365.5820276445907,183.8282316837549,164.88506717197205,36.09338065574098,17.0,18.0,NO,1127,166.95804023363354,156.1578996122369,164.60,2.19,156.1578996122369,164.67,2.20,120.09625527372398,131.73,2.21,3.5,run_00000019,2,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,156.58,164.91,2.18,3.52
RA_165.211__DEC_39.212,1000.2520621010392,1219.1121038607816,165.2105048911982,39.211734693035496,23.0,49.0,NO,1798,261.8238689219361,255.1330177212224,279.51,2.34,255.1330177212224,279.51,2.34,242.20448624892325,263.25,2.46,3.5,run_00000019,2,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,255.13,279.51,2.34,3.5
