# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T03:55:49.484
# DATE-END: 2026-01-17T03:55:49.628
# TSTART: 1768622149484.46
# TSTOP: 1768622149514.46
# DATE: 2026-01-17T03:55:50
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.473398256919
# DEC: 38.2142324125061
# EQUINOX: 2000.0
# CRVAL1: 165.473398256919
# CRVAL2: 38.2142324125061
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00154035914250199
# CD1_2: 0.000984132986055772
# CD2_1: -0.000983999519482303
# CD2_2: 0.00153863125539638
# A_ORDER: 2
# A_0_2: -4.7512577394193e-08
# A_1_1: -1.32736441627609e-06
# A_2_0: -6.46193123831407e-07
# B_ORDER: 2
# B_0_2: 1.60435999824899e-07
# B_1_1: 2.15484081442765e-06
# B_2_0: -9.3082868683658e-07
# AP_ORDER: 2
# AP_0_0: 5.15317855560582e-05
# AP_0_1: -1.33607576563087e-07
# AP_0_2: 4.7495718836117e-08
# AP_1_0: 3.564904070536e-06
# AP_1_1: 1.32731282435864e-06
# AP_2_0: 6.46100234472563e-07
# BP_ORDER: 2
# BP_0_0: 7.9350488779184e-05
# BP_0_1: 4.43087391353238e-06
# BP_0_2: -1.60437987662444e-07
# BP_1_0: -1.81158904312447e-06
# BP_1_1: -2.15494548397964e-06
# BP_2_0: 9.30750205910238e-07
# NOME_FILE_FITS: 20260117_035549.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000019_stelle_trovate_e_catalogate_immagine_099.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1316,264.3900120012922,226.120540862938,239.66,2.38,226.120540862938,239.96,2.42,207.3296639130293,220.98,2.57,3.5,run_00000019,99,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,228.86,241.79,2.35,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1315,264.3900120012922,226.120540862938,239.53,2.40,226.120540862938,239.84,2.45,207.3296639130293,220.88,2.59,3.5,run_00000019,99,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,228.86,241.67,2.37,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1314,264.3900120012922,226.120540862938,239.08,2.44,226.120540862938,239.39,2.48,207.3296639130293,220.47,2.63,3.5,run_00000019,99,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,228.87,241.20,2.41,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1313,264.3900120012922,226.120540862938,239.53,2.40,226.120540862938,239.84,2.45,207.3296639130293,220.88,2.59,3.5,run_00000019,99,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,228.86,241.67,2.37,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1308,264.3900120012922,226.120540862938,239.09,2.39,226.120540862938,239.39,2.44,207.3296639130293,220.51,2.58,3.5,run_00000019,99,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,228.86,241.21,2.37,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1314,264.3900120012922,226.120540862938,239.08,2.44,226.120540862938,239.39,2.48,207.3296639130293,220.47,2.63,3.5,run_00000019,99,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,228.87,241.20,2.41,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1315,264.3900120012922,226.120540862938,239.12,2.41,226.120540862938,239.43,2.46,207.3296639130293,220.56,2.60,3.5,run_00000019,99,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,228.86,241.24,2.39,3.6
RA_164.865__DEC_40.434,666.9853387995763,1910.9423065726128,164.86514200962617,40.428223058531664,23.0,43.0,NO,1274,264.3900120012922,226.120540862938,239.58,2.47,226.120540862938,239.90,2.52,207.3296639130293,221.01,2.63,3.5,run_00000019,99,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,229.05,241.89,2.45,3.61
RA_165.211__DEC_39.212,1146.6354639867802,1423.7318784689205,165.21160612274556,39.21205313062483,28.0,61.0,NO,1798,289.6507308834131,268.13781669107647,279.51,2.34,268.13781669107647,279.51,2.34,253.65323366655,263.25,2.46,3.5,run_00000019,99,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,268.14,279.51,2.34,3.5
RA_165.211__DEC_39.212,1146.6354639867802,1423.7318784689205,165.21160612274556,39.21205313062483,28.0,61.0,NO,1796,289.6507308834131,268.13781669107647,279.51,2.34,268.13781669107647,279.51,2.34,253.65323366655,263.25,2.46,3.5,run_00000019,99,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,268.14,279.51,2.34,3.5
