# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T03:44:55.182
# DATE-END: 2026-01-17T03:44:55.326
# TSTART: 1768621495182.22
# TSTOP: 1768621495212.22
# DATE: 2026-01-17T03:44:56
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.479598384241
# DEC: 38.2105639272236
# EQUINOX: 2000.0
# CRVAL1: 165.479598384241
# CRVAL2: 38.2105639272236
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00134910711041462
# CD1_2: 0.00122803192177471
# CD2_1: -0.00123006110471873
# CD2_2: 0.00134811863944174
# A_ORDER: 2
# A_0_2: 1.21643809036205e-07
# A_1_1: -7.23852668634707e-07
# A_2_0: -1.78984196618898e-07
# B_ORDER: 2
# B_0_2: -9.36615149145077e-06
# B_1_1: 2.73894265272924e-06
# B_2_0: 1.27404447908438e-07
# AP_ORDER: 2
# AP_0_0: -4.3147171574424e-05
# AP_0_1: -2.80099035656698e-06
# AP_0_2: -1.21564293870631e-07
# AP_1_0: 2.77766413982412e-06
# AP_1_1: 7.23504883623165e-07
# AP_2_0: 1.79024424743546e-07
# BP_ORDER: 2
# BP_0_0: 0.00285560851104569
# BP_0_1: 0.000115801598065753
# BP_0_2: 9.35400139096734e-06
# BP_1_0: -2.75916588309969e-05
# BP_1_1: -2.73516486415269e-06
# BP_2_0: -1.27565066382432e-07
# NOME_FILE_FITS: 20260117_034455.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000019_stelle_trovate_e_catalogate_immagine_072.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.864__DEC_40.420,525.3179281881661,1750.5909338009608,164.85584322226163,40.42095560494622,26.0,38.0,NO,2,280.74843682378435,254.6202582732075,254.62,NaN,254.6202582732075,254.62,NaN,228.0764919661067,228.08,NaN,3.5,run_00000019,72,NO,,INT_13,,,,254.62,254.62,NaN,3.5
RA_165.211__DEC_39.212,1080.9783201584694,1352.2770449581324,165.21057376122403,39.21059660457537,25.0,67.0,NO,1798,295.5722442170312,272.3353337517623,279.51,2.34,272.3353337517623,279.51,2.34,255.5143965071474,263.25,2.46,3.5,run_00000019,72,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,272.34,279.51,2.34,3.5
RA_165.211__DEC_39.212,1080.9783201584694,1352.2770449581324,165.21057376122403,39.21059660457537,25.0,67.0,NO,1796,295.5722442170312,272.3353337517623,279.51,2.34,272.3353337517623,279.51,2.34,255.5143965071474,263.25,2.46,3.5,run_00000019,72,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,272.34,279.51,2.34,3.5
RA_165.211__DEC_39.212,1080.9783201584694,1352.2770449581324,165.21057376122403,39.21059660457537,25.0,67.0,NO,1796,295.5722442170312,272.3353337517623,279.51,2.34,272.3353337517623,279.51,2.34,255.5143965071474,263.25,2.46,3.5,run_00000019,72,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,272.34,279.51,2.34,3.5
RA_166.129__DEC_38.242,1729.1143480921603,1225.5696640474168,166.13092157395525,38.24280766203708,15.0,23.0,NO,1807,130.80659311902158,127.9466500921992,118.55,1.38,127.9466500921992,118.55,1.38,109.13466148944627,96.04,1.36,3.5,run_00000019,72,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,127.95,118.55,1.38,3.5
RA_166.129__DEC_38.242,1729.1143480921603,1225.5696640474168,166.13092157395525,38.24280766203708,15.0,23.0,NO,1807,130.80659311902158,127.9466500921992,118.55,1.38,127.9466500921992,118.55,1.38,109.13466148944627,96.04,1.36,3.5,run_00000019,72,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,127.95,118.55,1.38,3.5
RA_166.129__DEC_38.242,1729.1143480921603,1225.5696640474168,166.13092157395525,38.24280766203708,15.0,23.0,NO,1807,130.80659311902158,127.9466500921992,118.55,1.38,127.9466500921992,118.55,1.38,109.13466148944627,96.04,1.36,3.5,run_00000019,72,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,127.95,118.55,1.38,3.5
RA_166.129__DEC_38.242,1729.1143480921603,1225.5696640474168,166.13092157395525,38.24280766203708,15.0,23.0,NO,1807,130.80659311902158,127.9466500921992,118.55,1.38,127.9466500921992,118.55,1.38,109.13466148944627,96.04,1.36,3.5,run_00000019,72,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,127.95,118.55,1.38,3.5
RA_166.129__DEC_38.242,1729.1143480921603,1225.5696640474168,166.13092157395525,38.24280766203708,15.0,23.0,NO,1807,130.80659311902158,127.9466500921992,118.55,1.38,127.9466500921992,118.55,1.38,109.13466148944627,96.04,1.36,3.5,run_00000019,72,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,127.95,118.55,1.38,3.5
RA_166.129__DEC_38.242,1729.1143480921603,1225.5696640474168,166.13092157395525,38.24280766203708,15.0,23.0,NO,1807,130.80659311902158,127.9466500921992,118.55,1.38,127.9466500921992,118.55,1.38,109.13466148944627,96.04,1.36,3.5,run_00000019,72,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,127.95,118.55,1.38,3.5
