# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T05:33:53.032
# DATE-END: 2026-01-17T05:33:53.177
# TSTART: 1768628033032.33
# TSTOP: 1768628033062.34
# DATE: 2026-01-17T05:33:54
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.110356921871
# DEC: 38.7096240225345
# EQUINOX: 2000.0
# CRVAL1: 166.110356921871
# CRVAL2: 38.7096240225345
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000943859794727391
# CD1_2: -0.00156701536216709
# CD2_1: 0.00156635874261155
# CD2_2: 0.000940066116864998
# A_ORDER: 2
# A_0_2: -8.87242566812747e-07
# A_1_1: 2.89995770577963e-06
# A_2_0: 1.61927943669548e-06
# B_ORDER: 2
# B_0_2: -3.20609896312619e-07
# B_1_1: -4.15027542292367e-06
# B_2_0: -2.51202283287907e-06
# AP_ORDER: 2
# AP_0_0: 0.000173854532128341
# AP_0_1: 4.06537791258279e-06
# AP_0_2: 8.87033644519706e-07
# AP_1_0: 1.23988865541967e-06
# AP_1_1: -2.90073464233303e-06
# AP_2_0: -1.61936407458274e-06
# BP_ORDER: 2
# BP_0_0: 1.3111904228443e-05
# BP_0_1: 4.70415355337279e-07
# BP_0_2: 3.20464845014208e-07
# BP_1_0: 2.11487916754794e-06
# BP_1_1: 4.15054007188682e-06
# BP_2_0: 2.5120024317678e-06
# NOME_FILE_FITS: 20260117_053352.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000021_stelle_trovate_e_catalogate_immagine_046.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1316,263.0986983723903,236.91480865927028,251.29,4.06,236.91480865927028,251.70,4.14,219.09081467611367,230.90,4.29,3.5,run_00000021,46,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,242.4,257.35,4.09,3.83
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1315,263.0986983723903,236.91480865927028,249.67,4.15,236.91480865927028,250.07,4.22,219.09081467611367,229.18,4.42,3.5,run_00000021,46,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,242.34,255.69,4.17,3.83
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1314,263.0986983723903,236.91480865927028,249.83,4.12,236.91480865927028,250.23,4.19,219.09081467611367,229.26,4.37,3.5,run_00000021,46,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,242.29,255.79,4.14,3.83
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1313,263.0986983723903,236.91480865927028,249.62,4.21,236.91480865927028,250.03,4.29,219.09081467611367,229.10,4.49,3.5,run_00000021,46,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,242.4,255.68,4.24,3.83
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1308,263.0986983723903,236.91480865927028,248.08,3.82,236.91480865927028,248.37,3.87,219.09081467611367,228.04,4.08,3.5,run_00000021,46,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,239.59,251.13,3.81,3.67
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1314,263.0986983723903,236.91480865927028,249.33,4.09,236.91480865927028,249.73,4.16,219.09081467611367,228.80,4.36,3.5,run_00000021,46,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,242.29,255.31,4.11,3.83
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1315,263.0986983723903,236.91480865927028,249.22,3.92,236.91480865927028,249.51,3.98,219.09081467611367,229.13,4.16,3.5,run_00000021,46,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,239.86,252.50,3.90,3.68
RA_164.865__DEC_40.434,2078.236795988623,1956.0236417430624,164.87132940243387,40.43065015842306,23.0,31.0,NO,1274,263.0986983723903,236.91480865927028,249.08,4.04,236.91480865927028,249.37,4.10,219.09081467611367,228.81,4.30,3.5,run_00000021,46,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,239.87,252.43,4.01,3.68
RA_164.896__DEC_36.095,29.69841953509429,752.5779485512498,164.89734981302425,36.095043994363245,16.0,13.0,NO,1126,170.88058459301013,145.94879684898797,138.04,2.36,145.94879684898797,138.45,2.44,107.6440319229006,97.95,2.90,3.5,run_00000021,46,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,149.48,141.74,2.42,3.71
RA_164.896__DEC_36.095,29.69841953509429,752.5779485512498,164.89734981302425,36.095043994363245,16.0,13.0,NO,1123,170.88058459301013,145.94879684898797,138.04,2.36,145.94879684898797,138.45,2.44,107.6440319229006,97.95,2.90,3.5,run_00000021,46,SI (Rank 2),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,149.48,141.74,2.42,3.71
