# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T05:26:06.933
# DATE-END: 2026-01-17T05:26:06.077
# TSTART: 1768627566933.03
# TSTOP: 1768627566963.03
# DATE: 2026-01-17T05:26:08
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.114146819657
# DEC: 38.708780034782
# EQUINOX: 2000.0
# CRVAL1: 166.114146819657
# CRVAL2: 38.708780034782
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00104937251634281
# CD1_2: -0.00148490647167216
# CD2_1: 0.00150022258222647
# CD2_2: 0.00103314240868488
# A_ORDER: 2
# A_0_2: -2.9778652442164e-06
# A_1_1: 4.4501450636069e-06
# A_2_0: 3.84826588998627e-07
# B_ORDER: 2
# B_0_2: -1.11983812921245e-05
# B_1_1: -7.21936908981943e-07
# B_2_0: -1.90231910593476e-06
# AP_ORDER: 2
# AP_0_0: 0.00278482064622517
# AP_0_1: 4.09666135042489e-05
# AP_0_2: 2.96660698406503e-06
# AP_1_0: -2.09999959075631e-05
# AP_1_1: -4.44658806877298e-06
# AP_2_0: -3.85335200383245e-07
# BP_ORDER: 2
# BP_0_0: 0.0127826530608812
# BP_0_1: 0.000163161982004478
# BP_0_2: 1.11424748721779e-05
# BP_1_0: 1.00403006634208e-05
# BP_1_1: 7.16403697014814e-07
# BP_2_0: 1.90058820035851e-06
# NOME_FILE_FITS: 20260117_052606.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000021_stelle_trovate_e_catalogate_immagine_023.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.889DEC36.087,51.33123406779847,649.2246739563117,164.89043109657018,36.09163294246839,15.0,17.0,NO,1126,176.10774981426533,154.10289435459305,138.04,2.36,154.10289435459305,138.45,2.44,114.1487781810448,97.95,2.90,3.5,run_00000021,23,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,157.41,141.74,2.42,3.71
RA_164.889DEC36.087,51.33123406779847,649.2246739563117,164.89043109657018,36.09163294246839,15.0,17.0,NO,1083,176.10774981426533,154.10289435459305,138.38,2.49,154.10289435459305,138.77,2.58,114.1487781810448,98.19,2.94,3.5,run_00000021,23,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,157.77,142.45,2.56,3.73
RA_164.889DEC36.087,51.33123406779847,649.2246739563117,164.89043109657018,36.09163294246839,15.0,17.0,NO,1123,176.10774981426533,154.10289435459305,138.04,2.36,154.10289435459305,138.45,2.44,114.1487781810448,97.95,2.90,3.5,run_00000021,23,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,157.41,141.74,2.42,3.71
RA_164.889DEC36.087,51.33123406779847,649.2246739563117,164.89043109657018,36.09163294246839,15.0,17.0,NO,1128,176.10774981426533,154.10289435459305,138.04,2.36,154.10289435459305,138.45,2.44,114.1487781810448,97.95,2.90,3.5,run_00000021,23,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,157.41,141.74,2.42,3.71
RA_164.889DEC36.087,51.33123406779847,649.2246739563117,164.89043109657018,36.09163294246839,15.0,17.0,NO,1127,176.10774981426533,154.10289435459305,137.92,2.39,154.10289435459305,138.34,2.48,114.1487781810448,97.81,2.94,3.5,run_00000021,23,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,157.46,141.69,2.45,3.71
RA_164.900__DEC_40.411,2012.958237110928,1990.3405911021543,164.90781864429647,40.40712548770638,26.0,39.0,NO,1,287.0730336584129,246.7835435609644,246.78,NaN,246.7835435609644,246.78,NaN,222.9808038994606,222.98,NaN,3.5,run_00000021,23,NO,,INT_77,,,,246.78,246.78,NaN,3.5
RA_165.225__DEC_39.202,1542.5863174483657,1494.514418513343,165.22460067533433,39.20162419890746,30.0,56.0,NO,1,318.3732701627328,291.04859050607325,291.05,NaN,291.04859050607325,291.05,NaN,277.42345787567785,277.42,NaN,3.5,run_00000021,23,NO,,INT_78,,,,291.05,291.05,NaN,3.5
RA_166.129__DEC_38.242,1328.6560968543376,869.6257855783507,166.12895402732997,38.24178995066142,15.0,26.0,NO,1807,132.16273015074435,128.64256104468785,121.46,1.93,128.64256104468785,121.46,1.93,104.97641104525532,98.77,1.92,3.5,run_00000021,23,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,128.64,121.46,1.93,3.5
RA_166.129__DEC_38.242,1328.6560968543376,869.6257855783507,166.12895402732997,38.24178995066142,15.0,26.0,NO,1807,132.16273015074435,128.64256104468785,121.46,1.93,128.64256104468785,121.46,1.93,104.97641104525532,98.77,1.92,3.5,run_00000021,23,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,128.64,121.46,1.93,3.5
RA_166.129__DEC_38.242,1328.6560968543376,869.6257855783507,166.12895402732997,38.24178995066142,15.0,26.0,NO,1807,132.16273015074435,128.64256104468785,121.46,1.93,128.64256104468785,121.46,1.93,104.97641104525532,98.77,1.92,3.5,run_00000021,23,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,128.64,121.46,1.93,3.5
