# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T05:55:03.900
# DATE-END: 2026-01-17T05:55:03.044
# TSTART: 1768629303900.45
# TSTOP: 1768629303930.46
# DATE: 2026-01-17T05:55:05
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.118730542083
# DEC: 38.7092064089949
# EQUINOX: 2000.0
# CRVAL1: 166.118730542083
# CRVAL2: 38.7092064089949
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000696843441859526
# CD1_2: -0.00168896211413623
# CD2_1: 0.00168723208368449
# CD2_2: 0.000695905829011233
# A_ORDER: 2
# A_0_2: 3.62651436093408e-06
# A_1_1: -2.07319469650311e-06
# A_2_0: -1.06203267948711e-06
# B_ORDER: 2
# B_0_2: 3.19640269774045e-06
# B_1_1: -3.42514912792275e-06
# B_2_0: 8.46872488634682e-09
# AP_ORDER: 2
# AP_0_0: 0.000149313689600561
# AP_0_1: 2.16409211158109e-05
# AP_0_2: -3.6265432143518e-06
# AP_1_0: -9.34586507206087e-06
# AP_1_1: 2.07380740636714e-06
# AP_2_0: 1.06171026145735e-06
# BP_ORDER: 2
# BP_0_0: 0.000117917745676354
# BP_0_1: 1.79822790031799e-05
# BP_0_2: -3.19629350643787e-06
# BP_1_0: -9.40680570242178e-06
# BP_1_1: 3.42547304340279e-06
# BP_2_0: -8.72877873992019e-09
# NOME_FILE_FITS: 20260117_055503.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000021_stelle_trovate_e_catalogate_immagine_076.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1316,323.66569926251185,288.8859534068968,251.29,4.06,289.43362587368944,251.70,4.14,269.6579517659487,230.90,4.29,3.573681824327606,run_00000021,76,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,299.3,257.35,4.09,3.83
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1315,323.66569926251185,288.8859534068968,249.67,4.15,289.43362587368944,250.07,4.22,269.6579517659487,229.18,4.42,3.573681824327606,run_00000021,76,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,299.19,255.69,4.17,3.83
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1314,323.66569926251185,288.8859534068968,249.83,4.12,289.43362587368944,250.23,4.19,269.6579517659487,229.26,4.37,3.573681824327606,run_00000021,76,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,299.09,255.79,4.14,3.83
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1313,323.66569926251185,288.8859534068968,249.62,4.21,289.43362587368944,250.03,4.29,269.6579517659487,229.10,4.49,3.573681824327606,run_00000021,76,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,299.3,255.68,4.24,3.83
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1308,323.66569926251185,288.8859534068968,248.08,3.82,289.43362587368944,248.37,3.87,269.6579517659487,228.04,4.08,3.573681824327606,run_00000021,76,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,293.25,251.13,3.81,3.67
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1314,323.66569926251185,288.8859534068968,249.33,4.09,289.43362587368944,249.73,4.16,269.6579517659487,228.80,4.36,3.573681824327606,run_00000021,76,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,299.09,255.31,4.11,3.83
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1315,323.66569926251185,288.8859534068968,249.22,3.92,289.43362587368944,249.51,3.98,269.6579517659487,229.13,4.16,3.573681824327606,run_00000021,76,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,293.91,252.50,3.90,3.68
RA_164.865__DEC_40.434,2210.1923649508385,1865.4622425391049,164.86766662629924,40.43037437196284,28.0,43.0,NO,1274,323.66569926251185,288.8859534068968,249.08,4.04,289.43362587368944,249.37,4.10,269.6579517659487,228.81,4.30,3.573681824327606,run_00000021,76,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,293.94,252.43,4.01,3.68
RA_165.211__DEC_39.212,1643.7349747189996,1483.2798414552524,165.21209745439123,39.212097590488185,26.0,64.0,NO,1798,288.5238570073324,276.698738334088,276.57,3.02,276.698738334088,276.57,3.02,261.29909889392894,259.30,3.17,3.5,run_00000021,76,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,276.7,276.57,3.02,3.5
RA_165.211__DEC_39.212,1643.7349747189996,1483.2798414552524,165.21209745439123,39.212097590488185,26.0,64.0,NO,1796,288.5238570073324,276.698738334088,276.57,3.02,276.698738334088,276.57,3.02,261.29909889392894,259.30,3.17,3.5,run_00000021,76,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,276.7,276.57,3.02,3.5
