# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T05:35:13.963
# DATE-END: 2026-01-17T05:35:13.107
# TSTART: 1768628113963.19
# TSTOP: 1768628113993.2
# DATE: 2026-01-17T05:35:15
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.115710685729
# DEC: 38.7045843948674
# EQUINOX: 2000.0
# CRVAL1: 166.115710685729
# CRVAL2: 38.7045843948674
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000928860403831128
# CD1_2: -0.00157248387106543
# CD2_1: 0.00157900640616219
# CD2_2: 0.000909088225416693
# A_ORDER: 2
# A_0_2: 3.59315457044959e-06
# A_1_1: 1.0780623403006e-05
# A_2_0: 2.86094317256214e-06
# B_ORDER: 2
# B_0_2: 1.13041095654563e-05
# B_1_1: 3.3320448458586e-07
# B_2_0: -2.20202763882003e-06
# AP_ORDER: 2
# AP_0_0: 0.00328380616858605
# AP_0_1: 0.000143155105931355
# AP_0_2: -3.60524532624281e-06
# AP_1_0: 8.24135105647977e-05
# AP_1_1: -1.07924241557805e-05
# AP_2_0: -2.86124544746626e-06
# BP_ORDER: 2
# BP_0_0: 0.00143417148157425
# BP_0_1: 8.56971619135782e-05
# BP_0_2: -1.13185671308584e-05
# BP_1_0: -2.00594799312515e-05
# BP_1_1: -3.30438187716799e-07
# BP_2_0: 2.20391998639387e-06
# NOME_FILE_FITS: 20260117_053513.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000021_stelle_trovate_e_catalogate_immagine_050.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.863__DEC_40.444,2089.489415448135,1950.2687882080425,164.86938129000032,40.44053456263827,18.0,29.0,NO,1315,208.97169303580452,190.5361528931529,249.67,4.15,190.5361528931529,250.07,4.22,162.04464053122211,229.18,4.42,3.5,run_00000021,50,SI (Rank 1),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,196.01,255.69,4.17,3.83
RA_164.863__DEC_40.444,2089.489415448135,1950.2687882080425,164.86938129000032,40.44053456263827,18.0,29.0,NO,1314,208.97169303580452,190.5361528931529,249.83,4.12,190.5361528931529,250.23,4.19,162.04464053122211,229.26,4.37,3.5,run_00000021,50,SI (Rank 2),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,195.96,255.79,4.14,3.83
RA_164.863__DEC_40.444,2089.489415448135,1950.2687882080425,164.86938129000032,40.44053456263827,18.0,29.0,NO,1313,208.97169303580452,190.5361528931529,249.62,4.21,190.5361528931529,250.03,4.29,162.04464053122211,229.10,4.49,3.5,run_00000021,50,SI (Rank 3),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,196.06,255.68,4.24,3.83
RA_164.863__DEC_40.444,2089.489415448135,1950.2687882080425,164.86938129000032,40.44053456263827,18.0,29.0,NO,1314,208.97169303580452,190.5361528931529,249.33,4.09,190.5361528931529,249.73,4.16,162.04464053122211,228.80,4.36,3.5,run_00000021,50,SI (Rank 4),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,195.96,255.31,4.11,3.83
RA_164.891__DEC_36.107,27.506490836556587,770.0044730505083,164.89648043090529,36.1044108343844,12.0,15.0,NO,1,146.4066545364181,117.35322064241602,117.35,NaN,117.35322064241602,117.35,NaN,65.91995095482642,65.92,NaN,3.5,run_00000021,50,NO,,INT_82,,,,117.35,117.35,NaN,3.5
RA_165.211__DEC_39.212,1581.2305166192834,1493.6125595141134,165.2118873160059,39.20707694647967,27.0,47.0,NO,1798,298.2145539332461,288.64724110882514,276.57,3.02,288.64724110882514,276.57,3.02,273.75478118217325,259.30,3.17,3.5,run_00000021,50,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,288.65,276.57,3.02,3.5
RA_165.211__DEC_39.212,1581.2305166192834,1493.6125595141134,165.2118873160059,39.20707694647967,27.0,47.0,NO,1796,298.2145539332461,288.64724110882514,276.57,3.02,288.64724110882514,276.57,3.02,273.75478118217325,259.30,3.17,3.5,run_00000021,50,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,288.65,276.57,3.02,3.5
RA_165.211__DEC_39.212,1581.2305166192834,1493.6125595141134,165.2118873160059,39.20707694647967,27.0,47.0,NO,1796,298.2145539332461,288.64724110882514,276.57,3.02,288.64724110882514,276.57,3.02,273.75478118217325,259.30,3.17,3.5,run_00000021,50,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,288.65,276.57,3.02,3.5
RA_166.129__DEC_38.242,1318.408283533449,887.9869394053417,166.12984431659706,38.24200882370624,14.0,24.0,NO,1807,119.48353706137225,119.77089584134264,121.46,1.93,119.77089584134264,121.46,1.93,102.4816902172891,98.77,1.92,3.5,run_00000021,50,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,119.77,121.46,1.93,3.5
RA_166.129__DEC_38.242,1318.408283533449,887.9869394053417,166.12984431659706,38.24200882370624,14.0,24.0,NO,1807,119.48353706137225,119.77089584134264,121.46,1.93,119.77089584134264,121.46,1.93,102.4816902172891,98.77,1.92,3.5,run_00000021,50,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,119.77,121.46,1.93,3.5
