# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T05:29:09.677
# DATE-END: 2026-01-17T05:29:09.821
# TSTART: 1768627749676.96
# TSTOP: 1768627749706.97
# DATE: 2026-01-17T05:29:10
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.114205564795
# DEC: 38.7092627046141
# EQUINOX: 2000.0
# CRVAL1: 166.114205564795
# CRVAL2: 38.7092627046141
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00100209593930175
# CD1_2: -0.00152885631083155
# CD2_1: 0.0015275311218751
# CD2_2: 0.00100325804652874
# A_ORDER: 2
# A_0_2: -4.39271381327689e-07
# A_1_1: -8.48570249507657e-08
# A_2_0: 4.39726632986572e-07
# B_ORDER: 2
# B_0_2: -7.32509647629165e-07
# B_1_1: -7.33964601557814e-07
# B_2_0: 2.59836557651629e-08
# AP_ORDER: 2
# AP_0_0: 1.62611736993057e-05
# AP_0_1: 3.83093429823066e-07
# AP_0_2: 4.39235267751186e-07
# AP_1_0: 6.87835819558908e-07
# AP_1_1: 8.4849333409508e-08
# AP_2_0: -4.39742945249857e-07
# BP_ORDER: 2
# BP_0_0: 2.60699513981111e-05
# BP_0_1: 1.05000474164195e-06
# BP_0_2: 7.32419831789613e-07
# BP_1_0: 6.03903453076792e-07
# BP_1_1: 7.33909865952649e-07
# BP_2_0: -2.59870333032464e-08
# NOME_FILE_FITS: 20260117_052909.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000021_stelle_trovate_e_catalogate_immagine_032.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1316,234.7751157250597,226.46717344951207,251.29,4.06,226.46717344951207,251.70,4.14,207.2001293520561,230.90,4.29,3.5,run_00000021,32,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,229.93,257.35,4.09,3.83
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1315,234.7751157250597,226.46717344951207,249.67,4.15,226.46717344951207,250.07,4.22,207.2001293520561,229.18,4.42,3.5,run_00000021,32,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,229.9,255.69,4.17,3.83
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1314,234.7751157250597,226.46717344951207,249.83,4.12,226.46717344951207,250.23,4.19,207.2001293520561,229.26,4.37,3.5,run_00000021,32,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,229.86,255.79,4.14,3.83
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1313,234.7751157250597,226.46717344951207,249.62,4.21,226.46717344951207,250.03,4.29,207.2001293520561,229.10,4.49,3.5,run_00000021,32,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,229.93,255.68,4.24,3.83
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1308,234.7751157250597,226.46717344951207,248.08,3.82,226.46717344951207,248.37,3.87,207.2001293520561,228.04,4.08,3.5,run_00000021,32,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,228.23,251.13,3.81,3.67
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1314,234.7751157250597,226.46717344951207,249.33,4.09,226.46717344951207,249.73,4.16,207.2001293520561,228.80,4.36,3.5,run_00000021,32,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,229.86,255.31,4.11,3.83
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1315,234.7751157250597,226.46717344951207,249.22,3.92,226.46717344951207,249.51,3.98,207.2001293520561,229.13,4.16,3.5,run_00000021,32,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,228.4,252.50,3.90,3.68
RA_164.865__DEC_40.434,2039.6303527822351,1977.3105807374352,164.86371970729925,40.4300044462311,22.0,42.0,NO,1274,234.7751157250597,226.46717344951207,249.08,4.04,226.46717344951207,249.37,4.10,207.2001293520561,228.81,4.30,3.5,run_00000021,32,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,228.41,252.43,4.01,3.68
RA_164.896__DEC_36.095,41.94152788355301,691.5269128076849,164.89262685744075,36.09385982424817,16.0,17.0,NO,1126,172.59991595172156,137.9572231628533,138.04,2.36,137.9572231628533,138.45,2.44,99.02087186133726,97.95,2.90,3.5,run_00000021,32,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,142.36,141.74,2.42,3.71
RA_164.896__DEC_36.095,41.94152788355301,691.5269128076849,164.89262685744075,36.09385982424817,16.0,17.0,NO,1083,172.59991595172156,137.9572231628533,138.38,2.49,137.9572231628533,138.77,2.58,99.02087186133726,98.19,2.94,3.5,run_00000021,32,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,142.85,142.45,2.56,3.73
