# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T05:28:09.016
# DATE-END: 2026-01-17T05:28:09.161
# TSTART: 1768627689016.09
# TSTOP: 1768627689046.1
# DATE: 2026-01-17T05:28:09
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.11556264682
# DEC: 38.7092333987357
# EQUINOX: 2000.0
# CRVAL1: 166.11556264682
# CRVAL2: 38.7092333987357
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00101735776188411
# CD1_2: -0.00151661978290783
# CD2_1: 0.00151834793241548
# CD2_2: 0.00101992091798205
# A_ORDER: 2
# A_0_2: 1.23633468752879e-06
# A_1_1: 2.21334752100429e-06
# A_2_0: 4.94382632556315e-07
# B_ORDER: 2
# B_0_2: -2.62199958652358e-06
# B_1_1: -5.17418294748168e-07
# B_2_0: 7.47091348426156e-07
# AP_ORDER: 2
# AP_0_0: 4.65390447179341e-05
# AP_0_1: 8.7442185200114e-07
# AP_0_2: -1.23608183272743e-06
# AP_1_0: 2.82672758525218e-06
# AP_1_1: -2.21342953400859e-06
# AP_2_0: -4.94548592386002e-07
# BP_ORDER: 2
# BP_0_0: 0.00019721033697427
# BP_0_1: 7.94054377528895e-06
# BP_0_2: 2.6211358020657e-06
# BP_1_0: 2.23222029378659e-06
# BP_1_1: 5.17249811212272e-07
# BP_2_0: -7.47098394126481e-07
# NOME_FILE_FITS: 20260117_052808.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000021_stelle_trovate_e_catalogate_immagine_029.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2030.8298007304927,1982.0261927676247,164.87571605637063,40.435312037275736,20.0,37.0,NO,1316,216.9462977360384,206.3061936851801,251.29,4.06,206.3061936851801,251.70,4.14,170.00619527974146,230.90,4.29,3.5,run_00000021,29,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,210.81,257.35,4.09,3.83
RA_164.865__DEC_40.434,2030.8298007304927,1982.0261927676247,164.87571605637063,40.435312037275736,20.0,37.0,NO,1315,216.9462977360384,206.3061936851801,249.67,4.15,206.3061936851801,250.07,4.22,170.00619527974146,229.18,4.42,3.5,run_00000021,29,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,210.77,255.69,4.17,3.83
RA_164.865__DEC_40.434,2030.8298007304927,1982.0261927676247,164.87571605637063,40.435312037275736,20.0,37.0,NO,1314,216.9462977360384,206.3061936851801,249.83,4.12,206.3061936851801,250.23,4.19,170.00619527974146,229.26,4.37,3.5,run_00000021,29,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,210.74,255.79,4.14,3.83
RA_164.865__DEC_40.434,2030.8298007304927,1982.0261927676247,164.87571605637063,40.435312037275736,20.0,37.0,NO,1313,216.9462977360384,206.3061936851801,249.62,4.21,206.3061936851801,250.03,4.29,170.00619527974146,229.10,4.49,3.5,run_00000021,29,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,210.81,255.68,4.24,3.83
RA_164.865__DEC_40.434,2030.8298007304927,1982.0261927676247,164.87571605637063,40.435312037275736,20.0,37.0,NO,1314,216.9462977360384,206.3061936851801,249.33,4.09,206.3061936851801,249.73,4.16,170.00619527974146,228.80,4.36,3.5,run_00000021,29,SI (Rank 5),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,210.74,255.31,4.11,3.83
RA_164.882__DEC_36.096,44.46898083499238,678.020220984637,164.88842435647325,36.09576813759698,8.0,14.0,NO,1126,103.38052448507172,97.62708827515785,138.04,2.36,97.62708827515785,138.45,2.44,56.66498479770817,97.95,2.90,3.5,run_00000021,29,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,99.92,141.74,2.42,3.71
RA_164.882__DEC_36.096,44.46898083499238,678.020220984637,164.88842435647325,36.09576813759698,8.0,14.0,NO,1083,103.38052448507172,97.62708827515785,138.38,2.49,97.62708827515785,138.77,2.58,56.66498479770817,98.19,2.94,3.5,run_00000021,29,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,100.15,142.45,2.56,3.73
RA_164.882__DEC_36.096,44.46898083499238,678.020220984637,164.88842435647325,36.09576813759698,8.0,14.0,NO,1123,103.38052448507172,97.62708827515785,138.04,2.36,97.62708827515785,138.45,2.44,56.66498479770817,97.95,2.90,3.5,run_00000021,29,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,99.92,141.74,2.42,3.71
RA_164.882__DEC_36.096,44.46898083499238,678.020220984637,164.88842435647325,36.09576813759698,8.0,14.0,NO,1128,103.38052448507172,97.62708827515785,138.04,2.36,97.62708827515785,138.45,2.44,56.66498479770817,97.95,2.90,3.5,run_00000021,29,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,99.92,141.74,2.42,3.71
RA_164.882__DEC_36.096,44.46898083499238,678.020220984637,164.88842435647325,36.09576813759698,8.0,14.0,NO,1127,103.38052448507172,97.62708827515785,137.92,2.39,97.62708827515785,138.34,2.48,56.66498479770817,97.81,2.94,3.5,run_00000021,29,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,99.95,141.69,2.45,3.71
