# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T04:33:03.974
# DATE-END: 2026-01-17T04:33:03.117
# TSTART: 1768624383973.65
# TSTOP: 1768624384003.65
# DATE: 2026-01-17T04:33:05
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.116153109801
# DEC: 37.7095116838131
# EQUINOX: 2000.0
# CRVAL1: 166.116153109801
# CRVAL2: 37.7095116838131
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00180038399708661
# CD1_2: -0.000311736038217884
# CD2_1: 0.000309573381547866
# CD2_2: 0.00180091841040985
# A_ORDER: 2
# A_0_2: -9.31254748234032e-07
# A_1_1: -5.89817541459532e-07
# A_2_0: -8.73060874480567e-07
# B_ORDER: 2
# B_0_2: -4.07134874728415e-07
# B_1_1: -2.43224538267948e-06
# B_2_0: 1.26157374240764e-06
# AP_ORDER: 2
# AP_0_0: 9.86031800312759e-05
# AP_0_1: 1.345443617851e-06
# AP_0_2: 9.31033954417105e-07
# AP_1_0: 3.5493894745402e-06
# AP_1_1: 5.8947521266742e-07
# AP_2_0: 8.73004327600937e-07
# BP_ORDER: 2
# BP_0_0: 3.95056482376551e-05
# BP_0_1: 6.20579173339325e-06
# BP_0_2: 4.06927285280622e-07
# BP_1_0: -7.08086526144788e-06
# BP_1_1: 2.43197201248682e-06
# BP_2_0: -1.26148493384267e-06
# NOME_FILE_FITS: 20260117_043303.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000020_stelle_trovate_e_catalogate_immagine_086.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.889DEC36.087,849.7665770750599,245.52630974107885,164.8884116455049,36.09032850797053,14.0,19.0,NO,1126,164.37927757034464,137.55904876792732,159.57,2.52,137.55904876792732,159.57,2.52,90.2370669881414,126.87,2.80,3.5,run_00000020,86,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,137.56,159.56,2.52,3.5
RA_164.889DEC36.087,849.7665770750599,245.52630974107885,164.8884116455049,36.09032850797053,14.0,19.0,NO,1083,164.37927757034464,137.55904876792732,159.57,2.52,137.55904876792732,159.57,2.52,90.2370669881414,126.87,2.80,3.5,run_00000020,86,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,137.56,159.56,2.52,3.5
RA_164.889DEC36.087,849.7665770750599,245.52630974107885,164.8884116455049,36.09032850797053,14.0,19.0,NO,1123,164.37927757034464,137.55904876792732,159.57,2.52,137.55904876792732,159.57,2.52,90.2370669881414,126.87,2.80,3.5,run_00000020,86,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,137.56,159.56,2.52,3.5
RA_164.889DEC36.087,849.7665770750599,245.52630974107885,164.8884116455049,36.09032850797053,14.0,19.0,NO,1128,164.37927757034464,137.55904876792732,159.57,2.52,137.55904876792732,159.57,2.52,90.2370669881414,126.87,2.80,3.5,run_00000020,86,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,137.56,159.56,2.52,3.5
RA_164.889DEC36.087,849.7665770750599,245.52630974107885,164.8884116455049,36.09032850797053,14.0,19.0,NO,1127,164.37927757034464,137.55904876792732,159.57,2.52,137.55904876792732,159.57,2.52,90.2370669881414,126.87,2.80,3.5,run_00000020,86,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,137.56,159.56,2.52,3.5
RA_165.211__DEC_39.212,1296.533707150774,1899.485872724322,165.2091090195665,39.21163993393388,16.0,23.0,NO,1798,174.4044978302422,154.52586955599304,246.64,3.08,154.52586955599304,246.64,3.08,122.1988627010138,229.37,3.30,3.5,run_00000020,86,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,154.53,246.65,3.08,3.5
RA_165.211__DEC_39.212,1296.533707150774,1899.485872724322,165.2091090195665,39.21163993393388,16.0,23.0,NO,1796,174.4044978302422,154.52586955599304,246.64,3.08,154.52586955599304,246.64,3.08,122.1988627010138,229.37,3.30,3.5,run_00000020,86,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,154.53,246.65,3.08,3.5
RA_165.211__DEC_39.212,1296.533707150774,1899.485872724322,165.2091090195665,39.21163993393388,16.0,23.0,NO,1796,174.4044978302422,154.52586955599304,246.64,3.08,154.52586955599304,246.64,3.08,122.1988627010138,229.37,3.30,3.5,run_00000020,86,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,154.53,246.65,3.08,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,92.6,113.22,1.64,3.5
RA_166.129__DEC_38.242,1590.1702679023656,1307.1269474244814,166.1306195714957,38.23917079940635,8.0,16.0,NO,1807,94.43856547629896,92.59830872886153,113.22,1.64,92.59830872886153,113.22,1.64,55.13462682277075,93.02,1.82,3.5,run_00000020,86,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,92.6,113.22,1.64,3.5
