# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T04:20:44.924
# DATE-END: 2026-01-17T04:20:44.069
# TSTART: 1768623644924.26
# TSTOP: 1768623644954.26
# DATE: 2026-01-17T04:20:45
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.111187542969
# DEC: 37.7078578831192
# EQUINOX: 2000.0
# CRVAL1: 166.111187542969
# CRVAL2: 37.7078578831192
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00181261535975694
# CD1_2: 0.000221033343311908
# CD2_1: -0.000220127249833494
# CD2_2: 0.00181521873186657
# A_ORDER: 2
# A_0_2: 2.88096795917879e-08
# A_1_1: -1.28887895760929e-06
# A_2_0: -5.77991571575447e-07
# B_ORDER: 2
# B_0_2: -1.20867413366502e-06
# B_1_1: -9.20226173129991e-07
# B_2_0: 5.1014905728105e-07
# AP_ORDER: 2
# AP_0_0: 0.000103550351257435
# AP_0_1: 2.79539877495041e-06
# AP_0_2: -2.88246367979508e-08
# AP_1_0: 1.10632656725169e-06
# AP_1_1: 1.28860941542002e-06
# AP_2_0: 5.77874511227964e-07
# BP_ORDER: 2
# BP_0_0: 3.01540711970934e-05
# BP_0_1: 8.37016735832978e-07
# BP_0_2: 1.20833885730677e-06
# BP_1_0: 8.35601842926366e-09
# BP_1_1: 9.199499286403e-07
# BP_2_0: -5.10080895570092e-07
# NOME_FILE_FITS: 20260117_042044.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000020_stelle_trovate_e_catalogate_immagine_062.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.889DEC36.087,1103.8729605215835,83.2801524672045,164.88721640694766,36.08965630869733,16.0,24.0,NO,1126,179.99803651142355,150.36030659516717,159.57,2.52,150.36030659516717,159.57,2.52,116.47480997777456,126.87,2.80,3.5,run_00000020,62,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,150.36,159.56,2.52,3.5
RA_164.889DEC36.087,1103.8729605215835,83.2801524672045,164.88721640694766,36.08965630869733,16.0,24.0,NO,1083,179.99803651142355,150.36030659516717,159.57,2.52,150.36030659516717,159.57,2.52,116.47480997777456,126.87,2.80,3.5,run_00000020,62,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,150.36,159.56,2.52,3.5
RA_164.889DEC36.087,1103.8729605215835,83.2801524672045,164.88721640694766,36.08965630869733,16.0,24.0,NO,1123,179.99803651142355,150.36030659516717,159.57,2.52,150.36030659516717,159.57,2.52,116.47480997777456,126.87,2.80,3.5,run_00000020,62,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,150.36,159.56,2.52,3.5
RA_164.889DEC36.087,1103.8729605215835,83.2801524672045,164.88721640694766,36.08965630869733,16.0,24.0,NO,1128,179.99803651142355,150.36030659516717,159.57,2.52,150.36030659516717,159.57,2.52,116.47480997777456,126.87,2.80,3.5,run_00000020,62,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,150.36,159.56,2.52,3.5
RA_164.889DEC36.087,1103.8729605215835,83.2801524672045,164.88721640694766,36.08965630869733,16.0,24.0,NO,1127,179.99803651142355,150.36030659516717,159.57,2.52,150.36030659516717,159.57,2.52,116.47480997777456,126.87,2.80,3.5,run_00000020,62,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,150.36,159.56,2.52,3.5
RA_165.211__DEC_39.212,1055.1588289947374,1795.8142790770587,165.21151437273886,39.21274005590614,22.0,43.0,NO,1798,265.0635539787067,245.8471522803493,246.64,3.08,245.8471522803493,246.64,3.08,220.6224662143937,229.37,3.30,3.5,run_00000020,62,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,245.85,246.65,3.08,3.5
RA_165.211__DEC_39.212,1055.1588289947374,1795.8142790770587,165.21151437273886,39.21274005590614,22.0,43.0,NO,1796,265.0635539787067,245.8471522803493,246.64,3.08,245.8471522803493,246.64,3.08,220.6224662143937,229.37,3.30,3.5,run_00000020,62,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,245.85,246.65,3.08,3.5
RA_165.211__DEC_39.212,1055.1588289947374,1795.8142790770587,165.21151437273886,39.21274005590614,22.0,43.0,NO,1796,265.0635539787067,245.8471522803493,246.64,3.08,245.8471522803493,246.64,3.08,220.6224662143937,229.37,3.30,3.5,run_00000020,62,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,245.85,246.65,3.08,3.5
RA_166.129__DEC_38.242,1507.247713586609,1313.4917064441513,166.13018609803507,38.241878916636125,14.0,25.0,NO,1807,130.92582746894544,127.37787166021629,113.22,1.64,127.37787166021629,113.22,1.64,106.18351682571056,93.02,1.82,3.5,run_00000020,62,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,127.38,113.22,1.64,3.5
RA_166.129__DEC_38.242,1507.247713586609,1313.4917064441513,166.13018609803507,38.241878916636125,14.0,25.0,NO,1807,130.92582746894544,127.37787166021629,113.22,1.64,127.37787166021629,113.22,1.64,106.18351682571056,93.02,1.82,3.5,run_00000020,62,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,127.38,113.22,1.64,3.5
