# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T23:33:21.424
# DATE-END: 2025-01-20T23:33:22.482
# TSTART: 1737416001423.64
# TSTOP: 1737416002423.65
# DATE: 2025-01-20T23:33:24
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 83.6299449192095
# DEC: 21.5196743985191
# EQUINOX: 2000.0
# CRVAL1: 83.6299449192095
# CRVAL2: 21.5196743985191
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000951362391681328
# CD1_2: -0.00156010091433111
# CD2_1: 0.0015583937486522
# CD2_2: -0.000951242401269979
# A_ORDER: 2
# A_0_2: -4.29239309504909e-07
# A_1_1: -1.43695288356795e-08
# A_2_0: 1.1027940913494e-08
# B_ORDER: 2
# B_0_2: 2.85735899824581e-08
# B_1_1: 3.35004973279935e-07
# B_2_0: 2.76272205811451e-08
# AP_ORDER: 2
# AP_0_0: -1.40524750270784e-06
# AP_0_1: -3.61665809733269e-08
# AP_0_2: 4.292427506074e-07
# AP_1_0: -1.10095632960484e-07
# AP_1_1: 1.43731562570181e-08
# AP_2_0: -1.10277646267394e-08
# BP_ORDER: 2
# BP_0_0: 1.780641352922e-07
# BP_0_1: 2.13491038339967e-09
# BP_0_2: -2.85714447052387e-08
# BP_1_0: 1.4723878736857e-08
# BP_1_1: -3.35007655903966e-07
# BP_2_0: -2.76281464527124e-08
# NOME_FILE_FITS: 20250120_233321.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_3_stelle_trovate_e_catalogate_immagine_067.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_80.494__DEC_22.956,3045.734687778451,1955.6500950193893,80.49045686630497,22.954772483026552,30.0,22.0,NO,103,290.30544233392345,266.6585286098628,253.31,2.91,268.5479568068957,257.98,3.24,248.4884842574047,230.81,3.14,4.371610131094926,3,67,SI (Rank 1),I/239/hip_main,25068.0,80.4940762031,22.9537778593,8.86,275.64,268.68,2.59,4.86
RA_80.494__DEC_22.956,3045.734687778451,1955.6500950193893,80.49045686630497,22.954772483026552,30.0,22.0,NO,103,290.30544233392345,266.6585286098628,253.31,2.91,268.5479568068957,257.98,3.24,248.4884842574047,230.81,3.14,4.371610131094926,3,67,SI (Rank 2),II/389/ps1_dr2,1.3554080494877482e+17,80.49473708,22.95344273,13.0488,275.64,268.68,2.59,4.86
RA_80.494__DEC_22.956,3045.734687778451,1955.6500950193893,80.49045686630497,22.954772483026552,30.0,22.0,NO,103,290.30544233392345,266.6585286098628,253.31,2.91,268.5479568068957,257.98,3.24,248.4884842574047,230.81,3.14,4.371610131094926,3,67,SI (Rank 3),II/389/ps1_dr2,1.3554080495605722e+17,80.4955215,22.95561822,13.1194,275.64,268.68,2.59,4.86
RA_80.494__DEC_22.956,3045.734687778451,1955.6500950193893,80.49045686630497,22.954772483026552,30.0,22.0,NO,103,290.30544233392345,266.6585286098628,253.31,2.91,268.5479568068957,257.98,3.24,248.4884842574047,230.81,3.14,4.371610131094926,3,67,SI (Rank 4),II/389/ps1_dr2,1.3554080493675554e+17,80.49352418,22.95416734,13.3754,275.64,268.68,2.59,4.86
RA_80.494__DEC_22.956,3045.734687778451,1955.6500950193893,80.49045686630497,22.954772483026552,30.0,22.0,NO,88,290.30544233392345,266.6585286098628,253.31,2.91,268.5479568068957,257.98,3.24,248.4884842574047,230.81,3.14,4.371610131094926,3,67,SI (Rank 5),II/389/ps1_dr2,1.3553080497395885e+17,80.49740861252,22.94857047003,14.984,275.64,268.68,2.59,4.86
RA_81.052__DEC_22.141,2515.775255323861,1956.01399530982,81.05109519891867,22.139661667720155,10.0,10.0,NO,232,123.13973938968157,114.02179334169456,128.79,1.17,114.02179334169456,128.79,1.17,68.99663278094692,89.46,1.27,3.5,3,67,SI (Rank 1),I/239/hip_main,25264.0,81.0513965796,22.1402783861,10.0,114.02,128.79,1.17,3.5
RA_81.052__DEC_22.141,2515.775255323861,1956.01399530982,81.05109519891867,22.139661667720155,10.0,10.0,NO,232,123.13973938968157,114.02179334169456,128.79,1.17,114.02179334169456,128.79,1.17,68.99663278094692,89.46,1.27,3.5,3,67,SI (Rank 2),I/239/hip_main,25266.0,81.0533575287,22.1379121185,10.59,114.02,128.79,1.17,3.5
RA_81.052__DEC_22.141,2515.775255323861,1956.01399530982,81.05109519891867,22.139661667720155,10.0,10.0,NO,232,123.13973938968157,114.02179334169456,128.79,1.17,114.02179334169456,128.79,1.17,68.99663278094692,89.46,1.27,3.5,3,67,SI (Rank 3),II/389/ps1_dr2,1.345608105354958e+17,81.05371687,22.13772833,10.8885,114.02,128.79,1.17,3.5
RA_81.052__DEC_22.141,2515.775255323861,1956.01399530982,81.05109519891867,22.139661667720155,10.0,10.0,NO,232,123.13973938968157,114.02179334169456,128.79,1.17,114.02179334169456,128.79,1.17,68.99663278094692,89.46,1.27,3.5,3,67,SI (Rank 4),II/389/ps1_dr2,1.3456081050946931e+17,81.05098938,22.14065499,14.7669,114.02,128.79,1.17,3.5
RA_81.080__DEC_22.307,2585.3069116381184,1895.749691917037,81.07815275041082,22.3056986559188,24.0,31.0,NO,235,239.5369073758993,227.6872124560771,256.46,1.67,228.0769684583399,257.63,1.74,217.13425625998804,236.27,1.63,3.5296629378064392,3,67,SI (Rank 1),I/239/hip_main,25274.0,81.0798547703,22.3056335726,8.8,233.49,263.07,1.53,3.99
