# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T04:34:16.612
# DATE-END: 2025-12-21T04:34:16.756
# TSTART: 1766291656612.48
# TSTOP: 1766291656642.49
# DATE: 2025-12-21T04:34:17
# EXPOSURE: 30000.0
# RA0: -4.495259e-10
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.119054516217
# DEC: 38.7124420094456
# EQUINOX: 2000.0
# CRVAL1: 166.119054516217
# CRVAL2: 38.7124420094456
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000594428906896619
# CD1_2: 0.00172924867781677
# CD2_1: -0.00173734782898817
# CD2_2: 0.000617612553415442
# A_ORDER: 2
# A_0_2: -1.64141916829398e-06
# A_1_1: 6.48692932016465e-06
# A_2_0: -3.38449986836557e-06
# B_ORDER: 2
# B_0_2: -2.95870322631703e-06
# B_1_1: -6.95018703236754e-06
# B_2_0: 5.51730443124173e-06
# AP_ORDER: 2
# AP_0_0: 0.000893045830352908
# AP_0_1: -0.000107394293652574
# AP_0_2: 1.63685544037068e-06
# AP_1_0: 0.00010739945912326
# AP_1_1: -6.4856642010974e-06
# AP_2_0: 3.38492170007575e-06
# BP_ORDER: 2
# BP_0_0: -0.000442989244303741
# BP_0_1: 0.000110009467996603
# BP_0_2: 2.95946948852027e-06
# BP_1_0: -0.000112975014901303
# BP_1_1: 6.94698775190783e-06
# BP_2_0: -5.51691857814558e-06
# NOME_FILE_FITS: 20251221_043416.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000002_stelle_trovate_e_catalogate_immagine_046.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.882__DEC_36.096,2705.0255970894,36.12493506878597,164.88768464863003,36.09683001033928,18.0,16.0,NO,1126,175.8399337053241,163.51909978838532,138.21,2.70,163.51909978838532,138.55,2.74,120.48335403906162,100.17,3.39,3.5,run_00000002,46,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,165.3,139.90,2.76,3.6
RA_164.882__DEC_36.096,2705.0255970894,36.12493506878597,164.88768464863003,36.09683001033928,18.0,16.0,NO,1083,175.8399337053241,163.51909978838532,138.39,2.70,163.51909978838532,138.73,2.74,120.48335403906162,100.44,3.38,3.5,run_00000002,46,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,165.34,140.11,2.76,3.6
RA_164.882__DEC_36.096,2705.0255970894,36.12493506878597,164.88768464863003,36.09683001033928,18.0,16.0,NO,1123,175.8399337053241,163.51909978838532,138.21,2.70,163.51909978838532,138.55,2.74,120.48335403906162,100.17,3.39,3.5,run_00000002,46,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,165.3,139.90,2.76,3.6
RA_164.882__DEC_36.096,2705.0255970894,36.12493506878597,164.88768464863003,36.09683001033928,18.0,16.0,NO,1128,175.8399337053241,163.51909978838532,138.39,2.69,163.51909978838532,138.72,2.73,120.48335403906162,100.30,3.39,3.5,run_00000002,46,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,165.3,140.07,2.75,3.6
RA_164.882__DEC_36.096,2705.0255970894,36.12493506878597,164.88768464863003,36.09683001033928,18.0,16.0,NO,1127,175.8399337053241,163.51909978838532,137.91,2.67,163.51909978838532,138.24,2.71,120.48335403906162,99.70,3.37,3.5,run_00000002,46,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,165.26,139.55,2.73,3.6
RA_164.889__DEC_40.452,469.6388749752932,843.2786874160955,164.88949187802058,40.45232589478835,23.0,39.0,NO,1,228.5638257044152,220.2374156515905,220.24,NaN,220.2374156515905,220.24,NaN,200.50605175640092,200.51,NaN,3.5,run_00000002,46,NO,,INT_9,,,,220.24,220.24,NaN,3.5
RA_165.211__DEC_39.212,1146.6652118465788,751.9004865317346,165.21737983442716,39.21547026673528,24.0,41.0,NO,1798,260.94048688859016,253.5196455585564,281.24,3.05,253.5196455585564,281.24,3.05,238.1266231249738,265.29,3.19,3.5,run_00000002,46,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,253.52,281.24,3.05,3.5
RA_165.211__DEC_39.212,1146.6652118465788,751.9004865317346,165.21737983442716,39.21547026673528,24.0,41.0,NO,1796,260.94048688859016,253.5196455585564,281.24,3.05,253.5196455585564,281.24,3.05,238.1266231249738,265.29,3.19,3.5,run_00000002,46,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,253.52,281.24,3.05,3.5
RA_165.211__DEC_39.212,1146.6652118465788,751.9004865317346,165.21737983442716,39.21547026673528,24.0,41.0,NO,1796,260.94048688859016,253.5196455585564,281.24,3.05,253.5196455585564,281.24,3.05,238.1266231249738,265.29,3.19,3.5,run_00000002,46,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,253.52,281.24,3.05,3.5
RA_166.129__DEC_38.242,1778.417256872508,943.7588673910274,166.13101645973865,38.24090924293307,12.0,25.0,NO,1807,106.27157431633556,105.43303553511949,112.76,1.65,105.43303553511949,112.76,1.65,83.57420006707554,88.82,1.88,3.5,run_00000002,46,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,105.43,112.76,1.65,3.5
