# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T04:52:10.465
# DATE-END: 2025-12-21T04:52:10.609
# TSTART: 1766292730465.04
# TSTOP: 1766292730495.05
# DATE: 2025-12-21T04:52:11
# EXPOSURE: 30000.0
# RA0: -4.495259e-10
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.113038187012
# DEC: 38.7115025329549
# EQUINOX: 2000.0
# CRVAL1: 166.113038187012
# CRVAL2: 38.7115025329549
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000788885246645924
# CD1_2: 0.0016449493792344
# CD2_1: -0.00164719114697987
# CD2_2: 0.000794806881081255
# A_ORDER: 2
# A_0_2: -2.35278224222667e-06
# A_1_1: -2.78638231028323e-06
# A_2_0: 3.52170466630722e-07
# B_ORDER: 2
# B_0_2: 1.00228373739566e-06
# B_1_1: 5.01047401656187e-07
# B_2_0: 1.48097769137462e-07
# AP_ORDER: 2
# AP_0_0: -6.45281340355316e-05
# AP_0_1: -2.97535353979251e-06
# AP_0_2: 2.35267720806831e-06
# AP_1_0: 1.01626516987448e-07
# AP_1_1: 2.78647791747815e-06
# AP_2_0: -3.52057502352536e-07
# BP_ORDER: 2
# BP_0_0: 8.40379352401814e-06
# BP_0_1: 4.52561503323177e-07
# BP_0_2: -1.00232293086233e-06
# BP_1_0: 5.45528967890139e-08
# BP_1_1: -5.01022348755082e-07
# BP_2_0: -1.48101504978029e-07
# NOME_FILE_FITS: 20251221_045210.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000002_stelle_trovate_e_catalogate_immagine_083.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1316,294.2341277106623,274.7523027343074,269.82,3.47,275.1320894061358,269.91,3.49,259.7015184339936,250.45,3.67,3.5226974658778727,run_00000002,83,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,276.25,271.61,3.44,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1315,294.2341277106623,274.7523027343074,269.65,3.43,275.1320894061358,269.74,3.45,259.7015184339936,250.28,3.62,3.5226974658778727,run_00000002,83,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,276.24,271.42,3.40,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1314,294.2341277106623,274.7523027343074,269.67,3.43,275.1320894061358,269.76,3.44,259.7015184339936,250.35,3.62,3.5226974658778727,run_00000002,83,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,276.24,271.44,3.40,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1313,294.2341277106623,274.7523027343074,269.65,3.43,275.1320894061358,269.74,3.45,259.7015184339936,250.28,3.62,3.5226974658778727,run_00000002,83,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,276.24,271.42,3.40,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1308,294.2341277106623,274.7523027343074,269.08,3.58,275.1320894061358,269.17,3.60,259.7015184339936,249.82,3.77,3.5226974658778727,run_00000002,83,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,276.25,270.86,3.56,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1314,294.2341277106623,274.7523027343074,269.67,3.43,275.1320894061358,269.76,3.44,259.7015184339936,250.35,3.62,3.5226974658778727,run_00000002,83,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,276.24,271.44,3.40,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1315,294.2341277106623,274.7523027343074,269.13,3.49,275.1320894061358,269.23,3.51,259.7015184339936,249.85,3.68,3.5226974658778727,run_00000002,83,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,276.24,270.91,3.47,3.59
RA_164.865__DEC_40.434,456.8773402917348,961.6510713374486,164.86602616908402,40.4307753689661,26.0,39.0,NO,1274,294.2341277106623,274.7523027343074,270.13,3.45,275.1320894061358,270.22,3.47,259.7015184339936,250.83,3.64,3.5226974658778727,run_00000002,83,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,276.25,271.92,3.42,3.59
RA_165.211__DEC_39.212,1119.9882551984476,796.9418671075995,165.21212975661112,39.212149467803954,23.0,46.0,NO,1798,293.48596854619564,269.35182689249604,281.24,3.05,269.35182689249604,281.24,3.05,254.5436616246502,265.29,3.19,3.5,run_00000002,83,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,269.35,281.24,3.05,3.5
RA_165.211__DEC_39.212,1119.9882551984476,796.9418671075995,165.21212975661112,39.212149467803954,23.0,46.0,NO,1796,293.48596854619564,269.35182689249604,281.24,3.05,269.35182689249604,281.24,3.05,254.5436616246502,265.29,3.19,3.5,run_00000002,83,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,269.35,281.24,3.05,3.5
RA_165.211__DEC_39.212,1119.9882551984476,796.9418671075995,165.21212975661112,39.212149467803954,23.0,46.0,NO,1796,293.48596854619564,269.35182689249604,281.24,3.05,269.35182689249604,281.24,3.05,254.5436616246502,265.29,3.19,3.5,run_00000002,83,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,269.35,281.24,3.05,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,110.55,112.76,1.65,3.5
RA_166.129__DEC_38.242,1769.0375609365497,918.1807960385278,166.13020520490676,38.24217333540415,10.0,25.0,NO,1807,115.0919170354872,110.54913381664556,112.76,1.65,110.54913381664556,112.76,1.65,86.89933134497728,88.82,1.88,3.5,run_00000002,83,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,110.55,112.76,1.65,3.5
RA_167.329__DEC_36.312,2949.688681029213,940.0894991282668,167.33057018933152,36.30866520761768,26.0,26.0,NO,1708,286.26474420625215,252.2947156915565,211.13,2.90,252.74906477175685,211.69,2.95,216.60271240129447,174.52,3.06,3.779904503385135,run_00000002,83,SI (Rank 1),I/239/hip_main,54522.0,167.3295003665,36.309378969,5.71,257.52,220.15,2.69,4.0
RA_167.329__DEC_36.312,2949.688681029213,940.0894991282668,167.33057018933152,36.30866520761768,26.0,26.0,NO,1705,286.26474420625215,252.2947156915565,211.14,2.93,252.74906477175685,211.70,2.99,216.60271240129447,174.44,3.09,3.779904503385135,run_00000002,83,SI (Rank 2),II/389/ps1_dr2,1.515716732746127e+17,167.32759079,36.31021643,7.0301,257.52,220.11,2.72,4.0
RA_167.329__DEC_36.312,2949.688681029213,940.0894991282668,167.33057018933152,36.30866520761768,26.0,26.0,NO,1702,286.26474420625215,252.2947156915565,211.05,2.93,252.74906477175685,211.61,2.99,216.60271240129447,174.43,3.09,3.779904503385135,run_00000002,83,SI (Rank 3),II/389/ps1_dr2,1.5156167327749856e+17,167.3279408,36.3066183,12.6978,257.52,220.13,2.72,4.0
RA_167.329__DEC_36.312,2949.688681029213,940.0894991282668,167.33057018933152,36.30866520761768,26.0,26.0,NO,1705,286.26474420625215,252.2947156915565,211.05,2.93,252.74906477175685,211.61,2.99,216.60271240129447,174.43,3.09,3.779904503385135,run_00000002,83,SI (Rank 4),II/389/ps1_dr2,1.515716733020705e+17,167.33020443,36.30815493,12.7953,257.52,220.13,2.72,4.0
RA_167.329__DEC_36.312,2949.688681029213,940.0894991282668,167.33057018933152,36.30866520761768,26.0,26.0,NO,1700,286.26474420625215,252.2947156915565,211.14,2.93,252.74906477175685,211.70,2.99,216.60271240129447,174.44,3.09,3.779904503385135,run_00000002,83,SI (Rank 5),II/389/ps1_dr2,1.515716732886958e+17,167.32895151,36.31250412,14.3866,257.52,220.11,2.72,4.0
