# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T22:37:40.119
# DATE-END: 2025-01-20T22:37:41.179
# TSTART: 1737412660119.44
# TSTOP: 1737412661119.44
# DATE: 2025-01-20T22:37:44
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 83.0916837604662
# DEC: 22.0158420531223
# EQUINOX: 2000.0
# CRVAL1: 83.0916837604662
# CRVAL2: 22.0158420531223
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00182544482677695
# CD1_2: -3.03659647993887e-05
# CD2_1: 3.04373162618945e-05
# CD2_2: -0.00182619861756303
# A_ORDER: 2
# A_0_2: -7.52469136043137e-08
# A_1_1: -1.56276504529735e-08
# A_2_0: -7.85014570974389e-08
# B_ORDER: 2
# B_0_2: 4.95091279994846e-08
# B_1_1: 3.05014820044501e-07
# B_2_0: -1.14469734449833e-07
# AP_ORDER: 2
# AP_0_0: 2.22536309091304e-07
# AP_0_1: 9.29513885177271e-09
# AP_0_2: 7.52474830109019e-08
# AP_1_0: 8.44920854709332e-09
# AP_1_1: 1.56282665982613e-08
# AP_2_0: 7.85008107538039e-08
# BP_ORDER: 2
# BP_0_0: 4.8222901477916e-07
# BP_0_1: 3.90556514787423e-08
# BP_0_2: -4.95089740830289e-08
# BP_1_0: -4.27757365105769e-09
# BP_1_1: -3.05017625762667e-07
# BP_2_0: 1.14469425144988e-07
# NOME_FILE_FITS: 20250120_223740.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_2_stelle_trovate_e_catalogate_immagine_087.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_80.149__DEC_21.080,3030.96087744636,1546.5004022290254,80.14988705079791,21.079170535934043,6.0,11.0,NO,25,102.83551001165924,93.40283554250388,84.06,1.04,93.40283554250388,84.06,1.04,28.87693150268297,21.04,1.90,3.5,2,87,SI (Rank 1),II/389/ps1_dr2,1.3329080151379448e+17,80.15121634,21.07842576,10.8712,93.4,84.06,1.04,3.5
RA_80.149__DEC_21.080,3030.96087744636,1546.5004022290254,80.14988705079791,21.079170535934043,6.0,11.0,NO,23,102.83551001165924,93.40283554250388,84.33,1.12,93.40283554250388,84.33,1.12,28.87693150268297,21.05,2.02,3.5,2,87,SI (Rank 2),II/389/ps1_dr2,1.3329080151480406e+17,80.15155915,21.07802442,11.0376,93.4,84.33,1.12,3.5
RA_80.154__DEC_20.963,3029.070550782981,1610.55937791293,80.15391579586255,20.962285246832625,25.0,25.0,NO,49,286.04178683260534,236.2692118375097,239.39,2.92,244.71581914736848,244.71,3.14,219.41737012015355,212.73,2.85,3.993127606300425,2,87,SI (Rank 1),II/389/ps1_dr2,1.331508015495548e+17,80.154878,20.961847,9.857,253.97,253.57,2.49,4.4
RA_80.154__DEC_20.963,3029.070550782981,1610.55937791293,80.15391579586255,20.962285246832625,25.0,25.0,NO,49,286.04178683260534,236.2692118375097,239.39,2.92,244.71581914736848,244.71,3.14,219.41737012015355,212.73,2.85,3.993127606300425,2,87,SI (Rank 2),II/389/ps1_dr2,1.3315080154823437e+17,80.15493865,20.96174985,10.5492,253.97,253.57,2.49,4.4
RA_80.154__DEC_20.963,3029.070550782981,1610.55937791293,80.15391579586255,20.962285246832625,25.0,25.0,NO,51,286.04178683260534,236.2692118375097,239.52,2.80,244.71581914736848,244.99,3.01,219.41737012015355,213.15,2.75,3.993127606300425,2,87,SI (Rank 3),II/389/ps1_dr2,1.3315080154388456e+17,80.15457634,20.96179317,13.578,254.0,253.68,2.40,4.4
RA_80.156__DEC_20.830,3028.13874207296,1683.5407562157393,80.15611899111798,20.82912584626279,58.0,48.0,NO,32,816.9872631752123,712.9852864341261,731.70,3.87,736.6065134962162,745.88,4.32,732.1837122495842,727.88,4.79,5.545941607100965,2,87,SI (Rank 1),I/239/hip_main,24945.0,80.15796755,20.8299402069,7.71,746.67,756.59,3.47,5.79
RA_80.156__DEC_20.830,3028.13874207296,1683.5407562157393,80.15611899111798,20.82912584626279,58.0,48.0,NO,32,816.9872631752123,712.9852864341261,731.70,3.87,736.6065134962162,745.88,4.32,732.1837122495842,727.88,4.79,5.545941607100965,2,87,SI (Rank 2),II/389/ps1_dr2,1.3299080157671744e+17,80.15761269,20.83070777,12.3498,746.67,756.59,3.47,5.79
RA_80.156__DEC_20.830,3028.13874207296,1683.5407562157393,80.15611899111798,20.82912584626279,58.0,48.0,NO,34,816.9872631752123,712.9852864341261,730.11,3.81,736.6065134962162,744.10,4.25,732.1837122495842,726.15,4.65,5.545941607100965,2,87,SI (Rank 3),II/389/ps1_dr2,1.329908015637246e+17,80.15640343,20.82855941,14.4379,746.48,754.80,3.44,5.79
RA_80.184__DEC_22.830,3009.8341380670254,587.1845219376651,80.1865724395983,22.83008910540028,6.0,9.0,NO,19,85.18826107731277,82.116605609688,80.83,2.61,82.116605609688,81.08,2.82,31.447533148247583,22.67,4.06,3.5,2,87,SI (Rank 1),II/389/ps1_dr2,1.3539080186698413e+17,80.18667401,22.82794179,10.3049,82.72,81.15,2.46,3.55
RA_80.184__DEC_22.830,3009.8341380670254,587.1845219376651,80.1865724395983,22.83008910540028,6.0,9.0,NO,18,85.18826107731277,82.116605609688,80.94,2.75,82.116605609688,81.20,2.98,31.447533148247583,23.24,4.25,3.5,2,87,SI (Rank 2),II/389/ps1_dr2,1.3539080187081389e+17,80.18692055,22.82768065,10.987,83.02,81.51,2.62,3.58
RA_80.184__DEC_22.830,3009.8341380670254,587.1845219376651,80.1865724395983,22.83008910540028,6.0,9.0,NO,18,85.18826107731277,82.116605609688,80.94,2.75,82.116605609688,81.20,2.98,31.447533148247583,23.24,4.25,3.5,2,87,SI (Rank 3),II/389/ps1_dr2,1.3539080186628378e+17,80.18668317,22.82758387,11.0817,83.02,81.51,2.62,3.58
RA_80.184__DEC_22.830,3009.8341380670254,587.1845219376651,80.1865724395983,22.83008910540028,6.0,9.0,NO,19,85.18826107731277,82.116605609688,80.83,2.61,82.116605609688,81.08,2.82,31.447533148247583,22.67,4.06,3.5,2,87,SI (Rank 4),II/389/ps1_dr2,1.353908018718042e+17,80.18725443,22.82826548,11.3776,82.72,81.15,2.46,3.55
RA_80.453__DEC_23.287,2874.77571990331,337.41634431759826,80.45319855156988,23.286279500397555,5.0,10.0,NO,22,91.67340945374346,88.42377517592865,86.18,1.61,88.42377517592865,86.18,1.61,34.81978313706601,29.52,2.81,3.5,2,87,SI (Rank 1),I/239/hip_main,25051.0,80.453950214,23.2835172983,10.04,88.42,86.18,1.61,3.5
RA_80.453__DEC_23.287,2874.77571990331,337.41634431759826,80.45319855156988,23.286279500397555,5.0,10.0,NO,24,91.67340945374346,88.42377517592865,85.72,1.59,88.42377517592865,85.72,1.59,34.81978313706601,29.60,2.74,3.5,2,87,SI (Rank 2),II/389/ps1_dr2,1.3594080454200088e+17,80.45419118,23.28367234,10.4035,88.42,85.72,1.59,3.5
RA_80.461__DEC_20.935,2871.112211290139,1625.9318717602623,80.4620076884398,20.93439227015614,18.0,18.0,NO,115,193.193850099259,150.2086417700585,149.91,1.46,150.2086417700585,150.06,1.49,118.86191675239849,116.20,1.54,3.5,2,87,SI (Rank 1),II/389/ps1_dr2,1.3312080462564131e+17,80.46241238,20.9338135,8.9963,152.72,151.50,1.49,3.62
RA_80.461__DEC_20.935,2871.112211290139,1625.9318717602623,80.4620076884398,20.93439227015614,18.0,18.0,NO,116,193.193850099259,150.2086417700585,150.09,1.46,150.2086417700585,150.24,1.48,118.86191675239849,116.39,1.54,3.5,2,87,SI (Rank 2),II/389/ps1_dr2,1.3312080462093085e+17,80.46213532,20.9336141,11.3206,152.7,151.67,1.48,3.61
RA_80.494__DEC_22.956,2854.35782514806,518.5813223790374,80.49380295287168,22.955721386708937,29.0,28.0,NO,72,340.0114802681602,291.5598248180382,309.04,3.01,294.0300437336313,310.34,3.01,266.95498504553933,282.75,2.81,3.868351138059596,2,87,SI (Rank 1),I/239/hip_main,25068.0,80.4940762031,22.9537778593,8.86,303.57,315.89,2.75,4.19
