# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T22:32:35.209
# DATE-END: 2025-01-20T22:32:36.268
# TSTART: 1737412355208.6
# TSTOP: 1737412356208.6
# DATE: 2025-01-20T22:32:39
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 83.0908294241643
# DEC: 22.0166839156047
# EQUINOX: 2000.0
# CRVAL1: 83.0908294241643
# CRVAL2: 22.0166839156047
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00180242795153734
# CD1_2: 0.000293138594158516
# CD2_1: -0.000292875570037724
# CD2_2: -0.00180286748549615
# A_ORDER: 2
# A_0_2: -3.63498607714288e-07
# A_1_1: -3.42429543773371e-07
# A_2_0: 7.74481432073292e-08
# B_ORDER: 2
# B_0_2: -2.86623458821729e-07
# B_1_1: 7.62357710558306e-07
# B_2_0: -4.40192881525564e-07
# AP_ORDER: 2
# AP_0_0: 3.48692781833027e-06
# AP_0_1: 2.01658478349428e-07
# AP_0_2: 3.63491978551754e-07
# AP_1_0: 9.75725131989281e-08
# AP_1_1: 3.42438569659715e-07
# AP_2_0: -7.74536096725039e-08
# BP_ORDER: 2
# BP_0_0: 1.54572970458844e-06
# BP_0_1: 9.14021354549292e-07
# BP_0_2: 2.86630833739961e-07
# BP_1_0: -8.1878712257267e-07
# BP_1_1: -7.62372165475526e-07
# BP_2_0: 4.40194161403303e-07
# NOME_FILE_FITS: 20250120_223235.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_2_stelle_trovate_e_catalogate_immagine_072.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_80.150__DEC_21.552,3053.330400032813,1019.3194342545728,80.14790724076107,21.5535347835959,3.0,10.0,NO,2,81.03065513689349,87.04882431525945,87.05,NaN,87.04882431525945,87.05,NaN,14.563934260483263,14.56,NaN,3.5,2,72,NO,,INT_68,,,,87.05,87.05,NaN,3.5
RA_80.183__DEC_22.833,2909.803711775028,333.1954849248558,80.18306554004961,22.83310556607521,6.0,11.0,NO,3,96.53282758685528,93.5740995946708,93.57,NaN,93.5740995946708,93.57,NaN,35.91607849649304,35.92,NaN,3.5,2,72,NO,,INT_190,,,,93.57,93.57,NaN,3.5
RA_80.451__DEC_23.290,2731.98805071267,112.0018203318136,80.45162308002381,23.28817843924276,7.0,8.0,NO,77,91.67648236748884,86.36110562583262,86.36,NaN,86.36110562583262,86.36,NaN,35.8062846659407,35.81,NaN,3.5,2,72,NO,,INT_189,,,,86.36,86.36,NaN,3.5
RA_80.461__DEC_20.935,2956.761733229686,1380.469179831662,80.46035654462952,20.93571237597717,18.0,19.0,NO,115,196.3759671331829,178.51405447939027,149.91,1.46,178.51405447939027,150.06,1.49,137.8212410906251,116.20,1.54,3.5,2,72,SI (Rank 1),II/389/ps1_dr2,1.3312080462564131e+17,80.46241238,20.9338135,8.9963,180.86,151.50,1.49,3.62
RA_80.461__DEC_20.935,2956.761733229686,1380.469179831662,80.46035654462952,20.93571237597717,18.0,19.0,NO,116,196.3759671331829,178.51405447939027,150.09,1.46,178.51405447939027,150.24,1.48,137.8212410906251,116.39,1.54,3.5,2,72,SI (Rank 2),II/389/ps1_dr2,1.3312080462093085e+17,80.46213532,20.9336141,11.3206,180.85,151.67,1.48,3.61
RA_80.492__DEC_22.958,2744.1293728489363,293.5465130167049,80.491783330218,22.957924821725463,34.0,33.0,NO,5,362.8617344554073,332.2994170712304,302.57,10.03,332.93463963209194,303.26,9.99,300.326617735732,277.69,7.63,4.071383459937996,2,72,NO,,INT_85,,,,332.93,303.26,9.98,4.07
RA_80.539__DEC_20.125,2995.953600381171,1824.238271570543,80.53924120638965,20.12608405594105,20.0,15.0,NO,21,186.9980635117596,166.22521059156065,151.25,3.44,167.2395897738326,151.97,3.61,143.10416147456135,116.82,4.45,3.627445612080749,2,72,SI (Rank 1),II/389/ps1_dr2,1.3215080542017053e+17,80.541995,20.124842,10.3941,169.79,154.68,3.38,3.78
RA_80.539__DEC_20.125,2995.953600381171,1824.238271570543,80.53924120638965,20.12608405594105,20.0,15.0,NO,21,186.9980635117596,166.22521059156065,151.25,3.44,167.2395897738326,151.97,3.61,143.10416147456135,116.82,4.45,3.627445612080749,2,72,SI (Rank 2),II/389/ps1_dr2,1.321508054109224e+17,80.54109404,20.12658347,13.8114,169.79,154.68,3.38,3.78
RA_80.539__DEC_20.125,2995.953600381171,1824.238271570543,80.53924120638965,20.12608405594105,20.0,15.0,NO,22,186.9980635117596,166.22521059156065,151.80,3.33,167.2395897738326,152.72,3.52,143.10416147456135,117.77,4.35,3.627445612080749,2,72,SI (Rank 3),II/389/ps1_dr2,1.3214080541393997e+17,80.54140035,20.12460831,14.6373,171.67,157.17,3.36,3.91
RA_80.543__DEC_20.936,2915.668663671306,1387.121314439067,80.54160960162194,20.93690244755957,9.0,10.0,NO,114,115.0953263066975,98.68481337914938,95.31,1.39,98.68481337914938,95.32,1.39,54.89943492164666,46.01,1.70,3.5,2,72,SI (Rank 1),II/389/ps1_dr2,1.331208054426822e+17,80.54427752,20.93477877,9.862,98.68,95.21,1.36,3.5
