# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T22:40:42.221
# DATE-END: 2025-01-20T22:40:43.288
# TSTART: 1737412842221.19
# TSTOP: 1737412843221.19
# DATE: 2025-01-20T22:40:46
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 83.0906768026367
# DEC: 22.0160185787439
# EQUINOX: 2000.0
# CRVAL1: 83.0906768026367
# CRVAL2: 22.0160185787439
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00181183835893415
# CD1_2: -0.000224635122083632
# CD2_1: 0.000224990725082742
# CD2_2: -0.00181261368930296
# A_ORDER: 2
# A_0_2: 1.09280760387774e-08
# A_1_1: -1.02588168379956e-07
# A_2_0: -2.91985760664306e-07
# B_ORDER: 2
# B_0_2: 2.62683537974269e-07
# B_1_1: 6.95624015716124e-07
# B_2_0: -6.7932188054408e-07
# AP_ORDER: 2
# AP_0_0: 3.17665000941029e-06
# AP_0_1: 6.07706865699778e-09
# AP_0_2: -1.09281452973282e-08
# AP_1_0: 3.55846458348102e-07
# AP_1_1: 1.02588072071712e-07
# AP_2_0: 2.91979541708597e-07
# BP_ORDER: 2
# BP_0_0: 1.56398218370176e-06
# BP_0_1: 1.48438767568364e-07
# BP_0_2: -2.62691087961726e-07
# BP_1_0: 5.61200540117399e-08
# BP_1_1: -6.95633921423322e-07
# BP_2_0: 6.7932378767461e-07
# NOME_FILE_FITS: 20250120_224042.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_2_stelle_trovate_e_catalogate_immagine_096.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_80.020__DEC_21.153,3035.948948640408,1670.0866826478234,80.02209138781289,21.153562877751444,20.0,16.0,NO,28,206.3123057253817,177.5227480251754,187.57,3.50,177.5227480251754,190.16,3.61,131.98848230988307,154.10,3.90,3.5,2,96,SI (Rank 1),II/389/ps1_dr2,1.3338080022393216e+17,80.02253296,21.15154469,8.558,186.69,195.12,3.29,4.1
RA_80.020__DEC_21.153,3035.948948640408,1670.0866826478234,80.02209138781289,21.153562877751444,20.0,16.0,NO,28,206.3123057253817,177.5227480251754,187.57,3.50,177.5227480251754,190.16,3.61,131.98848230988307,154.10,3.90,3.5,2,96,SI (Rank 2),II/389/ps1_dr2,1.3338080022716222e+17,80.02255659,21.15158773,9.305,186.69,195.12,3.29,4.1
RA_80.149__DEC_21.080,2966.024904729949,1702.7528058825333,80.15112178576094,21.08072774840842,4.0,10.0,NO,25,85.71155436366261,82.34625206068814,84.06,1.04,82.34625206068814,84.06,1.04,24.890376167070293,21.04,1.90,3.5,2,96,SI (Rank 1),II/389/ps1_dr2,1.3329080151379448e+17,80.15121634,21.07842576,10.8712,82.35,84.06,1.04,3.5
RA_80.149__DEC_21.080,2966.024904729949,1702.7528058825333,80.15112178576094,21.08072774840842,4.0,10.0,NO,23,85.71155436366261,82.34625206068814,84.33,1.12,82.34625206068814,84.33,1.12,24.890376167070293,21.05,2.02,3.5,2,96,SI (Rank 2),II/389/ps1_dr2,1.3329080151480406e+17,80.15155915,21.07802442,11.0376,82.35,84.33,1.12,3.5
RA_80.150__DEC_21.552,2992.684638818336,1445.3192248792493,80.15163543440171,21.553519544851167,3.0,12.0,NO,9,75.27630196241076,81.57929696514056,111.53,29.40,81.57929696514056,111.53,29.40,14.665246893247382,58.66,35.95,3.5,2,96,NO,,INT_120,,,,81.58,111.54,29.40,3.5
RA_80.154__DEC_20.963,2957.3499569927526,1766.1825701747428,80.15507556073317,20.963838009509853,25.0,25.0,NO,49,288.20454066015947,235.27175827261195,239.39,2.92,242.80084979470365,244.71,3.14,218.10213062056656,212.73,2.85,3.9572075463072816,2,96,SI (Rank 1),II/389/ps1_dr2,1.331508015495548e+17,80.154878,20.961847,9.857,253.24,253.57,2.49,4.4
RA_80.154__DEC_20.963,2957.3499569927526,1766.1825701747428,80.15507556073317,20.963838009509853,25.0,25.0,NO,49,288.20454066015947,235.27175827261195,239.39,2.92,242.80084979470365,244.71,3.14,218.10213062056656,212.73,2.85,3.9572075463072816,2,96,SI (Rank 2),II/389/ps1_dr2,1.3315080154823437e+17,80.15493865,20.96174985,10.5492,253.24,253.57,2.49,4.4
RA_80.154__DEC_20.963,2957.3499569927526,1766.1825701747428,80.15507556073317,20.963838009509853,25.0,25.0,NO,51,288.20454066015947,235.27175827261195,239.52,2.80,242.80084979470365,244.99,3.01,218.10213062056656,213.15,2.75,3.9572075463072816,2,96,SI (Rank 3),II/389/ps1_dr2,1.3315080154388456e+17,80.15457634,20.96179317,13.578,253.26,253.68,2.40,4.4
RA_80.156__DEC_20.830,2948.7806726441654,1838.9103092621133,80.15693387915998,20.83008827591308,61.0,50.0,NO,32,856.6893769186593,754.7059286339937,731.70,3.87,767.6276784747851,745.88,4.32,749.6334981766101,727.88,4.79,5.594207329995381,2,96,SI (Rank 1),I/239/hip_main,24945.0,80.15796755,20.8299402069,7.71,777.64,756.59,3.47,5.79
RA_80.156__DEC_20.830,2948.7806726441654,1838.9103092621133,80.15693387915998,20.83008827591308,61.0,50.0,NO,32,856.6893769186593,754.7059286339937,731.70,3.87,767.6276784747851,745.88,4.32,749.6334981766101,727.88,4.79,5.594207329995381,2,96,SI (Rank 2),II/389/ps1_dr2,1.3299080157671744e+17,80.15761269,20.83070777,12.3498,777.64,756.59,3.47,5.79
