# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-15T02:09:51.455
# DATE-END: 2026-01-15T02:09:51.599
# TSTART: 1768442991455.07
# TSTOP: 1768442991485.08
# DATE: 2026-01-15T02:09:52
# EXPOSURE: 30000.0
# RA0: -3.130456e-06
# DEC0: 4.591354e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.74867458064
# DEC: 38.2059100224758
# EQUINOX: 2000.0
# CRVAL1: 166.74867458064
# CRVAL2: 38.2059100224758
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000210332812568944
# CD1_2: 0.001815097300873
# CD2_1: -0.00181335640167354
# CD2_2: 0.000208720938311812
# A_ORDER: 2
# A_0_2: -5.98877767489809e-06
# A_1_1: -2.33941494431758e-06
# A_2_0: 4.62228595203575e-07
# B_ORDER: 2
# B_0_2: 9.47913084964291e-07
# B_1_1: 7.52510668324975e-07
# B_2_0: -8.49381259597956e-08
# AP_ORDER: 2
# AP_0_0: -9.33409600813562e-05
# AP_0_1: -1.55067652933282e-06
# AP_0_2: 5.98881693432785e-06
# AP_1_0: -3.15685588625347e-06
# AP_1_1: 2.33988905851996e-06
# AP_2_0: -4.62164879625307e-07
# BP_ORDER: 2
# BP_0_0: -3.59668044828491e-06
# BP_0_1: -8.14645273945502e-07
# BP_0_2: -9.47811726406215e-07
# BP_1_0: 2.93837329419465e-07
# BP_1_1: -7.52588491434315e-07
# BP_2_0: 8.49216367161363e-08
# NOME_FILE_FITS: 20260115_020951.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000007_stelle_trovate_e_catalogate_immagine_029.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1316,301.92417958060145,291.6680399710353,263.91,2.79,292.74128869876586,264.50,2.80,277.2867931519808,244.41,2.71,3.876867351062741,run_00000007,29,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,294.12,268.63,2.70,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1315,301.92417958060145,291.6680399710353,263.98,2.79,292.74128869876586,264.57,2.80,277.2867931519808,244.51,2.72,3.876867351062741,run_00000007,29,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,294.14,268.74,2.69,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1314,301.92417958060145,291.6680399710353,264.18,2.81,292.74128869876586,264.78,2.82,277.2867931519808,244.75,2.73,3.876867351062741,run_00000007,29,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,294.15,268.96,2.71,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1313,301.92417958060145,291.6680399710353,263.98,2.79,292.74128869876586,264.57,2.80,277.2867931519808,244.51,2.72,3.876867351062741,run_00000007,29,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,294.14,268.74,2.69,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1308,301.92417958060145,291.6680399710353,264.03,2.81,292.74128869876586,264.64,2.82,277.2867931519808,244.59,2.74,3.876867351062741,run_00000007,29,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,294.12,268.73,2.71,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1314,301.92417958060145,291.6680399710353,264.18,2.81,292.74128869876586,264.78,2.82,277.2867931519808,244.75,2.73,3.876867351062741,run_00000007,29,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,294.15,268.96,2.71,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1315,301.92417958060145,291.6680399710353,263.85,2.78,292.74128869876586,264.46,2.79,277.2867931519808,244.41,2.71,3.876867351062741,run_00000007,29,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,294.12,268.57,2.68,3.98
RA_164.865__DEC_40.434,226.3943675135277,383.1518801651149,164.8653207480589,40.43482855873909,29.0,30.0,NO,1274,301.92417958060145,291.6680399710353,263.59,2.72,292.74128869876586,264.20,2.73,277.2867931519808,244.19,2.62,3.876867351062741,run_00000007,29,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,294.19,268.50,2.63,3.99
RA_164.882__DEC_36.096,2583.3688829036214,71.60421165272537,164.88658448927862,36.09665985896778,13.0,17.0,NO,1126,133.0370494871602,128.17888618482837,139.68,1.88,128.17888618482837,139.77,1.90,88.21724943266035,106.34,2.14,3.5,run_00000007,29,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,128.25,139.77,1.88,3.51
RA_164.882__DEC_36.096,2583.3688829036214,71.60421165272537,164.88658448927862,36.09665985896778,13.0,17.0,NO,1083,133.0370494871602,128.17888618482837,139.87,1.94,128.17888618482837,139.96,1.96,88.21724943266035,106.43,2.22,3.5,run_00000007,29,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,128.32,140.06,1.95,3.52
