# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-15T02:05:07.839
# DATE-END: 2026-01-15T02:05:07.984
# TSTART: 1768442707839.09
# TSTOP: 1768442707869.1
# DATE: 2026-01-15T02:05:08
# EXPOSURE: 30000.0
# RA0: -3.130456e-06
# DEC0: 4.591354e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.748273963753
# DEC: 38.2056041740691
# EQUINOX: 2000.0
# CRVAL1: 166.748273963753
# CRVAL2: 38.2056041740691
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000183617665685459
# CD1_2: 0.00181694385467527
# CD2_1: -0.00181515487339157
# CD2_2: 0.000182258509702961
# A_ORDER: 2
# A_0_2: -3.79531391287638e-06
# A_1_1: -2.26021843073614e-06
# A_2_0: -2.49803948628585e-07
# B_ORDER: 2
# B_0_2: 2.63503660182132e-06
# B_1_1: 1.42317070923487e-06
# B_2_0: 7.93813822025325e-08
# AP_ORDER: 2
# AP_0_0: -0.000178227330816879
# AP_0_1: -9.19879476787969e-06
# AP_0_2: 3.79589732516339e-06
# AP_1_0: -3.6199649634139e-06
# AP_1_1: 2.26055513004154e-06
# AP_2_0: 2.49850696541011e-07
# BP_ORDER: 2
# BP_0_0: 0.000136097325000972
# BP_0_1: 6.95707941825297e-06
# BP_0_2: -2.63547240739822e-06
# BP_1_0: 2.80482756469145e-06
# BP_1_1: -1.42343039291442e-06
# BP_2_0: -7.94201559370955e-08
# NOME_FILE_FITS: 20260115_020507.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,kron_flux,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,label,flusso_fisso_max_run,raggio_fisso_max_run
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,RA_166.129DEC38.242,91.72,1.72
1489.004551078241,759.0043306869644,166.12849976134146,38.23909641571005,9.0,32.0,103.31874900137176,1.4,run_00000007,15,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,RA_166.129DEC38.242,91.72,1.72
