# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:55:20.523
# DATE-END: 2025-01-20T21:55:21.592
# TSTART: 1737410120522.87
# TSTOP: 1737410121522.87
# DATE: 2025-01-20T21:55:23
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1711036814327
# DEC: 22.0154812751468
# EQUINOX: 2000.0
# CRVAL1: 84.1711036814326
# CRVAL2: 22.0154812751468
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00100526347388669
# CD1_2: 0.00152462523180532
# CD2_1: -0.00152421746583259
# CD2_2: -0.00100560443153856
# A_ORDER: 2
# A_0_2: -3.56489930143748e-07
# A_1_1: -8.69359174738751e-09
# A_2_0: -1.65412397254267e-07
# B_ORDER: 2
# B_0_2: -1.57919553160239e-07
# B_1_1: -1.73160399927091e-07
# B_2_0: 2.0515571830804e-07
# AP_ORDER: 2
# AP_0_0: 1.36779201692268e-06
# AP_0_1: -4.05126536484384e-08
# AP_0_2: 3.56483688481133e-07
# AP_1_0: 1.67680278679104e-07
# AP_1_1: 8.6913464159071e-09
# AP_2_0: 1.65412238403211e-07
# BP_ORDER: 2
# BP_0_0: -1.12435876934806e-06
# BP_0_1: 6.52516945114848e-08
# BP_0_2: 1.57916655468655e-07
# BP_1_0: -1.76992798041812e-07
# BP_1_1: 1.73161897332365e-07
# BP_2_0: -2.05152503922143e-07
# NOME_FILE_FITS: 20250120_215520.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_81.702__DEC_21.196,2595.645604892606,211.2795275756123,81.70278348660965,21.19630130946003,13.0,22.0,NO,130.6402423139295,130.66719823064346,130.66719823064346,97.31105120621572,3.5,1,81,SI (Rank 4),II/389/ps1_dr2,1.3343081703783542e+17,81.70371126,21.19561726,14.5555
RA_81.702__DEC_21.196,2595.645604892606,211.2795275756123,81.70278348660965,21.19630130946003,13.0,22.0,NO,130.6402423139295,130.66719823064346,130.66719823064346,97.31105120621572,3.5,1,81,SI (Rank 3),II/389/ps1_dr2,1.334308169294727e+17,81.69301666675,21.19337287008,13.9687
RA_81.702__DEC_21.196,2595.645604892606,211.2795275756123,81.70278348660965,21.19630130946003,13.0,22.0,NO,130.6402423139295,130.66719823064346,130.66719823064346,97.31105120621572,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3343081702949514e+17,81.703003,21.195618,10.154
RA_81.702__DEC_21.196,2595.645604892606,211.2795275756123,81.70278348660965,21.19630130946003,13.0,22.0,NO,130.6402423139295,130.66719823064346,130.66719823064346,97.31105120621572,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3343081703234528e+17,81.70307622,21.19571641,10.0469
RA_81.702__DEC_21.196,2595.645604892606,211.2795275756123,81.70278348660965,21.19630130946003,13.0,22.0,NO,130.6402423139295,130.66719823064346,130.66719823064346,97.31105120621572,3.5,1,81,SI (Rank 5),II/389/ps1_dr2,1.3343081702160531e+17,81.70213257,21.19573998,14.6298
RA_81.760__DEC_20.557,2875.322243238463,424.3269609579717,81.7606521254248,20.55710865012632,3.0,10.0,NO,68.10629172252317,69.03034071027554,69.03034071027554,12.776644456403037,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3266081761820944e+17,81.76231298,20.55726956,9.711
RA_81.760__DEC_20.557,2875.322243238463,424.3269609579717,81.7606521254248,20.55710865012632,3.0,10.0,NO,68.10629172252317,69.03034071027554,69.03034071027554,12.776644456403037,3.5,1,81,SI (Rank 3),II/389/ps1_dr2,1.3266081762464934e+17,81.76265385,20.55728599,13.4734
RA_81.760__DEC_20.557,2875.322243238463,424.3269609579717,81.7606521254248,20.55710865012632,3.0,10.0,NO,68.10629172252317,69.03034071027554,69.03034071027554,12.776644456403037,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3266081761901904e+17,81.76202518,20.55729081,11.0991
RA_81.855__DEC_21.482,2421.2505855071886,193.02212964084111,81.8558735037087,21.482452859837377,29.0,45.0,NO,310.76861944447813,299.13725657440943,300.01553938716063,291.12245314845245,3.558079552405915,1,81,SI (Rank 2),II/389/ps1_dr2,1.3377081856151902e+17,81.8561302,21.48189626,10.4305
RA_81.855__DEC_21.482,2421.2505855071886,193.02212964084111,81.8558735037087,21.482452859837377,29.0,45.0,NO,310.76861944447813,299.13725657440943,300.01553938716063,291.12245314845245,3.558079552405915,1,81,SI (Rank 3),II/389/ps1_dr2,1.3377081855341627e+17,81.85532742191,21.47977450708,13.7047
RA_81.855__DEC_21.482,2421.2505855071886,193.02212964084111,81.8558735037087,21.482452859837377,29.0,45.0,NO,310.76861944447813,299.13725657440943,300.01553938716063,291.12245314845245,3.558079552405915,1,81,SI (Rank 1),II/389/ps1_dr2,1.3377081856034866e+17,81.85601972,21.48175569,9.545
RA_81.876__DEC_20.688,2782.879849524817,435.64836001097973,81.87589600234864,20.68802269142866,9.0,13.0,NO,95.16921936347357,95.08009364101171,95.08009364101171,63.83672769817199,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3282081877283635e+17,81.87726414,20.68820536,10.4762
RA_81.876__DEC_20.688,2782.879849524817,435.64836001097973,81.87589600234864,20.68802269142866,9.0,13.0,NO,95.16921936347357,95.08009364101171,95.08009364101171,63.83672769817199,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.328208187674457e+17,81.8768362,20.68781017,11.2534
RA_81.909__DEC_21.937,2196.4763173597594,82.11983632450814,81.9094977934733,21.93718390256031,202.0,254.0,SI,7234.7794864289435,6924.343312266046,6981.377911735204,7265.179316253193,7.2369175274681465,1,81,SI (Rank 1),I/239/hip_main,25539.0,81.9086880855,21.9369652733,4.88
RA_81.909__DEC_21.937,2196.4763173597594,82.11983632450814,81.9094977934733,21.93718390256031,202.0,254.0,SI,7234.7794864289435,6924.343312266046,6981.377911735204,7265.179316253193,7.2369175274681465,1,81,SI (Rank 2),II/389/ps1_dr2,1.3432081907275656e+17,81.90725358,21.93831501,12.5648
RA_81.909__DEC_21.937,2196.4763173597594,82.11983632450814,81.9094977934733,21.93718390256031,202.0,254.0,SI,7234.7794864289435,6924.343312266046,6981.377911735204,7265.179316253193,7.2369175274681465,1,81,SI (Rank 3),II/389/ps1_dr2,1.3432081910418306e+17,81.91036189,21.93565615,12.5649
RA_81.909__DEC_21.937,2196.4763173597594,82.11983632450814,81.9094977934733,21.93718390256031,202.0,254.0,SI,7234.7794864289435,6924.343312266046,6981.377911735204,7265.179316253193,7.2369175274681465,1,81,SI (Rank 4),II/389/ps1_dr2,1.3432081910177331e+17,81.91011058,21.93567743,12.6813
RA_81.909__DEC_21.937,2196.4763173597594,82.11983632450814,81.9094977934733,21.93718390256031,202.0,254.0,SI,7234.7794864289435,6924.343312266046,6981.377911735204,7265.179316253193,7.2369175274681465,1,81,SI (Rank 5),II/389/ps1_dr2,1.3431081910903936e+17,81.91089440139,21.932387576,13.812
RA_81.909__DEC_21.937,2196.4763173597594,82.11983632450814,81.9094977934733,21.93718390256031,202.0,254.0,SI,7234.7794864289435,6924.343312266046,6981.377911735204,7265.179316253193,7.2369175274681465,1,81,SI (Rank 6),II/389/ps1_dr2,1.3432081916188318e+17,81.91618160641,21.93552936192,14.623
RA_81.955__DEC_20.852,2684.805892135554,421.83332890824227,81.95596780580149,20.852285108317467,19.0,22.0,NO,157.29560246454628,155.2822144722769,155.2822144722769,136.620286623301,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3302081956785325e+17,81.95675301,20.85202343,10.3132
RA_81.955__DEC_20.852,2684.805892135554,421.83332890824227,81.95596780580149,20.852285108317467,19.0,22.0,NO,157.29560246454628,155.2822144722769,155.2822144722769,136.620286623301,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3302081956552267e+17,81.95649201,20.85180432,9.784
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 4),II/389/ps1_dr2,1.3373081977504603e+17,81.97735122,21.44625317,13.0882
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 3),II/389/ps1_dr2,1.337308197647765e+17,81.97638203,21.4466151,12.8714
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 7),II/389/ps1_dr2,1.3373081976008582e+17,81.97575053,21.44618064,14.7067
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 6),II/389/ps1_dr2,1.3373081976422613e+17,81.97617818,21.44631567,14.2006
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 5),II/389/ps1_dr2,1.3373081974648352e+17,81.97468819,21.44431142,13.7457
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3373081976636584e+17,81.97680619,21.44617438,9.178
RA_81.976__DEC_21.447,2404.4628767821932,255.37376836044578,81.97651803637666,21.446923520002436,18.0,25.0,NO,193.78555167108954,189.22450612413013,189.22450612413013,165.96303117283486,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.337308197697557e+17,81.97706413,21.44584219,9.5014
RA_81.999__DEC_21.422,2409.488921529007,272.5066549771639,81.99950048537256,21.42233176700979,4.0,17.0,NO,69.21786830259552,71.4028445784073,71.4028445784073,16.99857628768593,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3370082000890664e+17,82.00079691,21.42166138,9.753
RA_81.999__DEC_21.422,2409.488921529007,272.5066549771639,81.99950048537256,21.42233176700979,4.0,17.0,NO,69.21786830259552,71.4028445784073,71.4028445784073,16.99857628768593,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3370082001203686e+17,82.00099961,21.42186402,11.4595
RA_82.048__DEC_21.924,2164.229699924836,145.5393301112029,82.04865867537168,21.9243434032112,12.0,17.0,NO,119.61187268174191,119.08791986325033,119.08791986325033,91.69551655512855,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.343008204889788e+17,82.04910888,21.9234782,9.4348
RA_82.048__DEC_21.924,2164.229699924836,145.5393301112029,82.04865867537168,21.9243434032112,12.0,17.0,NO,119.61187268174191,119.08791986325033,119.08791986325033,91.69551655512855,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3430082049278886e+17,82.049128,21.923565,9.755
RA_82.072__DEC_20.960,2602.8568983131054,440.14342226111785,82.07213736045745,20.96013319552395,6.0,18.0,NO,76.43029116257183,77.52286326141754,77.52286326141754,38.52915310627539,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3315082072755158e+17,82.07280229,20.95936216,9.633
RA_82.072__DEC_20.960,2602.8568983131054,440.14342226111785,82.07213736045745,20.96013319552395,6.0,18.0,NO,76.43029116257183,77.52286326141754,77.52286326141754,38.52915310627539,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3315082072790208e+17,82.07260193,20.95964849,10.4471
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 8),II/389/ps1_dr2,1.3373082081762245e+17,82.08174407,21.44318456,13.9194
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 7),II/389/ps1_dr2,1.3373082081515307e+17,82.08157142,21.44379533,13.7645
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 6),II/389/ps1_dr2,1.3373082080154349e+17,82.08011659,21.4440905,13.722
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 2),II/389/ps1_dr2,1.3373082080723312e+17,82.08073389,21.44380191,9.1098
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 4),II/389/ps1_dr2,1.3372082075574517e+17,82.07559580997,21.43709401218,12.744
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 3),II/389/ps1_dr2,1.337308208110927e+17,82.08128258,21.44345415,11.8061
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 1),I/239/hip_main,25613.0,82.0805668834,21.4436233165,8.67
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 5),II/389/ps1_dr2,1.3373082081377253e+17,82.08134714,21.44321572,13.4113
RA_82.080__DEC_21.444,2377.218371937116,300.87205567587927,82.08034575117136,21.443982725796133,29.0,43.0,NO,342.1175153786728,323.33946479982257,325.0380848631211,311.312874199802,3.5832194611932766,1,81,SI (Rank 9),II/389/ps1_dr2,1.3373082079870214e+17,82.07986102,21.44298488,14.5443
RA_82.091__DEC_21.904,2162.046158063467,169.75969149194316,82.09107513863337,21.903838272883092,17.0,23.0,NO,150.30692262121835,147.99769357877312,147.99769357877312,129.7504180847863,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3429082088098298e+17,82.08810081152,21.91033647323,14.0866
RA_82.091__DEC_21.904,2162.046158063467,169.75969149194316,82.09107513863337,21.903838272883092,17.0,23.0,NO,150.30692262121835,147.99769357877312,147.99769357877312,129.7504180847863,3.5,1,81,SI (Rank 3),II/389/ps1_dr2,1.3429082092266178e+17,82.09227189239,21.9093387429,14.8965
RA_82.091__DEC_21.904,2162.046158063467,169.75969149194316,82.09107513863337,21.903838272883092,17.0,23.0,NO,150.30692262121835,147.99769357877312,147.99769357877312,129.7504180847863,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3428082091297397e+17,82.09135782,21.90277833,10.0514
RA_82.158__DEC_21.518,2321.679166629243,312.17484948012435,82.1576481322995,21.518167436281043,34.0,57.0,NO,429.46080055747825,414.4948767668078,414.4948767668078,404.5023774380632,3.6548508424407817,1,81,SI (Rank 6),II/389/ps1_dr2,1.3381082156325822e+17,82.15604311,21.51468704,14.909
RA_82.158__DEC_21.518,2321.679166629243,312.17484948012435,82.1576481322995,21.518167436281043,34.0,57.0,NO,429.46080055747825,414.4948767668078,414.4948767668078,404.5023774380632,3.6548508424407817,1,81,SI (Rank 5),II/389/ps1_dr2,1.3382082156473154e+17,82.15647315,21.51727525,13.5915
RA_82.158__DEC_21.518,2321.679166629243,312.17484948012435,82.1576481322995,21.518167436281043,34.0,57.0,NO,429.46080055747825,414.4948767668078,414.4948767668078,404.5023774380632,3.6548508424407817,1,81,SI (Rank 4),II/389/ps1_dr2,1.3382082156942189e+17,82.15686977,21.51799163,13.5838
RA_82.158__DEC_21.518,2321.679166629243,312.17484948012435,82.1576481322995,21.518167436281043,34.0,57.0,NO,429.46080055747825,414.4948767668078,414.4948767668078,404.5023774380632,3.6548508424407817,1,81,SI (Rank 3),II/389/ps1_dr2,1.338208215818411e+17,82.15825974,21.5172127,13.1628
RA_82.158__DEC_21.518,2321.679166629243,312.17484948012435,82.1576481322995,21.518167436281043,34.0,57.0,NO,429.46080055747825,414.4948767668078,414.4948767668078,404.5023774380632,3.6548508424407817,1,81,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
RA_82.158__DEC_21.518,2321.679166629243,312.17484948012435,82.1576481322995,21.518167436281043,34.0,57.0,NO,429.46080055747825,414.4948767668078,414.4948767668078,404.5023774380632,3.6548508424407817,1,81,SI (Rank 1),II/389/ps1_dr2,1.3382082157499165e+17,82.1575721,21.51765622,8.989
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3402082169762888e+17,82.169929,21.690434,10.819
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 2),II/389/ps1_dr2,1.3402082169810928e+17,82.16989059,21.69054318,10.8661
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 3),II/389/ps1_dr2,1.340208217016892e+17,82.17000223,21.69048557,11.2099
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 4),II/389/ps1_dr2,1.3402082170154997e+17,82.17023926,21.69134025,12.7056
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 5),II/389/ps1_dr2,1.3403082162545318e+17,82.16250608708,21.6938528073,12.996
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 6),II/389/ps1_dr2,1.3402082162308613e+17,82.16231040082,21.68797271714,14.926
RA_82.169__DEC_21.691,2238.5236119981705,266.2735878977629,82.1697666515348,21.6911792465016,14.0,23.0,NO,137.28194522476707,135.97838938551862,135.97838938551862,105.81508994065955,3.5,1,81,SI (Rank 7),II/389/ps1_dr2,1.340208216948895e+17,82.1694593,21.69090249,14.9285
RA_82.234__DEC_20.054,2975.8084012937866,777.9857543815476,82.23472148914107,20.054778350646238,10.0,14.0,NO,115.41058809397785,114.27823986963341,114.27823986963341,80.77608562638179,3.5,1,81,SI (Rank 1),II/389/ps1_dr2,1.3206082235147624e+17,82.23489996,20.05488914,9.487
RA_82.241__DEC_20.441,2795.0635807580056,666.5949620106003,82.24191923364407,20.441840185444725,69.0,136.0,NO,1279.660372514415,1215.512002227107,1217.5792870605983,1210.175024026533,4.9299908686636265,1,81,SI (Rank 2),II/389/ps1_dr2,1.3253082241374022e+17,82.24102963,20.44136776,7.7108
RA_82.241__DEC_20.441,2795.0635807580056,666.5949620106003,82.24191923364407,20.441840185444725,69.0,136.0,NO,1279.660372514415,1215.512002227107,1217.5792870605983,1210.175024026533,4.9299908686636265,1,81,SI (Rank 5),II/389/ps1_dr2,1.3253082240906059e+17,82.24075175,20.44167031,13.1671
RA_82.241__DEC_20.441,2795.0635807580056,666.5949620106003,82.24191923364407,20.441840185444725,69.0,136.0,NO,1279.660372514415,1215.512002227107,1217.5792870605983,1210.175024026533,4.9299908686636265,1,81,SI (Rank 4),II/389/ps1_dr2,1.3253082242831029e+17,82.24293182,20.441402,13.0938
RA_82.241__DEC_20.441,2795.0635807580056,666.5949620106003,82.24191923364407,20.441840185444725,69.0,136.0,NO,1279.660372514415,1215.512002227107,1217.5792870605983,1210.175024026533,4.9299908686636265,1,81,SI (Rank 3),II/389/ps1_dr2,1.3253082246450374e+17,82.24646325895,20.44429183117,11.43
RA_82.241__DEC_20.441,2795.0635807580056,666.5949620106003,82.24191923364407,20.441840185444725,69.0,136.0,NO,1279.660372514415,1215.512002227107,1217.5792870605983,1210.175024026533,4.9299908686636265,1,81,SI (Rank 1),I/239/hip_main,25668.0,82.2417444235,20.441822446,7.26
RA_82.259__DEC_20.880,2587.6083747844204,544.7706988771921,82.26016292622707,20.880366760909155,5.0,15.0,NO,71.89719316998034,72.0,72.0,43.090086874851934,3.5,1,81,SI (Rank 6),II/389/ps1_dr2,1.3305082253778222e+17,82.25377131143,20.8763970808,14.3834
