# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:44:50.694
# DATE-END: 2025-01-20T21:44:51.754
# TSTART: 1737409490693.83
# TSTOP: 1737409491693.83
# DATE: 2025-01-20T21:44:54
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1732715057907
# DEC: 22.0165973217996
# EQUINOX: 2000.0
# CRVAL1: 84.1732715057907
# CRVAL2: 22.0165973217996
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000886060685253656
# CD1_2: 0.00159684102383685
# CD2_1: -0.00159632476772791
# CD2_2: -0.000886305342920697
# A_ORDER: 2
# A_0_2: -2.59348771372169e-07
# A_1_1: 6.23118018324531e-08
# A_2_0: -1.61208230171941e-07
# B_ORDER: 2
# B_0_2: 2.31515436430715e-07
# B_1_1: -1.97100091364353e-07
# B_2_0: 2.15334282833113e-07
# AP_ORDER: 2
# AP_0_0: 6.50329825280238e-07
# AP_0_1: -2.18815745800721e-07
# AP_0_2: 2.59348585908318e-07
# AP_1_0: 1.73322432167918e-07
# AP_1_1: -6.23108855154281e-08
# AP_2_0: 1.61207254124898e-07
# BP_ORDER: 2
# BP_0_0: -1.21459444016499e-06
# BP_0_1: 2.69300768757522e-07
# BP_0_2: -2.31515018936035e-07
# BP_1_0: -2.63764144070943e-07
# BP_1_1: 1.97098915768301e-07
# BP_2_0: -2.15332356876311e-07
# NOME_FILE_FITS: 20250120_214450.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_81.189__DEC_20.423,3030.868482371268,97.89243952180419,81.18857595319439,20.42256083549581,8.0,11.0,NO,113.28490355656596,107.68298452425745,107.68298452425745,47.62515173977025,3.5,1,50,SI (Rank 1),II/389/ps1_dr2,1.3250081190235786e+17,81.19025416,20.42282793,9.6921
RA_81.189__DEC_20.423,3030.868482371268,97.89243952180419,81.18857595319439,20.42256083549581,8.0,11.0,NO,113.28490355656596,107.68298452425745,107.68298452425745,47.62515173977025,3.5,1,50,SI (Rank 2),II/389/ps1_dr2,1.3250081190580782e+17,81.19047456,20.42266981,11.187
RA_81.189__DEC_20.423,3030.868482371268,97.89243952180419,81.18857595319439,20.42256083549581,8.0,11.0,NO,113.28490355656596,107.68298452425745,107.68298452425745,47.62515173977025,3.5,1,50,SI (Rank 3),II/389/ps1_dr2,1.3250081190029686e+17,81.18997934,20.42194635,12.4594
RA_81.189__DEC_20.423,3030.868482371268,97.89243952180419,81.18857595319439,20.42256083549581,8.0,11.0,NO,113.28490355656596,107.68298452425745,107.68298452425745,47.62515173977025,3.5,1,50,SI (Rank 4),II/389/ps1_dr2,1.3250081191104878e+17,81.19117491,20.42359042,13.0094
RA_81.189__DEC_20.423,3030.868482371268,97.89243952180419,81.18857595319439,20.42256083549581,8.0,11.0,NO,113.28490355656596,107.68298452425745,107.68298452425745,47.62515173977025,3.5,1,50,SI (Rank 5),II/389/ps1_dr2,1.3250081191231837e+17,81.19115346,20.42310033,14.2889
RA_81.292__DEC_20.583,2928.184396258608,103.55347999948013,81.29161596603365,20.582914040702402,91.0,96.0,NO,1713.621831118262,1654.0471487043997,1671.9807537531854,1677.451964736565,6.2492446210716395,1,50,SI (Rank 2),II/389/ps1_dr2,1.3270081289714494e+17,81.28994724,20.5869675,12.3114
RA_81.292__DEC_20.583,2928.184396258608,103.55347999948013,81.29161596603365,20.582914040702402,91.0,96.0,NO,1713.621831118262,1654.0471487043997,1671.9807537531854,1677.451964736565,6.2492446210716395,1,50,SI (Rank 1),II/389/ps1_dr2,1.3270081293375078e+17,81.29323099,20.58370643,6.453
RA_81.292__DEC_20.583,2928.184396258608,103.55347999948013,81.29161596603365,20.582914040702402,91.0,96.0,NO,1713.621831118262,1654.0471487043997,1671.9807537531854,1677.451964736565,6.2492446210716395,1,50,SI (Rank 4),II/389/ps1_dr2,1.3270081294341058e+17,81.29434599,20.58341985,12.8486
RA_81.292__DEC_20.583,2928.184396258608,103.55347999948013,81.29161596603365,20.582914040702402,91.0,96.0,NO,1713.621831118262,1654.0471487043997,1671.9807537531854,1677.451964736565,6.2492446210716395,1,50,SI (Rank 5),II/389/ps1_dr2,1.3270081294269011e+17,81.29417628,20.58289277,13.1611
RA_81.292__DEC_20.583,2928.184396258608,103.55347999948013,81.29161596603365,20.582914040702402,91.0,96.0,NO,1713.621831118262,1654.0471487043997,1671.9807537531854,1677.451964736565,6.2492446210716395,1,50,SI (Rank 6),II/389/ps1_dr2,1.3270081292093142e+17,81.29195597,20.58408639,13.3859
RA_81.292__DEC_20.583,2928.184396258608,103.55347999948013,81.29161596603365,20.582914040702402,91.0,96.0,NO,1713.621831118262,1654.0471487043997,1671.9807537531854,1677.451964736565,6.2492446210716395,1,50,SI (Rank 3),II/389/ps1_dr2,1.3270081292254182e+17,81.29235221,20.58447437,12.8086
RA_81.464__DEC_21.133,2620.033426363308,40.553955017085194,81.46459462264379,21.132753976029637,27.0,28.0,NO,295.6660280738555,271.4203549852051,272.3719859010522,256.86900856963524,3.8859276021244034,1,50,SI (Rank 1),I/239/hip_main,25385.0,81.4653225298,21.1325115058,8.77
RA_81.464__DEC_21.133,2620.033426363308,40.553955017085194,81.46459462264379,21.132753976029637,27.0,28.0,NO,295.6660280738555,271.4203549852051,272.3719859010522,256.86900856963524,3.8859276021244034,1,50,SI (Rank 2),II/389/ps1_dr2,1.3335081466134982e+17,81.46601453,21.13263068,13.9154
RA_81.464__DEC_21.133,2620.033426363308,40.553955017085194,81.46459462264379,21.132753976029637,27.0,28.0,NO,295.6660280738555,271.4203549852051,272.3719859010522,256.86900856963524,3.8859276021244034,1,50,SI (Rank 3),II/389/ps1_dr2,1.3335081457515206e+17,81.45750563502,21.1262615312,14.9213
RA_81.702__DEC_21.196,2531.6960977782815,131.6127085462084,81.70259992800202,21.19659484436506,15.0,18.0,NO,153.19454660184766,142.83089174914633,142.83089174914633,112.90076108327075,3.5,1,50,SI (Rank 5),II/389/ps1_dr2,1.3343081702160531e+17,81.70213257,21.19573998,14.6298
RA_81.702__DEC_21.196,2531.6960977782815,131.6127085462084,81.70259992800202,21.19659484436506,15.0,18.0,NO,153.19454660184766,142.83089174914633,142.83089174914633,112.90076108327075,3.5,1,50,SI (Rank 4),II/389/ps1_dr2,1.3343081703783542e+17,81.70371126,21.19561726,14.5555
