# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:48:13.755
# DATE-END: 2025-01-20T21:48:14.822
# TSTART: 1737409693754.69
# TSTOP: 1737409694754.69
# DATE: 2025-01-20T21:48:17
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1701871127495
# DEC: 22.0146820299492
# EQUINOX: 2000.0
# CRVAL1: 84.1701871127495
# CRVAL2: 22.0146820299492
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000921149926430263
# CD1_2: 0.00157670642068336
# CD2_1: -0.00157670738862535
# CD2_2: -0.000921268728631223
# A_ORDER: 2
# A_0_2: 8.95009554416392e-08
# A_1_1: 2.24349625939761e-07
# A_2_0: -1.89054130766532e-07
# B_ORDER: 2
# B_0_2: -6.69435318880889e-08
# B_1_1: -3.70959891883203e-07
# B_2_0: 3.79272026495615e-07
# AP_ORDER: 2
# AP_0_0: 1.38443338106124e-06
# AP_0_1: -1.12989506670553e-07
# AP_0_2: -8.95006984964199e-08
# AP_1_0: 2.09655075677785e-07
# AP_1_1: -2.24346287782927e-07
# AP_2_0: 1.89050684390251e-07
# BP_ORDER: 2
# BP_0_0: -2.4954721269547e-06
# BP_0_1: 2.55507758176602e-07
# BP_0_2: 6.69438965018099e-08
# BP_1_0: -4.02080655588939e-07
# BP_1_1: 3.70953210150874e-07
# BP_2_0: -3.79266133828212e-07
# NOME_FILE_FITS: 20250120_214813.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_81.909__DEC_21.937,2143.5626046819493,47.27145160938718,81.90923226332018,21.937261132768334,216.0,254.0,SI,7673.7708125095005,7354.993249335839,7384.270359515112,7663.729228639584,7.354231311812195,1,60,SI (Rank 4),II/389/ps1_dr2,1.3432081910177331e+17,81.91011058,21.93567743,12.6813
RA_81.955__DEC_20.852,2649.792091839855,359.9884409870706,81.95593061602071,20.852367587311026,21.0,24.0,NO,208.91980962372338,201.82121245191524,201.82121245191524,183.33253108327781,3.5,1,60,SI (Rank 2),II/389/ps1_dr2,1.3302081956785325e+17,81.95675301,20.85202343,10.3132
RA_81.955__DEC_20.852,2649.792091839855,359.9884409870706,81.95593061602071,20.852367587311026,21.0,24.0,NO,208.91980962372338,201.82121245191524,201.82121245191524,183.33253108327781,3.5,1,60,SI (Rank 1),II/389/ps1_dr2,1.3302081956552267e+17,81.95649201,20.85180432,9.784
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 4),II/389/ps1_dr2,1.3373081977504603e+17,81.97735122,21.44625317,13.0882
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 1),II/389/ps1_dr2,1.3373081976636584e+17,81.97680619,21.44617438,9.178
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 2),II/389/ps1_dr2,1.337308197697557e+17,81.97706413,21.44584219,9.5014
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 3),II/389/ps1_dr2,1.337308197647765e+17,81.97638203,21.4466151,12.8714
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 5),II/389/ps1_dr2,1.3373081974648352e+17,81.97468819,21.44431142,13.7457
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 7),II/389/ps1_dr2,1.3373081976008582e+17,81.97575053,21.44618064,14.7067
RA_81.976__DEC_21.447,2360.806741235667,208.99163192693766,81.97628607479258,21.446933666056122,21.0,29.0,NO,216.70323449651633,210.85490529642033,210.85490529642033,192.42796367428286,3.5,1,60,SI (Rank 6),II/389/ps1_dr2,1.3373081976422613e+17,81.97617818,21.44631567,14.2006
