# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-16T03:46:06.164
# DATE-END: 2026-01-16T03:46:06.308
# TSTART: 1768535166164.08
# TSTOP: 1768535166194.08
# DATE: 2026-01-16T03:46:06
# EXPOSURE: 30000.0
# RA0: 1.740824e-06
# DEC0: 4.591214e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.472321180483
# DEC: 38.2086727634122
# EQUINOX: 2000.0
# CRVAL1: 165.472321180483
# CRVAL2: 38.2086727634122
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.0013020529723269
# CD1_2: 0.0012859082919143
# CD2_1: -0.00128019171542863
# CD2_2: 0.001306460732771
# A_ORDER: 2
# A_0_2: -1.34125811785001e-07
# A_1_1: -9.3205560299569e-07
# A_2_0: 2.56065547964845e-07
# B_ORDER: 2
# B_0_2: 3.42420342081382e-06
# B_1_1: -3.3248324657946e-06
# B_2_0: 7.29199870119934e-07
# AP_ORDER: 2
# AP_0_0: -2.47852725694386e-06
# AP_0_1: 1.28493827010698e-06
# AP_0_2: 1.34188423823042e-07
# AP_1_0: -1.35481518227664e-06
# AP_1_1: 9.32037942441698e-07
# AP_2_0: -2.56078618994654e-07
# BP_ORDER: 2
# BP_0_0: 9.27928563121109e-05
# BP_0_1: 2.6945700082547e-05
# BP_0_2: -3.42459647403878e-06
# BP_1_0: -1.43493984815948e-05
# BP_1_1: 3.32533393427472e-06
# BP_2_0: -7.29325560767071e-07
# NOME_FILE_FITS: 20260116_034606.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000013_stelle_trovate_e_catalogate_immagine_021.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.882__DEC_36.096,2161.581020449948,14.54894756330352,164.8893684235222,36.09554181471175,15.0,17.0,NO,1126,160.3053781097897,156.6606310378738,143.05,2.70,156.6606310378738,143.05,2.70,125.85109691905843,115.23,3.26,3.5,run_00000013,21,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,156.66,143.05,2.70,3.5
RA_164.882__DEC_36.096,2161.581020449948,14.54894756330352,164.8893684235222,36.09554181471175,15.0,17.0,NO,1083,160.3053781097897,156.6606310378738,143.45,3.02,156.6606310378738,143.45,3.02,125.85109691905843,116.12,3.66,3.5,run_00000013,21,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,156.66,143.45,3.02,3.5
RA_164.882__DEC_36.096,2161.581020449948,14.54894756330352,164.8893684235222,36.09554181471175,15.0,17.0,NO,1123,160.3053781097897,156.6606310378738,142.71,2.81,156.6606310378738,142.71,2.81,125.85109691905843,114.93,3.41,3.5,run_00000013,21,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,156.66,142.71,2.81,3.5
RA_164.882__DEC_36.096,2161.581020449948,14.54894756330352,164.8893684235222,36.09554181471175,15.0,17.0,NO,1128,160.3053781097897,156.6606310378738,143.05,2.70,156.6606310378738,143.05,2.70,125.85109691905843,115.23,3.26,3.5,run_00000013,21,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,156.66,143.05,2.70,3.5
RA_164.882__DEC_36.096,2161.581020449948,14.54894756330352,164.8893684235222,36.09554181471175,15.0,17.0,NO,1127,160.3053781097897,156.6606310378738,143.05,2.70,156.6606310378738,143.05,2.70,125.85109691905843,115.23,3.26,3.5,run_00000013,21,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,156.66,143.05,2.70,3.5
RA_164.885__DEC_40.440,500.0651925785337,1712.8156230300922,164.87903032034336,40.43730654270959,22.0,35.0,NO,1,233.72601083934973,224.5007452453993,224.50,NaN,224.5007452453993,224.50,NaN,202.67089241696925,202.67,NaN,3.5,run_00000013,21,NO,,INT_51,,,,224.5,224.50,NaN,3.5
RA_165.211__DEC_39.212,1070.2026410756748,1335.574296164719,165.21362706140243,39.21274069381458,24.0,50.0,NO,1798,258.9787274195808,252.9510665714153,269.17,2.49,252.9510665714153,269.17,2.49,239.39535521875183,253.67,2.46,3.5,run_00000013,21,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,252.95,269.17,2.49,3.5
RA_165.211__DEC_39.212,1070.2026410756748,1335.574296164719,165.21362706140243,39.21274069381458,24.0,50.0,NO,1796,258.9787274195808,252.9510665714153,269.17,2.49,252.9510665714153,269.17,2.49,239.39535521875183,253.67,2.46,3.5,run_00000013,21,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,252.95,269.17,2.49,3.5
RA_165.211__DEC_39.212,1070.2026410756748,1335.574296164719,165.21362706140243,39.21274069381458,24.0,50.0,NO,1796,258.9787274195808,252.9510665714153,269.17,2.49,252.9510665714153,269.17,2.49,239.39535521875183,253.67,2.46,3.5,run_00000013,21,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,252.95,269.17,2.49,3.5
RA_166.129__DEC_38.242,1722.679299044148,1233.1001804171244,166.1290938303919,38.24118130817581,11.0,34.0,NO,1807,101.529282473023,103.24739824792093,111.15,1.30,103.24739824792093,111.15,1.30,89.3047276571314,90.71,1.19,3.5,run_00000013,21,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,103.25,111.15,1.30,3.5
