# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-16T04:07:17.063
# DATE-END: 2026-01-16T04:07:17.207
# TSTART: 1768536437063.4
# TSTOP: 1768536437093.41
# DATE: 2026-01-16T04:07:17
# EXPOSURE: 30000.0
# RA0: 1.740824e-06
# DEC0: 4.591214e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.479838137632
# DEC: 38.2128394961637
# EQUINOX: 2000.0
# CRVAL1: 165.479838137632
# CRVAL2: 38.2128394961637
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00165995332910459
# CD1_2: 0.00075593895614445
# CD2_1: -0.000764595497864437
# CD2_2: 0.00164987278367921
# A_ORDER: 2
# A_0_2: 1.00378009302259e-07
# A_1_1: 1.28454576184853e-06
# A_2_0: -9.39273183281788e-07
# B_ORDER: 2
# B_0_2: -1.76922760442444e-05
# B_1_1: -1.13151312787892e-06
# B_2_0: 2.18983751132254e-06
# AP_ORDER: 2
# AP_0_0: -0.00016162958535233
# AP_0_1: -5.86903011580801e-06
# AP_0_2: -9.94826365986121e-08
# AP_1_0: -1.1069037104784e-06
# AP_1_1: -1.2832874394e-06
# AP_2_0: 9.38896288763678e-07
# BP_ORDER: 2
# BP_0_0: 0.00982515737941749
# BP_0_1: 0.000346455084214752
# BP_0_2: 1.76491261922005e-05
# BP_1_0: 1.17603841154846e-05
# BP_1_1: 1.13378579567889e-06
# BP_2_0: -2.18830253485335e-06
# NOME_FILE_FITS: 20260116_040716.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000013_stelle_trovate_e_catalogate_immagine_064.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.843__DEC_40.402,794.7405051525094,2023.120624377613,164.8425429137093,40.4017115347121,23.0,44.0,NO,1,243.94949368301548,236.1962157464638,236.20,NaN,236.1962157464638,236.20,NaN,220.35618588629683,220.36,NaN,3.5,run_00000013,64,NO,,INT_54,,,,236.2,236.20,NaN,3.5
RA_165.211__DEC_39.212,1203.0334669393524,1474.6015595172482,165.20714009912533,39.20669052467011,25.0,60.0,NO,1798,286.6593047148704,278.115220148601,269.17,2.49,278.115220148601,269.17,2.49,257.6202248681996,253.67,2.46,3.5,run_00000013,64,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,278.12,269.17,2.49,3.5
RA_165.211__DEC_39.212,1203.0334669393524,1474.6015595172482,165.20714009912533,39.20669052467011,25.0,60.0,NO,1796,286.6593047148704,278.115220148601,269.17,2.49,278.115220148601,269.17,2.49,257.6202248681996,253.67,2.46,3.5,run_00000013,64,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,278.12,269.17,2.49,3.5
RA_165.211__DEC_39.212,1203.0334669393524,1474.6015595172482,165.20714009912533,39.20669052467011,25.0,60.0,NO,1796,286.6593047148704,278.115220148601,269.17,2.49,278.115220148601,269.17,2.49,257.6202248681996,253.67,2.46,3.5,run_00000013,64,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,278.12,269.17,2.49,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,108.67,111.15,1.30,3.5
RA_166.129__DEC_38.242,1781.97940580281,1156.9764883018083,166.13207580263548,38.24332325911657,9.0,25.0,NO,1807,106.12506444798848,108.66597662218268,111.15,1.30,108.66597662218268,111.15,1.30,74.48345314357009,90.71,1.19,3.5,run_00000013,64,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,108.67,111.15,1.30,3.5
RA_167.329__DEC_36.312,2708.725083721348,425.3677650083149,167.33050132613675,36.313787975951335,26.0,25.0,NO,1708,276.934972988116,238.3032583054089,234.35,3.17,238.3032583054089,235.03,3.23,202.5669000185889,202.54,3.02,3.727512160410456,run_00000013,64,SI (Rank 1),I/239/hip_main,54522.0,167.3295003665,36.309378969,5.71,249.9,243.58,2.97,4.11
RA_167.329__DEC_36.312,2708.725083721348,425.3677650083149,167.33050132613675,36.313787975951335,26.0,25.0,NO,1705,276.934972988116,238.3032583054089,234.35,3.17,238.3032583054089,235.03,3.23,202.5669000185889,202.54,3.02,3.727512160410456,run_00000013,64,SI (Rank 2),II/389/ps1_dr2,1.515716732746127e+17,167.32759079,36.31021643,7.0301,249.9,243.58,2.97,4.11
RA_167.329__DEC_36.312,2708.725083721348,425.3677650083149,167.33050132613675,36.313787975951335,26.0,25.0,NO,1702,276.934972988116,238.3032583054089,234.35,3.17,238.3032583054089,235.03,3.23,202.5669000185889,202.54,3.02,3.727512160410456,run_00000013,64,SI (Rank 3),II/389/ps1_dr2,1.5156167327749856e+17,167.3279408,36.3066183,12.6978,249.9,243.58,2.97,4.11
RA_167.329__DEC_36.312,2708.725083721348,425.3677650083149,167.33050132613675,36.313787975951335,26.0,25.0,NO,1705,276.934972988116,238.3032583054089,234.35,3.17,238.3032583054089,235.03,3.23,202.5669000185889,202.54,3.02,3.727512160410456,run_00000013,64,SI (Rank 4),II/389/ps1_dr2,1.515716733020705e+17,167.33020443,36.30815493,12.7953,249.9,243.58,2.97,4.11
