# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-16T05:45:36.504
# DATE-END: 2026-01-16T05:45:36.647
# TSTART: 1768542336503.53
# TSTOP: 1768542336533.54
# DATE: 2026-01-16T05:45:37
# EXPOSURE: 30000.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.146767033421
# DEC: 38.7079896133691
# EQUINOX: 2000.0
# CRVAL1: 166.146767033421
# CRVAL2: 38.7079896133691
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000846345910044566
# CD1_2: -0.00161983653025259
# CD2_1: 0.00161843955552372
# CD2_2: 0.000843365398676952
# A_ORDER: 2
# A_0_2: 2.49772262699686e-06
# A_1_1: -2.22356483801247e-06
# A_2_0: -3.54522655124049e-07
# B_ORDER: 2
# B_0_2: -6.91223152614034e-07
# B_1_1: 1.77932696025731e-06
# B_2_0: -7.94731544661987e-07
# AP_ORDER: 2
# AP_0_0: -0.000103747413214054
# AP_0_1: -1.04492168808367e-05
# AP_0_2: -2.49742660872068e-06
# AP_1_0: 7.91700971003155e-06
# AP_1_1: 2.22327828276696e-06
# AP_2_0: 3.54553411644425e-07
# BP_ORDER: 2
# BP_0_0: 0.000118344611136105
# BP_0_1: 9.43114586385535e-06
# BP_0_2: 6.91064940395046e-07
# BP_1_0: -5.46765294582147e-06
# BP_1_1: -1.77914579197331e-06
# BP_2_0: 7.94633088373116e-07
# NOME_FILE_FITS: 20260116_054536.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000016_stelle_trovate_e_catalogate_immagine_013.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1316,272.30249609808783,252.9116009447575,255.31,2.99,252.9116009447575,255.36,3.00,243.55134857385224,235.00,3.32,3.5,run_00000016,13,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,252.96,255.33,2.98,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1315,272.30249609808783,252.9116009447575,255.31,2.99,252.9116009447575,255.36,3.00,243.55134857385224,235.00,3.32,3.5,run_00000016,13,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,252.96,255.33,2.98,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1314,272.30249609808783,252.9116009447575,255.31,2.99,252.9116009447575,255.36,3.00,243.55134857385224,235.00,3.32,3.5,run_00000016,13,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,252.96,255.33,2.98,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1313,272.30249609808783,252.9116009447575,255.31,2.99,252.9116009447575,255.36,3.00,243.55134857385224,235.00,3.32,3.5,run_00000016,13,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,252.96,255.33,2.98,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1308,272.30249609808783,252.9116009447575,255.82,3.02,252.9116009447575,255.88,3.03,243.55134857385224,235.56,3.35,3.5,run_00000016,13,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,252.96,255.84,3.01,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1314,272.30249609808783,252.9116009447575,255.31,2.99,252.9116009447575,255.36,3.00,243.55134857385224,235.00,3.32,3.5,run_00000016,13,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,252.96,255.33,2.98,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1315,272.30249609808783,252.9116009447575,255.82,3.02,252.9116009447575,255.88,3.03,243.55134857385224,235.56,3.35,3.5,run_00000016,13,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,252.96,255.84,3.01,3.5
RA_164.865__DEC_40.434,2127.097788598422,1934.523639063205,164.866128792305,40.42995830596706,27.0,45.0,NO,1274,272.30249609808783,252.9116009447575,255.61,3.20,252.9116009447575,255.66,3.22,243.55134857385224,235.40,3.54,3.5,run_00000016,13,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,252.97,255.63,3.19,3.5
RA_164.882__DEC_36.096,9.64177813597927,856.4691436335838,164.88537195985225,36.09194092352209,19.0,15.0,NO,1126,167.16301818370334,155.0818426142334,133.80,2.51,157.45433343088962,134.03,2.60,128.8110049191066,93.84,3.23,3.6670097023839583,run_00000016,13,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,156.01,135.13,2.49,3.58
RA_164.882__DEC_36.096,9.64177813597927,856.4691436335838,164.88537195985225,36.09194092352209,19.0,15.0,NO,1083,167.16301818370334,155.0818426142334,134.35,2.69,157.45433343088962,134.61,2.80,128.8110049191066,94.98,3.45,3.6670097023839583,run_00000016,13,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,156.46,136.08,2.69,3.61
RA_164.882__DEC_36.096,9.64177813597927,856.4691436335838,164.88537195985225,36.09194092352209,19.0,15.0,NO,1123,167.16301818370334,155.0818426142334,133.80,2.51,157.45433343088962,134.03,2.60,128.8110049191066,93.84,3.23,3.6670097023839583,run_00000016,13,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,156.01,135.13,2.49,3.58
RA_164.882__DEC_36.096,9.64177813597927,856.4691436335838,164.88537195985225,36.09194092352209,19.0,15.0,NO,1128,167.16301818370334,155.0818426142334,133.06,2.50,157.45433343088962,133.29,2.60,128.8110049191066,93.28,3.21,3.6670097023839583,run_00000016,13,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,156.01,134.35,2.48,3.58
RA_164.882__DEC_36.096,9.64177813597927,856.4691436335838,164.88537195985225,36.09194092352209,19.0,15.0,NO,1127,167.16301818370334,155.0818426142334,133.40,2.56,157.45433343088962,133.64,2.66,128.8110049191066,93.40,3.31,3.6670097023839583,run_00000016,13,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,156.16,134.83,2.54,3.59
RA_165.211__DEC_39.212,1597.0350635304217,1503.1558840629564,165.21106792875,39.21154269801641,25.0,72.0,NO,1798,317.93475623568014,309.3988603583499,275.80,3.95,309.3988603583499,275.80,3.95,295.7233567368635,257.47,4.10,3.5,run_00000016,13,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,309.4,275.80,3.95,3.5
RA_165.211__DEC_39.212,1597.0350635304217,1503.1558840629564,165.21106792875,39.21154269801641,25.0,72.0,NO,1796,317.93475623568014,309.3988603583499,275.80,3.95,309.3988603583499,275.80,3.95,295.7233567368635,257.47,4.10,3.5,run_00000016,13,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,309.4,275.80,3.95,3.5
RA_165.211__DEC_39.212,1597.0350635304217,1503.1558840629564,165.21106792875,39.21154269801641,25.0,72.0,NO,1796,317.93475623568014,309.3988603583499,275.80,3.95,309.3988603583499,275.80,3.95,295.7233567368635,257.47,4.10,3.5,run_00000016,13,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,309.4,275.80,3.95,3.5
RA_166.129__DEC_38.242,1304.6889169346257,911.1611551105176,166.12871495552278,38.2420873238111,14.0,30.0,NO,1807,134.90214042612143,133.11455017074343,126.73,2.23,133.11455017074343,126.73,2.23,115.74924273172708,104.14,2.31,3.5,run_00000016,13,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,133.11,126.73,2.23,3.5
RA_166.129__DEC_38.242,1304.6889169346257,911.1611551105176,166.12871495552278,38.2420873238111,14.0,30.0,NO,1807,134.90214042612143,133.11455017074343,126.73,2.23,133.11455017074343,126.73,2.23,115.74924273172708,104.14,2.31,3.5,run_00000016,13,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,133.11,126.73,2.23,3.5
RA_166.129__DEC_38.242,1304.6889169346257,911.1611551105176,166.12871495552278,38.2420873238111,14.0,30.0,NO,1807,134.90214042612143,133.11455017074343,126.73,2.23,133.11455017074343,126.73,2.23,115.74924273172708,104.14,2.31,3.5,run_00000016,13,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,133.11,126.73,2.23,3.5
RA_166.129__DEC_38.242,1304.6889169346257,911.1611551105176,166.12871495552278,38.2420873238111,14.0,30.0,NO,1807,134.90214042612143,133.11455017074343,126.73,2.23,133.11455017074343,126.73,2.23,115.74924273172708,104.14,2.31,3.5,run_00000016,13,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,133.11,126.73,2.23,3.5
RA_166.129__DEC_38.242,1304.6889169346257,911.1611551105176,166.12871495552278,38.2420873238111,14.0,30.0,NO,1807,134.90214042612143,133.11455017074343,126.73,2.23,133.11455017074343,126.73,2.23,115.74924273172708,104.14,2.31,3.5,run_00000016,13,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,133.11,126.73,2.23,3.5
