# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-16T05:43:55.512
# DATE-END: 2026-01-16T05:43:55.656
# TSTART: 1768542235512.23
# TSTOP: 1768542235542.24
# DATE: 2026-01-16T05:43:56
# EXPOSURE: 30000.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.113814072139
# DEC: 38.7077575098987
# EQUINOX: 2000.0
# CRVAL1: 166.113814072139
# CRVAL2: 38.7077575098987
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000865361153481652
# CD1_2: -0.0016098239541498
# CD2_1: 0.00161093764026707
# CD2_2: 0.000863834830699472
# A_ORDER: 2
# A_0_2: 4.17095615605085e-07
# A_1_1: 2.77244610507647e-07
# A_2_0: 1.49694944828859e-06
# B_ORDER: 2
# B_0_2: -3.78373879999265e-08
# B_1_1: -1.50245708288155e-06
# B_2_0: -4.57882708983763e-07
# AP_ORDER: 2
# AP_0_0: 9.45269977483084e-05
# AP_0_1: 4.21727939445166e-07
# AP_0_2: -4.17103424107628e-07
# AP_1_0: 6.47194508702751e-06
# AP_1_1: -2.77262023640253e-07
# AP_2_0: -1.49714250108137e-06
# BP_ORDER: 2
# BP_0_0: -3.07125660796122e-05
# BP_0_1: -5.72287799465023e-07
# BP_0_2: 3.78921652206753e-08
# BP_1_0: -1.23498806817657e-06
# BP_1_1: 1.50249705554542e-06
# BP_2_0: 4.57917548591817e-07
# NOME_FILE_FITS: 20260116_054355.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000016_stelle_trovate_e_catalogate_immagine_008.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1316,275.2366497754681,243.09278671761945,255.31,2.99,243.09278671761945,255.36,3.00,215.3550930991043,235.00,3.32,3.5,run_00000016,8,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,243.14,255.33,2.98,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1315,275.2366497754681,243.09278671761945,255.31,2.99,243.09278671761945,255.36,3.00,215.3550930991043,235.00,3.32,3.5,run_00000016,8,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,243.14,255.33,2.98,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1314,275.2366497754681,243.09278671761945,255.31,2.99,243.09278671761945,255.36,3.00,215.3550930991043,235.00,3.32,3.5,run_00000016,8,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,243.14,255.33,2.98,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1313,275.2366497754681,243.09278671761945,255.31,2.99,243.09278671761945,255.36,3.00,215.3550930991043,235.00,3.32,3.5,run_00000016,8,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,243.14,255.33,2.98,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1308,275.2366497754681,243.09278671761945,255.82,3.02,243.09278671761945,255.88,3.03,215.3550930991043,235.56,3.35,3.5,run_00000016,8,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,243.14,255.84,3.01,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1314,275.2366497754681,243.09278671761945,255.31,2.99,243.09278671761945,255.36,3.00,215.3550930991043,235.00,3.32,3.5,run_00000016,8,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,243.14,255.33,2.98,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1315,275.2366497754681,243.09278671761945,255.82,3.02,243.09278671761945,255.88,3.03,215.3550930991043,235.56,3.35,3.5,run_00000016,8,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,243.14,255.84,3.01,3.5
RA_164.865__DEC_40.434,2122.365221291031,1928.944300087646,164.86898016875267,40.4313556897321,24.0,30.0,NO,1274,275.2366497754681,243.09278671761945,255.61,3.20,243.09278671761945,255.66,3.22,215.3550930991043,235.40,3.54,3.5,run_00000016,8,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,243.15,255.63,3.19,3.5
RA_164.896__DEC_36.095,17.856300840997676,825.6237573858875,164.88996648074723,36.09445616503584,17.0,15.0,NO,1126,195.43896787468464,147.94534875925996,133.80,2.51,147.94534875925996,134.03,2.60,106.13306599495284,93.84,3.23,3.5,run_00000016,8,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,150.5,135.13,2.49,3.58
RA_164.896__DEC_36.095,17.856300840997676,825.6237573858875,164.88996648074723,36.09445616503584,17.0,15.0,NO,1083,195.43896787468464,147.94534875925996,134.35,2.69,147.94534875925996,134.61,2.80,106.13306599495284,94.98,3.45,3.5,run_00000016,8,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,151.27,136.08,2.69,3.61
RA_164.896__DEC_36.095,17.856300840997676,825.6237573858875,164.88996648074723,36.09445616503584,17.0,15.0,NO,1123,195.43896787468464,147.94534875925996,133.80,2.51,147.94534875925996,134.03,2.60,106.13306599495284,93.84,3.23,3.5,run_00000016,8,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,150.5,135.13,2.49,3.58
RA_164.896__DEC_36.095,17.856300840997676,825.6237573858875,164.88996648074723,36.09445616503584,17.0,15.0,NO,1128,195.43896787468464,147.94534875925996,133.06,2.50,147.94534875925996,133.29,2.60,106.13306599495284,93.28,3.21,3.5,run_00000016,8,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,150.5,134.35,2.48,3.58
RA_164.896__DEC_36.095,17.856300840997676,825.6237573858875,164.88996648074723,36.09445616503584,17.0,15.0,NO,1127,195.43896787468464,147.94534875925996,133.40,2.56,147.94534875925996,133.64,2.66,106.13306599495284,93.40,3.31,3.5,run_00000016,8,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,150.75,134.83,2.54,3.59
RA_165.211__DEC_39.212,1597.526744432457,1491.280474797221,165.21053458312122,39.210860856116646,28.0,61.0,NO,1798,314.4876841505663,298.9826326058988,275.80,3.95,298.9826326058988,275.80,3.95,285.37573322008785,257.47,4.10,3.5,run_00000016,8,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,298.98,275.80,3.95,3.5
RA_165.211__DEC_39.212,1597.526744432457,1491.280474797221,165.21053458312122,39.210860856116646,28.0,61.0,NO,1796,314.4876841505663,298.9826326058988,275.80,3.95,298.9826326058988,275.80,3.95,285.37573322008785,257.47,4.10,3.5,run_00000016,8,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,298.98,275.80,3.95,3.5
RA_165.211__DEC_39.212,1597.526744432457,1491.280474797221,165.21053458312122,39.210860856116646,28.0,61.0,NO,1796,314.4876841505663,298.9826326058988,275.80,3.95,298.9826326058988,275.80,3.95,285.37573322008785,257.47,4.10,3.5,run_00000016,8,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,298.98,275.80,3.95,3.5
RA_166.129__DEC_38.242,1312.4745870004888,895.907258875641,166.12889034332622,38.240828264003866,16.0,21.0,NO,1807,154.03299973375283,150.5889689425075,126.73,2.23,150.5889689425075,126.73,2.23,126.91291425965464,104.14,2.31,3.5,run_00000016,8,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,150.59,126.73,2.23,3.5
RA_166.129__DEC_38.242,1312.4745870004888,895.907258875641,166.12889034332622,38.240828264003866,16.0,21.0,NO,1807,154.03299973375283,150.5889689425075,126.73,2.23,150.5889689425075,126.73,2.23,126.91291425965464,104.14,2.31,3.5,run_00000016,8,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,150.59,126.73,2.23,3.5
