# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-16T05:51:47.167
# DATE-END: 2026-01-16T05:51:47.312
# TSTART: 1768542707167.3
# TSTOP: 1768542707197.31
# DATE: 2026-01-16T05:51:48
# EXPOSURE: 30000.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.113620462349
# DEC: 38.7066871081601
# EQUINOX: 2000.0
# CRVAL1: 166.113620462349
# CRVAL2: 38.7066871081601
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00078061799993679
# CD1_2: -0.00165325321672602
# CD2_1: 0.00165884132060723
# CD2_2: 0.000772161849521152
# A_ORDER: 2
# A_0_2: -6.15846723307516e-06
# A_1_1: 1.46548168544208e-06
# A_2_0: 3.49625385911054e-06
# B_ORDER: 2
# B_0_2: 4.42429963591124e-06
# B_1_1: -2.2831253252187e-06
# B_2_0: -3.82335355955712e-06
# AP_ORDER: 2
# AP_0_0: 0.000822425600343498
# AP_0_1: 8.7014897376237e-06
# AP_0_2: 6.16324126744939e-06
# AP_1_0: 2.57231095593492e-05
# AP_1_1: -1.46676189203479e-06
# AP_2_0: -3.4987170363814e-06
# BP_ORDER: 2
# BP_0_0: -0.000614626564507622
# BP_0_1: -5.88317200162476e-06
# BP_0_2: -4.42847098416821e-06
# BP_1_0: -2.19779465818444e-05
# BP_1_1: 2.28370331736967e-06
# BP_2_0: 3.8254286353944e-06
# NOME_FILE_FITS: 20260116_055147.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000016_stelle_trovate_e_catalogate_immagine_028.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1316,310.05820563399806,277.6138886500858,255.31,2.99,277.6138886500858,255.36,3.00,259.388709279461,235.00,3.32,3.5,run_00000016,28,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,277.68,255.33,2.98,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1315,310.05820563399806,277.6138886500858,255.31,2.99,277.6138886500858,255.36,3.00,259.388709279461,235.00,3.32,3.5,run_00000016,28,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,277.68,255.33,2.98,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1314,310.05820563399806,277.6138886500858,255.31,2.99,277.6138886500858,255.36,3.00,259.388709279461,235.00,3.32,3.5,run_00000016,28,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,277.68,255.33,2.98,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1313,310.05820563399806,277.6138886500858,255.31,2.99,277.6138886500858,255.36,3.00,259.388709279461,235.00,3.32,3.5,run_00000016,28,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,277.68,255.33,2.98,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1308,310.05820563399806,277.6138886500858,255.82,3.02,277.6138886500858,255.88,3.03,259.388709279461,235.56,3.35,3.5,run_00000016,28,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,277.69,255.84,3.01,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1314,310.05820563399806,277.6138886500858,255.31,2.99,277.6138886500858,255.36,3.00,259.388709279461,235.00,3.32,3.5,run_00000016,28,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,277.68,255.33,2.98,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1315,310.05820563399806,277.6138886500858,255.82,3.02,277.6138886500858,255.88,3.03,259.388709279461,235.56,3.35,3.5,run_00000016,28,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,277.69,255.84,3.01,3.5
RA_164.865__DEC_40.434,2174.001016452214,1894.729620544903,164.87201953602184,40.43021662320092,26.0,41.0,NO,1274,310.05820563399806,277.6138886500858,255.61,3.20,277.6138886500858,255.66,3.22,259.388709279461,235.40,3.54,3.5,run_00000016,28,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,277.69,255.63,3.19,3.5
RA_164.896__DEC_36.095,11.148774845240506,910.9034841297342,164.89846595964002,36.095816395621895,12.0,18.0,NO,1128,134.00283373363845,122.861450238794,133.06,2.50,122.861450238794,133.29,2.60,89.52066546091994,93.28,3.21,3.5,run_00000016,28,SI (Rank 1),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,124.23,134.35,2.48,3.58
RA_165.211__DEC_39.212,1625.4526287069846,1487.2359820485713,165.21068336046542,39.211499143776045,29.0,60.0,NO,1798,344.42640883852926,314.7784417665152,275.80,3.95,314.7784417665152,275.80,3.95,297.41017101144337,257.47,4.10,3.5,run_00000016,28,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,314.78,275.80,3.95,3.5
RA_165.211__DEC_39.212,1625.4526287069846,1487.2359820485713,165.21068336046542,39.211499143776045,29.0,60.0,NO,1796,344.42640883852926,314.7784417665152,275.80,3.95,314.7784417665152,275.80,3.95,297.41017101144337,257.47,4.10,3.5,run_00000016,28,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,314.78,275.80,3.95,3.5
RA_165.211__DEC_39.212,1625.4526287069846,1487.2359820485713,165.21068336046542,39.211499143776045,29.0,60.0,NO,1796,344.42640883852926,314.7784417665152,275.80,3.95,314.7784417665152,275.80,3.95,297.41017101144337,257.47,4.10,3.5,run_00000016,28,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,314.78,275.80,3.95,3.5
RA_166.129__DEC_38.242,1307.468337635384,908.6835306620042,166.12810812115055,38.242278097756376,14.0,26.0,NO,1807,139.8137412747139,137.18940129752482,126.73,2.23,137.18940129752482,126.73,2.23,114.5607910722367,104.14,2.31,3.5,run_00000016,28,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,137.19,126.73,2.23,3.5
RA_166.129__DEC_38.242,1307.468337635384,908.6835306620042,166.12810812115055,38.242278097756376,14.0,26.0,NO,1807,139.8137412747139,137.18940129752482,126.73,2.23,137.18940129752482,126.73,2.23,114.5607910722367,104.14,2.31,3.5,run_00000016,28,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,137.19,126.73,2.23,3.5
