# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T04:19:25.798
# DATE-END: 2025-12-21T04:19:25.943
# TSTART: 1766290765798.48
# TSTOP: 1766290765828.48
# DATE: 2025-12-21T04:19:26
# EXPOSURE: 30000.0
# RA0: -4.495259e-10
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.118415557858
# DEC: 38.6887047829304
# EQUINOX: 2000.0
# CRVAL1: 166.118415557858
# CRVAL2: 38.6887047829304
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000473367191000035
# CD1_2: 0.00176286506943684
# CD2_1: -0.00176378784255506
# CD2_2: 0.000470462522925645
# A_ORDER: 2
# A_0_2: 8.32873789495572e-07
# A_1_1: -3.23717647875305e-07
# A_2_0: -2.23657734728828e-07
# B_ORDER: 2
# B_0_2: -2.93091772602918e-06
# B_1_1: 1.40218720084798e-07
# B_2_0: 6.06237764922157e-07
# AP_ORDER: 2
# AP_0_0: -3.75585887252505e-05
# AP_0_1: -2.37901476765521e-06
# AP_0_2: -8.3264208258235e-07
# AP_1_0: 1.88386994371152e-07
# AP_1_1: 3.23645436615712e-07
# AP_2_0: 2.23645632127939e-07
# BP_ORDER: 2
# BP_0_0: 0.000130010247422163
# BP_0_1: 7.99381651368421e-06
# BP_0_2: 2.9300903346035e-06
# BP_1_0: -3.69094629628619e-07
# BP_1_1: -1.40066657365337e-07
# BP_2_0: -6.06168891231675e-07
# NOME_FILE_FITS: 20251221_041925.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,kron_flux,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,label,flusso_fisso_max_run,raggio_fisso_max_run
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,RA_166.129DEC38.242,99.26,1.88
1772.197122800959,964.1357715360928,166.13072300392872,38.24202757776344,11.0,21.0,113.67201126419226,1.434968939841846,run_00000002,2,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,RA_166.129DEC38.242,99.26,1.88
