# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-21T03:58:15.423
# DATE-END: 2025-12-21T03:58:15.566
# TSTART: 1766289495422.65
# TSTOP: 1766289495452.66
# DATE: 2025-12-21T03:58:16
# EXPOSURE: 30000.0
# RA0: -4.495259e-10
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.74957100169
# DEC: 38.208074861545
# EQUINOX: 2000.0
# CRVAL1: 166.74957100169
# CRVAL2: 38.208074861545
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00027448544671981
# CD1_2: 0.00180955264324305
# CD2_1: -0.00180515406801173
# CD2_2: 0.000275700228081064
# A_ORDER: 2
# A_0_2: -1.21330157962203e-06
# A_1_1: -1.25992688947886e-06
# A_2_0: 2.90634202560356e-07
# B_ORDER: 2
# B_0_2: 4.40053404240703e-06
# B_1_1: 1.80578207500144e-06
# B_2_0: -8.94176279145909e-07
# AP_ORDER: 2
# AP_0_0: -0.00017746177739187
# AP_0_1: -6.81638172540033e-06
# AP_0_2: 1.2140929857089e-06
# AP_1_0: -1.28871546201479e-06
# AP_1_1: 1.26041175462405e-06
# AP_2_0: -2.90660557146601e-07
# BP_ORDER: 2
# BP_0_0: 0.000567152891181166
# BP_0_1: 2.17561705147173e-05
# BP_0_2: -4.40349488995324e-06
# BP_1_0: 5.26014329270626e-06
# BP_1_1: -1.80691389773792e-06
# BP_2_0: 8.94323798446919e-07
# NOME_FILE_FITS: 20251221_035815.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000001_stelle_trovate_e_catalogate_immagine_056.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1316,396.5691524048294,359.80692707015555,257.85,3.52,361.2156427285127,258.63,3.55,328.752715770043,235.16,3.56,4.372668135549364,run_00000001,56,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,353.07,263.32,3.39,4.1
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1315,396.5691524048294,359.80692707015555,257.48,3.54,361.2156427285127,258.24,3.56,328.752715770043,234.75,3.57,4.372668135549364,run_00000001,56,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,352.77,262.82,3.40,4.09
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1314,396.5691524048294,359.80692707015555,257.85,3.52,361.2156427285127,258.63,3.55,328.752715770043,235.16,3.56,4.372668135549364,run_00000001,56,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,353.07,263.32,3.39,4.1
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1313,396.5691524048294,359.80692707015555,257.48,3.54,361.2156427285127,258.24,3.56,328.752715770043,234.75,3.57,4.372668135549364,run_00000001,56,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,352.77,262.82,3.40,4.09
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1308,396.5691524048294,359.80692707015555,257.76,3.52,361.2156427285127,258.52,3.54,328.752715770043,235.07,3.56,4.372668135549364,run_00000001,56,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,353.07,263.20,3.39,4.1
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1314,396.5691524048294,359.80692707015555,257.85,3.52,361.2156427285127,258.63,3.55,328.752715770043,235.16,3.56,4.372668135549364,run_00000001,56,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,353.07,263.32,3.39,4.1
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1315,396.5691524048294,359.80692707015555,257.76,3.52,361.2156427285127,258.52,3.54,328.752715770043,235.07,3.56,4.372668135549364,run_00000001,56,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,353.07,263.20,3.39,4.1
RA_164.865__DEC_40.434,204.16340076905792,428.4801487434214,164.8623790497268,40.43130688725792,35.0,32.0,NO,1274,396.5691524048294,359.80692707015555,257.54,3.55,361.2156427285127,258.29,3.57,328.752715770043,234.73,3.57,4.372668135549364,run_00000001,56,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,353.1,263.03,3.42,4.1
RA_164.889DEC36.087,2548.6166396968547,34.829321210885894,164.88752337405174,36.09142446473424,17.0,15.0,NO,1126,222.37782958723656,166.71496176080095,134.60,2.04,166.71496176080095,134.74,2.08,119.54237835397764,96.37,2.37,3.5,run_00000001,56,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,166.75,134.56,2.03,3.5
RA_164.889DEC36.087,2548.6166396968547,34.829321210885894,164.88752337405174,36.09142446473424,17.0,15.0,NO,1083,222.37782958723656,166.71496176080095,134.41,2.09,166.71496176080095,134.54,2.13,119.54237835397764,96.58,2.42,3.5,run_00000001,56,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,166.77,134.37,2.08,3.5
