# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-15T02:40:53.171
# DATE-END: 2026-01-15T02:40:53.314
# TSTART: 1768444853170.63
# TSTOP: 1768444853200.63
# DATE: 2026-01-15T02:40:54
# EXPOSURE: 30000.0
# RA0: -3.130456e-06
# DEC0: 4.591354e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.121858468108
# DEC: 38.6779549777743
# EQUINOX: 2000.0
# CRVAL1: 166.121858468108
# CRVAL2: 38.6779549777743
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000474293955439634
# CD1_2: 0.00175835207272353
# CD2_1: -0.00176642725692938
# CD2_2: 0.000473680403087802
# A_ORDER: 2
# A_0_2: -2.28326503448085e-07
# A_1_1: 2.29271744776773e-06
# A_2_0: -1.24412860594502e-06
# B_ORDER: 2
# B_0_2: 3.74468250807331e-07
# B_1_1: 3.31735166706647e-06
# B_2_0: -1.78071554973326e-06
# AP_ORDER: 2
# AP_0_0: -2.31796076314813e-05
# AP_0_1: -5.58042577569845e-07
# AP_0_2: 2.28339213808264e-07
# AP_1_0: 3.71129586239274e-07
# AP_1_1: -2.29297786475942e-06
# AP_2_0: 1.24418335290579e-06
# BP_ORDER: 2
# BP_0_0: -6.67439583220168e-05
# BP_0_1: -2.46798143040367e-06
# BP_0_2: -3.74508214993481e-07
# BP_1_0: 2.12230244270127e-06
# BP_1_1: -3.31790086869483e-06
# BP_2_0: 1.7808594702306e-06
# NOME_FILE_FITS: 20260115_024053.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000008_stelle_trovate_e_catalogate_immagine_001.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1316,308.2160135170662,285.1157647426397,276.22,2.78,285.1157647426397,276.33,2.80,267.7744821045883,258.28,2.86,3.5,run_00000008,1,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,286.45,277.27,2.75,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1315,308.2160135170662,285.1157647426397,276.04,2.79,285.1157647426397,276.15,2.81,267.7744821045883,257.96,2.90,3.5,run_00000008,1,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,286.45,277.08,2.76,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1314,308.2160135170662,285.1157647426397,275.87,2.81,285.1157647426397,275.98,2.83,267.7744821045883,257.93,2.90,3.5,run_00000008,1,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,286.45,276.90,2.78,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1313,308.2160135170662,285.1157647426397,275.75,2.81,285.1157647426397,275.86,2.83,267.7744821045883,257.61,2.91,3.5,run_00000008,1,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,286.46,276.78,2.78,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1308,308.2160135170662,285.1157647426397,275.57,2.81,285.1157647426397,275.66,2.83,267.7744821045883,257.56,2.88,3.5,run_00000008,1,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,286.36,276.53,2.78,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1314,308.2160135170662,285.1157647426397,275.87,2.81,285.1157647426397,275.98,2.83,267.7744821045883,257.93,2.90,3.5,run_00000008,1,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,286.45,276.90,2.78,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1315,308.2160135170662,285.1157647426397,276.21,2.78,285.1157647426397,276.30,2.79,267.7744821045883,258.28,2.86,3.5,run_00000008,1,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,286.35,277.18,2.75,3.56
RA_164.865__DEC_40.434,469.09909198366455,764.4220831687576,164.85951455532492,40.43113672438046,27.0,47.0,NO,1274,308.2160135170662,285.1157647426397,276.09,2.89,285.1157647426397,276.18,2.90,267.7744821045883,258.10,2.96,3.5,run_00000008,1,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,286.46,277.12,2.86,3.56
RA_164.882__DEC_36.096,2759.5506281207454,130.45498615976877,164.88543754500816,36.09204393795809,14.0,18.0,NO,1126,168.03685947226245,148.4827009561637,143.12,1.85,148.4827009561637,143.50,1.92,109.68357462341363,106.77,2.39,3.5,run_00000008,1,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,152.08,145.84,1.93,3.68
RA_164.882__DEC_36.096,2759.5506281207454,130.45498615976877,164.88543754500816,36.09204393795809,14.0,18.0,NO,1083,168.03685947226245,148.4827009561637,143.86,1.82,148.4827009561637,144.32,1.89,109.68357462341363,107.85,2.39,3.5,run_00000008,1,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,152.57,146.96,1.91,3.71
