# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-23T03:41:25.699
# DATE-END: 2025-12-23T03:41:25.845
# TSTART: 1766461285699.23
# TSTOP: 1766461285729.24
# DATE: 2025-12-23T03:41:26
# EXPOSURE: 30000.0
# RA0: -5.067773e-30
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.752813628296
# DEC: 38.2074212159124
# EQUINOX: 2000.0
# CRVAL1: 166.752813628296
# CRVAL2: 38.2074212159124
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000217827206407706
# CD1_2: 0.00181291568947259
# CD2_1: -0.00181340948875831
# CD2_2: 0.000217903453015692
# A_ORDER: 2
# A_0_2: 1.07834526062988e-06
# A_1_1: -4.11512902937461e-07
# A_2_0: -2.26454677884725e-07
# B_ORDER: 2
# B_0_2: -5.93815912722118e-07
# B_1_1: -1.24461035412924e-06
# B_2_0: 2.22487698074024e-07
# AP_ORDER: 2
# AP_0_0: -1.64799705866692e-05
# AP_0_1: -3.6495399580172e-08
# AP_0_2: -1.07814706385845e-06
# AP_1_0: -9.54585940886193e-07
# AP_1_1: 4.11636583163884e-07
# AP_2_0: 2.26416381400607e-07
# BP_ORDER: 2
# BP_0_0: 3.10273804244273e-05
# BP_0_1: 7.36088151795791e-07
# BP_0_2: 5.93820172302025e-07
# BP_1_0: 5.67386182471882e-07
# BP_1_1: 1.24438462201521e-06
# BP_2_0: -2.22511826473113e-07
# NOME_FILE_FITS: 20251223_034125.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000004_stelle_trovate_e_catalogate_immagine_004.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1316,444.2974562780624,397.3205652599352,274.51,9.30,399.584050353419,275.17,9.36,369.87058566637,253.67,9.58,4.409620150178675,run_00000004,4,SI (Rank 1),I/239/hip_main,53721.0,164.8665570638,40.4302568508,5.03,390.13,278.80,9.06,4.12
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1315,444.2974562780624,397.3205652599352,273.20,9.31,399.584050353419,273.85,9.36,369.87058566637,252.37,9.57,4.409620150178675,run_00000004,4,SI (Rank 2),II/389/ps1_dr2,1.56511648658869e+17,164.86589063,40.43196347,12.5411,390.13,277.41,9.07,4.12
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1314,444.2974562780624,397.3205652599352,270.37,9.01,399.584050353419,271.01,9.07,369.87058566637,249.29,9.31,4.409620150178675,run_00000004,4,SI (Rank 3),II/389/ps1_dr2,1.565116486475796e+17,164.86474371,40.43234978,12.7393,389.78,274.60,8.77,4.11
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1313,444.2974562780624,397.3205652599352,273.20,9.31,399.584050353419,273.85,9.36,369.87058566637,252.37,9.57,4.409620150178675,run_00000004,4,SI (Rank 4),II/389/ps1_dr2,1.5651164866179866e+17,164.86620917,40.43177206,12.7629,390.13,277.41,9.07,4.12
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1308,444.2974562780624,397.3205652599352,270.31,8.83,399.584050353419,270.97,8.89,369.87058566637,248.94,9.10,4.409620150178675,run_00000004,4,SI (Rank 5),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,389.78,274.64,8.59,4.11
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1314,444.2974562780624,397.3205652599352,270.37,9.01,399.584050353419,271.01,9.07,369.87058566637,249.29,9.31,4.409620150178675,run_00000004,4,SI (Rank 6),II/389/ps1_dr2,1.5651164864911898e+17,164.86494349,40.43199656,13.0747,389.78,274.60,8.77,4.11
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1315,444.2974562780624,397.3205652599352,272.15,8.78,399.584050353419,272.81,8.83,369.87058566637,250.98,9.08,4.409620150178675,run_00000004,4,SI (Rank 7),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,389.61,276.41,8.54,4.11
RA_164.865__DEC_40.434,223.37854903225417,385.9696951663538,164.86109552896016,40.43010130393609,38.0,34.0,NO,1274,444.2974562780624,397.3205652599352,271.70,9.00,399.584050353419,272.36,9.05,369.87058566637,250.31,9.31,4.409620150178675,run_00000004,4,SI (Rank 8),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,389.78,275.94,8.76,4.11
RA_164.889DEC36.087,2578.9502946334947,65.03449403179678,164.8903375286002,36.08941730513896,23.0,24.0,NO,1126,261.1461041717811,208.5465004090692,143.19,4.82,209.60625012473503,143.37,4.88,183.7249437947811,106.20,5.77,3.7351050742105314,run_00000004,4,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,209.67,145.28,4.83,3.74
RA_164.889DEC36.087,2578.9502946334947,65.03449403179678,164.8903375286002,36.08941730513896,23.0,24.0,NO,1083,261.1461041717811,208.5465004090692,143.19,4.82,209.60625012473503,143.37,4.88,183.7249437947811,106.20,5.77,3.7351050742105314,run_00000004,4,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,209.67,145.28,4.83,3.74
RA_164.889DEC36.087,2578.9502946334947,65.03449403179678,164.8903375286002,36.08941730513896,23.0,24.0,NO,1123,261.1461041717811,208.5465004090692,143.19,4.82,209.60625012473503,143.37,4.88,183.7249437947811,106.20,5.77,3.7351050742105314,run_00000004,4,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,209.67,145.28,4.83,3.74
RA_164.889DEC36.087,2578.9502946334947,65.03449403179678,164.8903375286002,36.08941730513896,23.0,24.0,NO,1128,261.1461041717811,208.5465004090692,143.19,4.82,209.60625012473503,143.37,4.88,183.7249437947811,106.20,5.77,3.7351050742105314,run_00000004,4,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,209.67,145.28,4.83,3.74
RA_164.889DEC36.087,2578.9502946334947,65.03449403179678,164.8903375286002,36.08941730513896,23.0,24.0,NO,1127,261.1461041717811,208.5465004090692,143.19,4.82,209.60625012473503,143.37,4.88,183.7249437947811,106.20,5.77,3.7351050742105314,run_00000004,4,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,209.67,145.28,4.83,3.74
RA_165.211__DEC_39.212,905.6440826803608,438.628593524752,165.20900505770888,39.20991745705009,27.0,45.0,NO,1798,284.65321104177315,261.16459395533144,282.98,9.94,261.16459395533144,283.23,9.98,243.9472758866454,270.25,10.37,3.5,run_00000004,4,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,265.78,285.79,9.99,3.71
RA_165.211__DEC_39.212,905.6440826803608,438.628593524752,165.20900505770888,39.20991745705009,27.0,45.0,NO,1796,284.65321104177315,261.16459395533144,282.98,9.94,261.16459395533144,283.23,9.98,243.9472758866454,270.25,10.37,3.5,run_00000004,4,SI (Rank 2),II/389/ps1_dr2,1.5505165210987254e+17,165.21049696,39.21004329,12.4897,265.78,285.79,9.99,3.71
RA_165.211__DEC_39.212,905.6440826803608,438.628593524752,165.20900505770888,39.20991745705009,27.0,45.0,NO,1796,284.65321104177315,261.16459395533144,282.98,9.94,261.16459395533144,283.23,9.98,243.9472758866454,270.25,10.37,3.5,run_00000004,4,SI (Rank 3),II/389/ps1_dr2,1.5505165210628314e+17,165.2103934,39.21038563,12.6712,265.78,285.79,9.99,3.71
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 1),I/239/hip_main,54136.0,166.130108897,38.2413648053,6.01,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 2),II/389/ps1_dr2,1.5388166132233718e+17,166.13221601,38.23871059,7.71,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,144.99,114.61,4.51,3.5
RA_166.129__DEC_38.242,1483.6094806351423,758.6043790398134,166.12947012297468,38.24041670375726,15.0,32.0,NO,1807,157.49581918588498,144.99239141609857,114.61,4.51,144.99239141609857,114.61,4.51,113.94965750051912,93.34,4.92,3.5,run_00000004,4,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,144.99,114.61,4.51,3.5
RA_166.449__DEC_38.392,1417.689958438121,905.671957486188,166.45006953383293,38.39338272297872,3.0,12.0,NO,190,59.92803423475953,64.92662995009806,61.11,2.83,64.92662995009806,61.11,2.83,17.813429922452713,25.51,8.85,3.5,run_00000004,4,SI (Rank 1),I/239/hip_main,54235.0,166.4514713491,38.394354851,6.92,64.93,61.12,2.83,3.5
RA_166.449__DEC_38.392,1417.689958438121,905.671957486188,166.45006953383293,38.39338272297872,3.0,12.0,NO,190,59.92803423475953,64.92662995009806,61.11,2.83,64.92662995009806,61.11,2.83,17.813429922452713,25.51,8.85,3.5,run_00000004,4,SI (Rank 2),II/389/ps1_dr2,1.5407166451460432e+17,166.45125573,38.39465392,8.8275,64.93,61.12,2.83,3.5
RA_166.449__DEC_38.392,1417.689958438121,905.671957486188,166.45006953383293,38.39338272297872,3.0,12.0,NO,190,59.92803423475953,64.92662995009806,61.11,2.83,64.92662995009806,61.11,2.83,17.813429922452713,25.51,8.85,3.5,run_00000004,4,SI (Rank 3),II/389/ps1_dr2,1.5407166450588474e+17,166.45038565,38.39515062,12.7468,64.93,61.12,2.83,3.5
RA_167.329__DEC_36.312,2596.132755801887,1150.927166640353,167.3284776614805,36.31009122141256,35.0,39.0,NO,1708,412.5317781372446,350.15590666031346,227.24,9.70,350.65934624708007,227.80,9.85,317.92765192859565,195.76,9.72,4.002250861705477,run_00000004,4,SI (Rank 1),I/239/hip_main,54522.0,167.3295003665,36.309378969,5.71,360.52,238.85,9.56,4.24
RA_167.329__DEC_36.312,2596.132755801887,1150.927166640353,167.3284776614805,36.31009122141256,35.0,39.0,NO,1705,412.5317781372446,350.15590666031346,227.24,9.70,350.65934624708007,227.80,9.85,317.92765192859565,195.76,9.72,4.002250861705477,run_00000004,4,SI (Rank 2),II/389/ps1_dr2,1.515716732746127e+17,167.32759079,36.31021643,7.0301,360.52,238.85,9.56,4.24
RA_167.329__DEC_36.312,2596.132755801887,1150.927166640353,167.3284776614805,36.31009122141256,35.0,39.0,NO,1702,412.5317781372446,350.15590666031346,227.24,9.70,350.65934624708007,227.80,9.85,317.92765192859565,195.76,9.72,4.002250861705477,run_00000004,4,SI (Rank 3),II/389/ps1_dr2,1.5156167327749856e+17,167.3279408,36.3066183,12.6978,360.52,238.85,9.56,4.24
RA_167.329__DEC_36.312,2596.132755801887,1150.927166640353,167.3284776614805,36.31009122141256,35.0,39.0,NO,1705,412.5317781372446,350.15590666031346,227.24,9.70,350.65934624708007,227.80,9.85,317.92765192859565,195.76,9.72,4.002250861705477,run_00000004,4,SI (Rank 4),II/389/ps1_dr2,1.515716733020705e+17,167.33020443,36.30815493,12.7953,360.52,238.85,9.56,4.24
