# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-23T03:53:14.230
# DATE-END: 2025-12-23T03:53:14.375
# TSTART: 1766461994229.61
# TSTOP: 1766461994259.61
# DATE: 2025-12-23T03:53:20
# EXPOSURE: 30000.0
# RA0: -5.067773e-30
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.689423637589
# DEC: 38.2119324325896
# EQUINOX: 2000.0
# CRVAL1: 166.689423637589
# CRVAL2: 38.2119324325896
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000295527118944329
# CD1_2: 0.00180653183867613
# CD2_1: -0.0018022063888359
# CD2_2: 0.000296088325171945
# A_ORDER: 2
# A_0_2: -1.50983417392418e-07
# A_1_1: -4.23053431250382e-07
# A_2_0: 6.05110018149681e-07
# B_ORDER: 2
# B_0_2: -5.93602007269069e-06
# B_1_1: -2.68700700213531e-06
# B_2_0: -3.35275712866135e-07
# AP_ORDER: 2
# AP_0_0: 6.96801585528798e-05
# AP_0_1: 1.58883197697802e-06
# AP_0_2: 1.50828903434605e-07
# AP_1_0: 2.49327926580055e-06
# AP_1_1: 4.22928080423277e-07
# AP_2_0: -6.05155800517287e-07
# BP_ORDER: 2
# BP_0_0: 0.0013444054004229
# BP_0_1: 5.4067508825073e-05
# BP_0_2: 5.9315249201476e-06
# BP_1_0: 1.84564459016206e-05
# BP_1_1: 2.68506208496185e-06
# BP_2_0: 3.35076318603172e-07
# NOME_FILE_FITS: 20251223_035314.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000004_stelle_trovate_e_catalogate_immagine_039.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_164.851__DEC_40.431,203.7674857880789,469.9874908401648,164.85306824259746,40.42835147344458,26.0,29.0,NO,1308,298.7538765048921,290.87355058126326,270.31,8.83,291.9583447244754,270.97,8.89,267.076974881016,248.94,9.10,3.7730518188262914,run_00000004,39,SI (Rank 1),II/389/ps1_dr2,1.565116486518045e+17,164.86516295,40.42837689,12.9466,296.02,274.64,8.59,4.11
RA_164.851__DEC_40.431,203.7674857880789,469.9874908401648,164.85306824259746,40.42835147344458,26.0,29.0,NO,1315,298.7538765048921,290.87355058126326,272.15,8.78,291.9583447244754,272.81,8.83,267.076974881016,250.98,9.08,3.7730518188262914,run_00000004,39,SI (Rank 2),II/389/ps1_dr2,1.5651164864432566e+17,164.86423858,40.42902393,13.1642,295.97,276.41,8.54,4.11
RA_164.851__DEC_40.431,203.7674857880789,469.9874908401648,164.85306824259746,40.42835147344458,26.0,29.0,NO,1274,298.7538765048921,290.87355058126326,271.70,9.00,291.9583447244754,272.36,9.05,267.076974881016,250.31,9.31,3.7730518188262914,run_00000004,39,SI (Rank 3),II/389/ps1_dr2,1.5651164860222925e+17,164.86013073,40.43235318,14.2387,296.02,275.94,8.76,4.11
RA_164.882__DEC_36.096,2543.6434581409853,51.65530229088085,164.88254078227737,36.09059850997264,13.0,16.0,NO,1126,128.65224616934967,124.43873539173194,143.19,4.82,124.43873539173194,143.37,4.88,82.9251864438308,106.20,5.77,3.5,run_00000004,39,SI (Rank 1),I/239/hip_main,53726.0,164.8866143004,36.09309993,5.99,126.56,145.28,4.83,3.74
RA_164.882__DEC_36.096,2543.6434581409853,51.65530229088085,164.88254078227737,36.09059850997264,13.0,16.0,NO,1083,128.65224616934967,124.43873539173194,143.19,4.82,124.43873539173194,143.37,4.88,82.9251864438308,106.20,5.77,3.5,run_00000004,39,SI (Rank 2),II/389/ps1_dr2,1.51311648824585e+17,164.8821641,36.09539474,12.5763,126.56,145.28,4.83,3.74
RA_164.882__DEC_36.096,2543.6434581409853,51.65530229088085,164.88254078227737,36.09059850997264,13.0,16.0,NO,1123,128.65224616934967,124.43873539173194,143.19,4.82,124.43873539173194,143.37,4.88,82.9251864438308,106.20,5.77,3.5,run_00000004,39,SI (Rank 3),II/389/ps1_dr2,1.5131164886396333e+17,164.8863845,36.09387328,12.7123,126.56,145.28,4.83,3.74
RA_164.882__DEC_36.096,2543.6434581409853,51.65530229088085,164.88254078227737,36.09059850997264,13.0,16.0,NO,1128,128.65224616934967,124.43873539173194,143.19,4.82,124.43873539173194,143.37,4.88,82.9251864438308,106.20,5.77,3.5,run_00000004,39,SI (Rank 4),II/389/ps1_dr2,1.5131164887719098e+17,164.88762992,36.09201859,12.7789,126.56,145.28,4.83,3.74
RA_164.882__DEC_36.096,2543.6434581409853,51.65530229088085,164.88254078227737,36.09059850997264,13.0,16.0,NO,1127,128.65224616934967,124.43873539173194,143.19,4.82,124.43873539173194,143.37,4.88,82.9251864438308,106.20,5.77,3.5,run_00000004,39,SI (Rank 5),II/389/ps1_dr2,1.513116488562219e+17,164.88554002,36.09274531,13.1073,126.56,145.28,4.83,3.74
RA_164.882__DEC_36.096,2543.6434581409853,51.65530229088085,164.88254078227737,36.09059850997264,13.0,16.0,NO,262,128.65224616934967,124.43873539173194,147.60,7.11,124.43873539173194,147.68,7.13,82.9251864438308,114.14,8.75,3.5,run_00000004,39,SI (Rank 6),II/389/ps1_dr2,1.513016487574839e+17,164.87577662,36.08615428,13.3087,124.6,147.80,7.12,3.52
RA_165.211__DEC_39.212,887.8273809669212,494.21952114324137,165.20513603230685,39.21050619534813,23.0,36.0,NO,1798,226.13436790784127,221.51386183153951,282.98,9.94,221.51386183153951,283.23,9.98,207.037446730478,270.25,10.37,3.5,run_00000004,39,SI (Rank 1),I/239/hip_main,53838.0,165.210080324,39.2120921744,5.06,223.28,285.79,9.99,3.71
